matchId,tier,platform
BR1_3203392098,IRON,br1
BR1_3202375159,IRON,br1
BR1_3200756917,IRON,br1
BR1_3196634143,IRON,br1
BR1_3203367437,IRON,br1
BR1_3202293951,IRON,br1
BR1_3203654664,IRON,br1
BR1_3200495248,IRON,br1
BR1_3196872385,IRON,br1
BR1_3193670956,IRON,br1
BR1_3203710488,IRON,br1
BR1_3186384271,IRON,br1
BR1_3200630816,IRON,br1
BR1_3193768868,IRON,br1
BR1_3200856691,IRON,br1
BR1_3201703468,IRON,br1
BR1_3200186424,IRON,br1
BR1_3177638686,IRON,br1
BR1_3194123814,IRON,br1
BR1_3200980947,IRON,br1
BR1_3193322537,IRON,br1
BR1_3166659668,IRON,br1
BR1_3198274835,IRON,br1
BR1_3196356154,IRON,br1
BR1_3192563012,IRON,br1
BR1_3203592888,IRON,br1
BR1_3201439292,IRON,br1
BR1_3200670270,IRON,br1
BR1_3196906906,IRON,br1
BR1_3201518111,IRON,br1
BR1_3202711778,IRON,br1
BR1_3200424348,IRON,br1
BR1_3197565749,IRON,br1
BR1_3070056110,IRON,br1
BR1_3200456547,IRON,br1
BR1_3192490635,IRON,br1
BR1_3202012626,IRON,br1
BR1_3182905907,IRON,br1
BR1_3003604034,IRON,br1
BR1_3202432384,IRON,br1
BR1_3201769816,IRON,br1
BR1_3203603207,IRON,br1
BR1_3201866627,IRON,br1
BR1_3167303693,IRON,br1
BR1_3185733830,IRON,br1
BR1_3202883926,IRON,br1
BR1_3186648742,IRON,br1
BR1_3202765752,IRON,br1
BR1_3003799325,IRON,br1
BR1_3202759912,IRON,br1
BR1_3203436572,IRON,br1
BR1_3192750269,IRON,br1
BR1_3116455776,IRON,br1
BR1_3196617889,IRON,br1
BR1_3201629183,IRON,br1
BR1_3202882298,IRON,br1
BR1_3200246029,IRON,br1
BR1_3200146904,IRON,br1
BR1_3198451292,IRON,br1
BR1_3192551069,IRON,br1
BR1_3203465624,IRON,br1
BR1_3199854737,IRON,br1
BR1_3198068633,IRON,br1
BR1_3202203148,IRON,br1
BR1_3189564233,IRON,br1
BR1_3196671299,IRON,br1
BR1_3195583853,IRON,br1
BR1_3199227428,IRON,br1
BR1_3190114456,IRON,br1
BR1_3195639375,IRON,br1
BR1_3146426039,IRON,br1
BR1_3197855221,IRON,br1
BR1_3003516418,IRON,br1
BR1_3192948247,IRON,br1
BR1_3194880405,IRON,br1
BR1_3199387655,IRON,br1
BR1_3201813246,IRON,br1
BR1_3202757861,IRON,br1
BR1_3188714022,IRON,br1
BR1_3198876704,IRON,br1
BR1_3190027259,IRON,br1
BR1_3201843037,IRON,br1
BR1_3197498385,IRON,br1
BR1_3186510926,IRON,br1
BR1_3195869277,IRON,br1
BR1_3197025471,IRON,br1
BR1_3196768961,IRON,br1
BR1_3201351721,IRON,br1
BR1_3195911326,IRON,br1
BR1_3203502935,IRON,br1
BR1_3194210028,IRON,br1
BR1_3197718335,IRON,br1
BR1_3195951065,IRON,br1
BR1_3202150899,IRON,br1
BR1_3201096392,IRON,br1
BR1_3192725095,IRON,br1
BR1_3201527881,IRON,br1
BR1_3179919278,IRON,br1
BR1_3202156729,IRON,br1
BR1_3198664984,IRON,br1
BR1_3180398251,IRON,br1
BR1_3192032058,IRON,br1
BR1_3194597051,IRON,br1
BR1_3196548146,IRON,br1
BR1_3195330474,IRON,br1
BR1_3200896757,IRON,br1
BR1_3198431390,IRON,br1
BR1_3200728223,IRON,br1
BR1_3195118467,IRON,br1
BR1_3194690351,IRON,br1
BR1_3202660503,IRON,br1
BR1_3187776122,IRON,br1
BR1_3201200109,IRON,br1
BR1_3184090382,IRON,br1
BR1_3139202730,IRON,br1
BR1_3194566704,IRON,br1
BR1_3203451672,IRON,br1
BR1_3203661366,IRON,br1
BR1_3200513470,IRON,br1
BR1_3201417975,IRON,br1
BR1_3200468008,IRON,br1
BR1_3196614878,IRON,br1
BR1_3180427545,IRON,br1
BR1_3198888396,IRON,br1
BR1_3195665368,IRON,br1
BR1_3203477407,IRON,br1
BR1_3196140775,IRON,br1
BR1_3199627932,IRON,br1
BR1_3201354835,IRON,br1
BR1_3194098678,IRON,br1
BR1_3202554109,IRON,br1
BR1_3201746674,IRON,br1
BR1_3200627031,IRON,br1
BR1_3202666104,IRON,br1
BR1_3197601710,IRON,br1
BR1_3199670005,IRON,br1
BR1_3142154501,IRON,br1
BR1_3196264040,IRON,br1
BR1_3202583495,IRON,br1
BR1_3202375385,IRON,br1
BR1_3203306104,IRON,br1
BR1_3195971519,IRON,br1
BR1_3199345731,IRON,br1
BR1_3201675028,IRON,br1
BR1_3203533741,IRON,br1
BR1_3195995194,IRON,br1
BR1_3168115692,IRON,br1
BR1_3195409979,IRON,br1
BR1_3190654967,IRON,br1
BR1_3171572194,IRON,br1
BR1_3202644194,IRON,br1
BR1_3202060411,IRON,br1
BR1_3192730881,IRON,br1
BR1_3203638373,IRON,br1
BR1_3195085788,IRON,br1
BR1_3139589280,IRON,br1
BR1_3198709204,IRON,br1
BR1_3191372193,IRON,br1
BR1_3196897588,IRON,br1
BR1_3200199768,IRON,br1
BR1_3202409215,IRON,br1
BR1_3200234136,IRON,br1
BR1_3191326746,IRON,br1
BR1_3194751487,IRON,br1
BR1_3200517173,IRON,br1
BR1_3200335264,IRON,br1
BR1_3202871015,IRON,br1
BR1_3203312542,IRON,br1
BR1_3201674218,IRON,br1
BR1_3199780596,IRON,br1
BR1_3202801280,IRON,br1
BR1_3202753959,IRON,br1
BR1_3198689452,IRON,br1
BR1_3200582956,IRON,br1
BR1_3202668641,IRON,br1
BR1_3195715008,IRON,br1
BR1_3201662921,IRON,br1
BR1_3200412912,IRON,br1
BR1_3202612495,IRON,br1
BR1_3200376848,IRON,br1
BR1_3203436130,IRON,br1
BR1_3059967263,IRON,br1
BR1_3201034184,IRON,br1
BR1_3197583564,IRON,br1
BR1_3196275734,IRON,br1
BR1_3200488824,IRON,br1
BR1_3203427245,IRON,br1
BR1_3202975127,IRON,br1
BR1_3193343463,IRON,br1
BR1_3201706816,IRON,br1
BR1_3197519038,IRON,br1
BR1_3194469090,IRON,br1
BR1_3195051460,IRON,br1
BR1_3203468888,IRON,br1
BR1_3192161461,IRON,br1
BR1_3203302158,IRON,br1
BR1_3003548338,IRON,br1
BR1_3193281692,IRON,br1
BR1_3201954679,IRON,br1
BR1_3190236288,IRON,br1
BR1_3203653594,IRON,br1
BR1_3193595904,IRON,br1
BR1_3201702510,IRON,br1
BR1_3201956743,IRON,br1
BR1_3184536533,IRON,br1
BR1_3056997240,IRON,br1
BR1_3197113024,IRON,br1
BR1_3190755555,IRON,br1
BR1_3196102731,IRON,br1
BR1_3191632256,IRON,br1
BR1_3191391965,IRON,br1
BR1_3203741652,IRON,br1
BR1_3202418028,IRON,br1
BR1_3200672991,IRON,br1
BR1_3203489543,IRON,br1
BR1_3192790219,IRON,br1
BR1_3139393526,IRON,br1
BR1_3198782380,IRON,br1
BR1_3200973083,IRON,br1
BR1_3203153353,IRON,br1
BR1_3202384921,IRON,br1
BR1_3200522130,IRON,br1
BR1_3197687244,IRON,br1
BR1_3198329987,IRON,br1
BR1_3201416383,IRON,br1
BR1_3084162035,IRON,br1
BR1_3201977521,IRON,br1
BR1_3201458621,IRON,br1
BR1_3197051654,IRON,br1
BR1_3190430939,IRON,br1
BR1_3201446850,IRON,br1
BR1_3203460084,IRON,br1
BR1_3191222855,IRON,br1
BR1_3201920209,IRON,br1
BR1_3202049519,IRON,br1
BR1_3203366411,IRON,br1
BR1_3200863731,IRON,br1
BR1_3198432341,IRON,br1
BR1_3201983363,IRON,br1
BR1_3191845258,IRON,br1
BR1_3201244736,IRON,br1
BR1_3193370306,IRON,br1
BR1_3196266076,IRON,br1
BR1_3202553675,IRON,br1
BR1_3200734989,IRON,br1
BR1_3202591209,IRON,br1
BR1_3200562055,IRON,br1
BR1_3201623686,IRON,br1
BR1_3079096125,IRON,br1
BR1_3202943237,IRON,br1
BR1_3186956441,IRON,br1
BR1_3196102202,IRON,br1
BR1_3203543216,IRON,br1
BR1_3201045670,IRON,br1
BR1_3200617323,IRON,br1
BR1_3203373595,IRON,br1
BR1_3202814872,IRON,br1
BR1_3196859793,IRON,br1
BR1_3191867612,IRON,br1
BR1_3197114385,IRON,br1
BR1_3201654949,IRON,br1
BR1_3096988112,IRON,br1
BR1_3186065010,IRON,br1
BR1_3194386946,IRON,br1
BR1_3195166742,IRON,br1
BR1_3198867281,IRON,br1
BR1_3196815518,IRON,br1
BR1_3203026227,IRON,br1
BR1_3189205388,IRON,br1
BR1_3202127080,IRON,br1
BR1_3196069643,IRON,br1
BR1_3202969479,IRON,br1
BR1_3203553380,IRON,br1
BR1_3186520964,IRON,br1
BR1_3201624881,IRON,br1
BR1_3201260877,IRON,br1
BR1_3190743035,IRON,br1
BR1_3197095172,IRON,br1
BR1_3203443437,IRON,br1
BR1_3185928806,IRON,br1
BR1_3194338404,IRON,br1
BR1_3193748646,IRON,br1
BR1_3201403789,IRON,br1
BR1_3202601930,IRON,br1
BR1_3193805376,IRON,br1
BR1_3203108167,IRON,br1
BR1_3198241797,IRON,br1
BR1_3201023599,IRON,br1
BR1_3203323332,IRON,br1
BR1_3193822541,IRON,br1
BR1_3201053373,IRON,br1
BR1_3199551129,IRON,br1
BR1_3198437042,IRON,br1
BR1_3203615279,IRON,br1
BR1_3200529031,IRON,br1
BR1_3161804873,IRON,br1
BR1_3200953401,IRON,br1
BR1_3202832733,IRON,br1
BR1_3189535443,IRON,br1
BR1_3202179842,IRON,br1
BR1_3202042967,IRON,br1
BR1_3203776722,IRON,br1
BR1_3139585449,IRON,br1
BR1_3202245737,IRON,br1
BR1_3203621458,IRON,br1
BR1_3122979176,IRON,br1
BR1_3193788258,IRON,br1
BR1_3200425002,IRON,br1
BR1_3070036420,IRON,br1
BR1_3202344273,IRON,br1
BR1_3203561109,IRON,br1
BR1_3203028752,IRON,br1
BR1_3202853226,IRON,br1
BR1_3197747711,IRON,br1
BR1_3194649516,IRON,br1
BR1_3182949573,IRON,br1
BR1_3201382644,IRON,br1
BR1_3196017662,IRON,br1
BR1_3189383582,IRON,br1
BR1_3203292900,IRON,br1
BR1_3198446960,IRON,br1
BR1_3196532022,IRON,br1
BR1_3195313041,IRON,br1
BR1_3197333634,IRON,br1
BR1_3202525369,IRON,br1
BR1_3201434848,IRON,br1
BR1_3203687404,IRON,br1
BR1_3202351418,IRON,br1
BR1_3131931323,IRON,br1
BR1_3191259787,IRON,br1
BR1_3203068808,IRON,br1
BR1_3203348660,IRON,br1
BR1_3199843320,IRON,br1
BR1_3191108186,IRON,br1
BR1_3193645106,IRON,br1
BR1_3195875093,IRON,br1
BR1_3197519818,IRON,br1
BR1_3197802152,IRON,br1
BR1_3191100797,IRON,br1
BR1_3195329677,IRON,br1
BR1_3203074856,IRON,br1
BR1_3198999028,IRON,br1
BR1_3196318903,IRON,br1
BR1_3189115817,IRON,br1
BR1_3199687037,IRON,br1
BR1_3198450975,IRON,br1
BR1_3189669429,IRON,br1
BR1_3202910408,IRON,br1
BR1_3200475105,IRON,br1
BR1_3191873462,IRON,br1
BR1_3202251512,IRON,br1
BR1_3191349340,IRON,br1
BR1_3202092041,IRON,br1
BR1_3192430476,IRON,br1
BR1_3199060639,IRON,br1
BR1_3199044091,IRON,br1
BR1_3189481561,IRON,br1
BR1_3202370625,IRON,br1
BR1_3201606224,IRON,br1
BR1_3189765136,IRON,br1
BR1_3200848731,IRON,br1
BR1_3200739742,IRON,br1
BR1_3181781771,IRON,br1
BR1_3199506783,IRON,br1
BR1_3202751521,IRON,br1
BR1_3194333746,IRON,br1
BR1_3202072293,IRON,br1
BR1_3193658681,IRON,br1
BR1_3197820250,IRON,br1
BR1_3200457312,IRON,br1
BR1_3198524174,IRON,br1
BR1_3200824924,IRON,br1
BR1_3203434452,IRON,br1
BR1_3202773968,IRON,br1
BR1_3198834166,IRON,br1
BR1_3201692942,IRON,br1
BR1_3201035894,IRON,br1
BR1_3201715043,IRON,br1
BR1_3187190046,IRON,br1
BR1_3193100606,IRON,br1
BR1_3182772683,IRON,br1
BR1_3200168223,IRON,br1
BR1_3194511868,IRON,br1
BR1_3200354161,IRON,br1
BR1_3196167175,IRON,br1
BR1_3193055249,IRON,br1
BR1_3193589363,IRON,br1
BR1_3200912798,IRON,br1
BR1_3200517285,IRON,br1
BR1_3201861764,IRON,br1
BR1_3190016013,IRON,br1
BR1_3180068975,IRON,br1
BR1_3201374908,IRON,br1
BR1_3199659425,IRON,br1
BR1_3188336276,IRON,br1
BR1_3201605343,IRON,br1
BR1_3186071044,IRON,br1
BR1_3152276177,IRON,br1
BR1_3201370625,IRON,br1
BR1_3203303581,IRON,br1
BR1_3199909586,IRON,br1
BR1_3195718021,IRON,br1
BR1_3176250912,IRON,br1
BR1_3200866613,IRON,br1
BR1_3057572277,IRON,br1
BR1_3201352791,IRON,br1
BR1_3203125170,IRON,br1
BR1_3196870899,IRON,br1
BR1_3190230925,IRON,br1
BR1_3199068914,IRON,br1
BR1_3202748406,IRON,br1
BR1_3200629433,IRON,br1
BR1_3203620581,IRON,br1
BR1_3202847381,IRON,br1
BR1_3195430117,IRON,br1
BR1_3200399739,IRON,br1
BR1_3195225424,IRON,br1
BR1_3203415205,IRON,br1
BR1_3202909924,IRON,br1
BR1_3192777418,IRON,br1
BR1_3200130224,IRON,br1
BR1_3193728167,IRON,br1
BR1_3193927585,IRON,br1
BR1_3193845366,IRON,br1
BR1_3120531859,IRON,br1
BR1_3202952335,IRON,br1
BR1_3200448151,IRON,br1
BR1_3196947632,IRON,br1
BR1_3202766830,IRON,br1
BR1_3198169558,IRON,br1
BR1_3203603372,IRON,br1
BR1_3203150250,IRON,br1
BR1_3201995019,IRON,br1
BR1_3202108758,IRON,br1
BR1_3193609745,IRON,br1
BR1_3202685314,IRON,br1
BR1_3196620687,IRON,br1
BR1_3202692374,IRON,br1
BR1_3200678953,IRON,br1
BR1_3192072316,IRON,br1
BR1_3184105332,IRON,br1
BR1_3186447055,IRON,br1
BR1_3188684300,IRON,br1
BR1_3200529483,IRON,br1
BR1_3199880010,IRON,br1
BR1_3188860703,IRON,br1
BR1_3196263944,IRON,br1
BR1_3193962320,IRON,br1
BR1_3195104678,IRON,br1
BR1_3200101868,IRON,br1
BR1_3202984525,IRON,br1
BR1_3193191134,IRON,br1
BR1_3201789370,IRON,br1
BR1_3178082752,IRON,br1
BR1_3196665586,IRON,br1
BR1_3168155977,IRON,br1
BR1_3190969126,IRON,br1
BR1_3201230977,IRON,br1
BR1_3203521704,IRON,br1
BR1_3189989825,IRON,br1
BR1_3203026841,IRON,br1
BR1_3191671492,IRON,br1
BR1_3198524216,IRON,br1
BR1_3198325238,IRON,br1
BR1_3203468093,IRON,br1
BR1_3198718555,IRON,br1
BR1_3203142356,IRON,br1
BR1_3181770716,IRON,br1
BR1_3202642419,IRON,br1
BR1_3201882687,IRON,br1
BR1_3198576433,IRON,br1
BR1_3200612672,IRON,br1
BR1_3197812627,IRON,br1
BR1_3197092006,IRON,br1
BR1_3193267176,IRON,br1
BR1_3200963550,IRON,br1
BR1_3202897349,IRON,br1
BR1_3179700919,IRON,br1
BR1_3202005546,IRON,br1
BR1_3201290809,IRON,br1
BR1_3202573473,IRON,br1
BR1_3200872222,IRON,br1
BR1_3197844638,IRON,br1
BR1_3194841895,IRON,br1
BR1_3200063750,IRON,br1
BR1_3129050908,IRON,br1
BR1_3196012104,IRON,br1
BR1_3191523203,IRON,br1
BR1_3203046435,IRON,br1
BR1_3200749373,IRON,br1
BR1_3202375889,IRON,br1
BR1_3193537578,IRON,br1
BR1_3201426772,IRON,br1
BR1_3191775894,IRON,br1
BR1_3139370260,IRON,br1
BR1_3203446742,IRON,br1
BR1_3203009253,IRON,br1
BR1_3202754374,IRON,br1
BR1_3194854542,IRON,br1
BR1_3196897982,IRON,br1
BR1_3203424917,IRON,br1
BR1_3193358441,IRON,br1
BR1_3202559507,IRON,br1
BR1_3200924080,IRON,br1
BR1_3191900258,IRON,br1
BR1_3198633101,IRON,br1
BR1_3164668807,IRON,br1
BR1_3191435889,IRON,br1
BR1_3157846245,IRON,br1
BR1_3181300360,IRON,br1
BR1_3195066506,IRON,br1
BR1_3196913448,IRON,br1
BR1_3190126980,IRON,br1
BR1_3203418481,IRON,br1
BR1_3201669462,IRON,br1
BR1_3201522276,IRON,br1
BR1_3191147337,IRON,br1
BR1_3196030357,IRON,br1
BR1_3197792855,IRON,br1
BR1_3203686161,IRON,br1
BR1_3190317855,IRON,br1
BR1_3196176921,IRON,br1
BR1_3200885525,IRON,br1
BR1_3144094043,IRON,br1
BR1_3201251759,IRON,br1
BR1_3194919195,IRON,br1
BR1_3202172841,IRON,br1
BR1_3200619103,IRON,br1
BR1_3201766209,IRON,br1
BR1_3201661729,IRON,br1
BR1_3199683052,IRON,br1
BR1_3193624919,IRON,br1
BR1_3201321052,IRON,br1
BR1_3198863379,IRON,br1
BR1_3194476229,IRON,br1
BR1_3202591586,IRON,br1
BR1_3203177801,IRON,br1
BR1_3167296087,IRON,br1
BR1_3197915601,IRON,br1
BR1_3164974559,IRON,br1
BR1_3203487390,IRON,br1
BR1_3197909604,IRON,br1
BR1_3096877385,IRON,br1
BR1_3201474956,IRON,br1
BR1_3195316931,IRON,br1
BR1_3200452865,IRON,br1
BR1_3200638580,IRON,br1
BR1_3186075389,IRON,br1
BR1_3187750521,IRON,br1
BR1_3196112350,IRON,br1
BR1_3180824136,IRON,br1
BR1_3202756537,IRON,br1
BR1_3196352789,IRON,br1
BR1_3196370668,IRON,br1
BR1_3200540769,IRON,br1
BR1_3152282347,IRON,br1
BR1_3198547213,IRON,br1
BR1_3192725670,IRON,br1
BR1_3203562874,IRON,br1
BR1_3203563157,IRON,br1
BR1_3200508254,IRON,br1
BR1_3202533719,IRON,br1
BR1_3197716103,IRON,br1
BR1_3202368405,IRON,br1
BR1_3200611837,IRON,br1
BR1_3193786912,IRON,br1
BR1_3190601750,IRON,br1
BR1_3189512462,IRON,br1
BR1_3202670720,IRON,br1
BR1_3198770721,IRON,br1
BR1_3196023191,IRON,br1
BR1_3185329318,IRON,br1
BR1_3193935459,IRON,br1
BR1_3195569010,IRON,br1
BR1_3117800308,IRON,br1
BR1_3189125558,IRON,br1
BR1_3202363450,IRON,br1
BR1_3203431480,IRON,br1
BR1_3198479095,IRON,br1
BR1_3202590081,IRON,br1
BR1_3202759744,IRON,br1
BR1_3194175205,IRON,br1
BR1_3192434969,IRON,br1
BR1_3201608933,IRON,br1
BR1_3164261150,IRON,br1
BR1_3197303836,IRON,br1
BR1_3202829882,IRON,br1
BR1_3200709499,IRON,br1
BR1_3069901234,IRON,br1
BR1_3201883322,IRON,br1
BR1_3201721842,IRON,br1
BR1_3200142208,IRON,br1
BR1_3201559324,IRON,br1
BR1_3199237045,IRON,br1
BR1_3187166201,IRON,br1
BR1_3197869619,IRON,br1
BR1_3198787147,IRON,br1
BR1_3193650617,IRON,br1
BR1_3202031377,IRON,br1
BR1_3202662676,IRON,br1
BR1_3203586038,IRON,br1
BR1_3191421089,IRON,br1
BR1_3182888363,IRON,br1
BR1_3192092338,IRON,br1
BR1_3201967150,IRON,br1
BR1_3201207116,IRON,br1
BR1_3198562309,IRON,br1
BR1_3195929422,IRON,br1
BR1_3185327126,IRON,br1
BR1_3196119000,IRON,br1
BR1_3199558218,IRON,br1
BR1_3201912683,IRON,br1
BR1_3199979237,IRON,br1
BR1_3187736349,IRON,br1
BR1_3200725737,IRON,br1
BR1_3202429748,IRON,br1
BR1_3203662015,IRON,br1
BR1_3199630747,IRON,br1
BR1_3196780282,IRON,br1
BR1_3202443322,IRON,br1
BR1_3200442417,IRON,br1
BR1_3196779390,IRON,br1
BR1_3199263398,IRON,br1
BR1_3202469107,IRON,br1
BR1_3148083843,IRON,br1
BR1_3201561915,IRON,br1
BR1_3202979193,IRON,br1
BR1_3199671170,IRON,br1
BR1_3200159758,IRON,br1
BR1_3200383146,IRON,br1
BR1_3196363293,IRON,br1
BR1_3200310812,IRON,br1
BR1_3203056614,IRON,br1
BR1_3203500077,IRON,br1
BR1_3122312501,IRON,br1
BR1_3194441281,IRON,br1
BR1_3195661079,IRON,br1
BR1_3200404493,IRON,br1
BR1_3096989856,IRON,br1
BR1_3203776127,IRON,br1
BR1_3202658747,IRON,br1
BR1_3192590671,IRON,br1
BR1_3203343613,IRON,br1
BR1_3202383983,IRON,br1
BR1_3198446261,IRON,br1
BR1_3190128528,IRON,br1
BR1_3190661709,IRON,br1
BR1_3192712994,IRON,br1
BR1_3199426951,IRON,br1
BR1_3191855002,IRON,br1
BR1_3200687818,IRON,br1
BR1_3199071724,IRON,br1
BR1_3196966144,IRON,br1
BR1_3177592645,IRON,br1
BR1_3198817890,IRON,br1
BR1_3203203276,IRON,br1
BR1_3198221173,IRON,br1
BR1_3166267270,IRON,br1
BR1_3203425121,IRON,br1
BR1_3191721149,IRON,br1
BR1_3194871957,IRON,br1
BR1_3198340808,IRON,br1
BR1_3198548390,IRON,br1
BR1_3203098790,IRON,br1
BR1_3195592906,IRON,br1
BR1_3202744566,IRON,br1
BR1_3203293575,IRON,br1
BR1_3202350630,IRON,br1
BR1_3190669581,IRON,br1
BR1_3201767361,IRON,br1
BR1_3200322841,IRON,br1
BR1_3200928335,IRON,br1
BR1_3122336925,IRON,br1
BR1_3198295834,IRON,br1
BR1_3202030576,IRON,br1
BR1_3201950967,IRON,br1
BR1_3192587542,IRON,br1
BR1_3201032810,IRON,br1
BR1_3197918626,IRON,br1
BR1_3199825172,IRON,br1
BR1_3195350778,IRON,br1
BR1_3203476595,IRON,br1
BR1_3200911959,IRON,br1
BR1_3202741721,IRON,br1
BR1_3183257190,IRON,br1
BR1_3201790503,IRON,br1
BR1_3197371392,IRON,br1
BR1_3202581100,IRON,br1
BR1_3189346759,IRON,br1
BR1_3196198491,IRON,br1
BR1_3200637100,IRON,br1
BR1_3148051308,IRON,br1
BR1_3196254583,IRON,br1
BR1_3202054990,IRON,br1
BR1_3192434899,IRON,br1
BR1_3196374999,IRON,br1
BR1_3189506550,IRON,br1
BR1_3200087368,IRON,br1
BR1_3189521562,IRON,br1
BR1_3202528297,IRON,br1
BR1_3203357180,IRON,br1
BR1_3202953362,IRON,br1
BR1_3191253122,IRON,br1
BR1_3199910320,IRON,br1
BR1_3188873249,IRON,br1
BR1_3195002827,IRON,br1
BR1_3201714463,IRON,br1
BR1_3202766599,IRON,br1
BR1_3188927916,IRON,br1
BR1_3198857878,IRON,br1
BR1_3198397609,IRON,br1
BR1_3192155763,IRON,br1
BR1_3200152286,IRON,br1
BR1_3190473330,IRON,br1
BR1_3199324925,IRON,br1
BR1_3200490150,IRON,br1
BR1_3198831939,IRON,br1
BR1_3189664595,IRON,br1
BR1_3194993594,IRON,br1
BR1_3192177431,IRON,br1
BR1_3194661132,IRON,br1
BR1_3193117463,IRON,br1
BR1_3200156212,IRON,br1
BR1_3116451424,IRON,br1
BR1_3198463829,IRON,br1
BR1_3201991127,IRON,br1
BR1_3196151028,IRON,br1
BR1_3203652963,IRON,br1
BR1_3202199681,IRON,br1
BR1_3201410875,IRON,br1
BR1_3202132682,IRON,br1
BR1_3070027281,IRON,br1
BR1_3195599020,IRON,br1
BR1_3196571182,IRON,br1
BR1_3193619271,IRON,br1
BR1_3202357764,IRON,br1
BR1_3170592620,IRON,br1
BR1_3199130803,IRON,br1
BR1_3193944576,IRON,br1
BR1_3201791420,IRON,br1
BR1_3195563354,IRON,br1
BR1_3141857707,IRON,br1
BR1_3198662242,IRON,br1
BR1_3203183915,IRON,br1
BR1_3198548447,IRON,br1
BR1_3197503990,IRON,br1
BR1_3055572379,IRON,br1
BR1_3202207112,IRON,br1
BR1_3180365833,IRON,br1
BR1_3202052019,IRON,br1
BR1_3191982087,IRON,br1
BR1_3198037956,IRON,br1
BR1_2925130768,IRON,br1
BR1_3199706327,IRON,br1
BR1_3199483532,IRON,br1
BR1_3199481111,IRON,br1
BR1_3201461183,IRON,br1
BR1_3162024206,IRON,br1
BR1_3201737070,IRON,br1
BR1_3200998282,IRON,br1
BR1_3194647369,IRON,br1
BR1_3202744915,IRON,br1
BR1_3185934738,IRON,br1
BR1_3201778627,IRON,br1
BR1_3196300181,IRON,br1
BR1_3186506241,IRON,br1
BR1_3199525862,IRON,br1
BR1_3202471803,IRON,br1
BR1_3200832958,IRON,br1
BR1_3200915461,IRON,br1
BR1_3203345719,IRON,br1
BR1_3192546232,IRON,br1
BR1_3202433177,IRON,br1
BR1_3200527276,IRON,br1
BR1_3192687392,IRON,br1
BR1_3185906904,IRON,br1
BR1_3184560038,IRON,br1
BR1_3192771590,IRON,br1
BR1_3203330338,IRON,br1
BR1_3201341635,IRON,br1
BR1_3202605583,IRON,br1
BR1_3202331991,IRON,br1
BR1_3143717280,IRON,br1
BR1_3200536363,IRON,br1
BR1_3187629470,IRON,br1
BR1_3191241588,IRON,br1
BR1_3195992756,IRON,br1
BR1_3186494328,IRON,br1
BR1_3202972189,IRON,br1
BR1_3193368842,IRON,br1
BR1_3200707213,IRON,br1
BR1_3191580539,IRON,br1
BR1_3191996061,IRON,br1
BR1_3196889857,IRON,br1
BR1_3183392136,IRON,br1
BR1_3200245525,IRON,br1
BR1_3202758544,IRON,br1
BR1_3198515111,IRON,br1
BR1_3200261303,IRON,br1
BR1_3197326194,IRON,br1
BR1_3197531629,IRON,br1
BR1_3203267885,IRON,br1
BR1_3203301174,IRON,br1
BR1_3188690494,IRON,br1
BR1_3192767013,IRON,br1
BR1_3202761943,IRON,br1
BR1_3201059095,IRON,br1
BR1_3185886389,IRON,br1
BR1_3201881230,IRON,br1
BR1_3197806825,IRON,br1
BR1_3201040568,IRON,br1
BR1_3203555071,IRON,br1
BR1_3202836188,IRON,br1
BR1_3201710769,IRON,br1
BR1_3200528230,IRON,br1
BR1_3195916203,IRON,br1
BR1_3096865149,IRON,br1
BR1_3195940642,IRON,br1
BR1_3200091305,IRON,br1
BR1_3199461294,IRON,br1
BR1_3201909882,IRON,br1
BR1_3202567537,IRON,br1
BR1_3201018720,IRON,br1
BR1_3203268981,IRON,br1
BR1_3057576136,IRON,br1
BR1_3168088607,IRON,br1
BR1_3196083067,IRON,br1
BR1_3201584251,IRON,br1
BR1_3203513771,IRON,br1
BR1_3200479754,IRON,br1
BR1_3200508717,IRON,br1
BR1_3191310019,IRON,br1
BR1_3203411107,IRON,br1
BR1_3196107714,IRON,br1
BR1_3199471624,IRON,br1
BR1_3201049426,IRON,br1
BR1_3203244090,IRON,br1
BR1_3194808745,IRON,br1
BR1_3197312566,IRON,br1
BR1_3196152172,IRON,br1
BR1_3202406467,IRON,br1
BR1_3196762792,IRON,br1
BR1_3203510751,IRON,br1
BR1_3057020385,IRON,br1
BR1_3184519579,IRON,br1
BR1_3200901796,IRON,br1
BR1_3195626234,IRON,br1
BR1_3200851034,IRON,br1
BR1_3200196653,IRON,br1
BR1_3199721855,IRON,br1
BR1_3196918841,IRON,br1
BR1_3194659939,IRON,br1
BR1_3195811630,IRON,br1
BR1_3199717513,IRON,br1
BR1_3200629904,IRON,br1
BR1_3203571200,IRON,br1
BR1_3201043135,IRON,br1
BR1_3203287854,IRON,br1
BR1_3191091299,IRON,br1
BR1_3196020545,IRON,br1
BR1_3198932993,IRON,br1
BR1_3199177722,IRON,br1
BR1_3191994155,IRON,br1
BR1_3171166078,IRON,br1
BR1_3202186878,IRON,br1
BR1_3072759733,IRON,br1
BR1_3179313117,IRON,br1
BR1_3198053369,IRON,br1
BR1_3188117951,IRON,br1
BR1_3198898351,IRON,br1
BR1_3193076411,IRON,br1
BR1_3200912301,IRON,br1
BR1_3200535174,IRON,br1
BR1_3190861181,IRON,br1
