matchId,tier,platform
BR1_3193160898,PLATINUM,br1
BR1_3192776334,PLATINUM,br1
BR1_3190234824,PLATINUM,br1
BR1_3201323285,PLATINUM,br1
BR1_3203730321,PLATINUM,br1
BR1_3192793595,PLATINUM,br1
BR1_3201035739,PLATINUM,br1
BR1_3202252727,PLATINUM,br1
BR1_3201008544,PLATINUM,br1
BR1_3202625004,PLATINUM,br1
BR1_3185421285,PLATINUM,br1
BR1_3192279275,PLATINUM,br1
BR1_3201281192,PLATINUM,br1
BR1_3193044008,PLATINUM,br1
BR1_3203057686,PLATINUM,br1
BR1_3203154815,PLATINUM,br1
BR1_3189617600,PLATINUM,br1
BR1_3202074655,PLATINUM,br1
BR1_3200762275,PLATINUM,br1
BR1_3196430590,PLATINUM,br1
BR1_3202939769,PLATINUM,br1
BR1_3202016047,PLATINUM,br1
BR1_3194492992,PLATINUM,br1
BR1_3203157832,PLATINUM,br1
BR1_3199832706,PLATINUM,br1
BR1_3189566825,PLATINUM,br1
BR1_3198356636,PLATINUM,br1
BR1_3202395522,PLATINUM,br1
BR1_3192757713,PLATINUM,br1
BR1_3198407963,PLATINUM,br1
BR1_3200124931,PLATINUM,br1
BR1_3194186056,PLATINUM,br1
BR1_3203625279,PLATINUM,br1
BR1_3202532383,PLATINUM,br1
BR1_3202149616,PLATINUM,br1
BR1_3203092412,PLATINUM,br1
BR1_3201532974,PLATINUM,br1
BR1_3200677731,PLATINUM,br1
BR1_3201791207,PLATINUM,br1
BR1_3202611075,PLATINUM,br1
BR1_3196853121,PLATINUM,br1
BR1_3198411517,PLATINUM,br1
BR1_3200440323,PLATINUM,br1
BR1_3080837781,PLATINUM,br1
BR1_3196150912,PLATINUM,br1
BR1_3202611974,PLATINUM,br1
BR1_3195763396,PLATINUM,br1
BR1_3201050213,PLATINUM,br1
BR1_3195764329,PLATINUM,br1
BR1_3197474302,PLATINUM,br1
BR1_3191930136,PLATINUM,br1
BR1_3195772209,PLATINUM,br1
BR1_3109378495,PLATINUM,br1
BR1_3199238826,PLATINUM,br1
BR1_3202567493,PLATINUM,br1
BR1_3195852245,PLATINUM,br1
BR1_3200896193,PLATINUM,br1
BR1_3203494985,PLATINUM,br1
BR1_3201055248,PLATINUM,br1
BR1_3196841895,PLATINUM,br1
BR1_3203327999,PLATINUM,br1
BR1_3198063892,PLATINUM,br1
BR1_3200603567,PLATINUM,br1
BR1_3191440633,PLATINUM,br1
BR1_3202792425,PLATINUM,br1
BR1_3197159328,PLATINUM,br1
BR1_3203175316,PLATINUM,br1
BR1_3203131423,PLATINUM,br1
BR1_3201261091,PLATINUM,br1
BR1_3201620320,PLATINUM,br1
BR1_3196808837,PLATINUM,br1
BR1_3193447281,PLATINUM,br1
BR1_3203397982,PLATINUM,br1
BR1_3196327549,PLATINUM,br1
BR1_3201829804,PLATINUM,br1
BR1_3198897140,PLATINUM,br1
BR1_3199516261,PLATINUM,br1
BR1_3200283870,PLATINUM,br1
BR1_3198400633,PLATINUM,br1
BR1_3202888060,PLATINUM,br1
BR1_3169698261,PLATINUM,br1
BR1_3202490256,PLATINUM,br1
BR1_3198760400,PLATINUM,br1
BR1_3202397866,PLATINUM,br1
BR1_3201471018,PLATINUM,br1
BR1_3182597968,PLATINUM,br1
BR1_3202976077,PLATINUM,br1
BR1_3201009622,PLATINUM,br1
BR1_3196044277,PLATINUM,br1
BR1_3195246979,PLATINUM,br1
BR1_3194399993,PLATINUM,br1
BR1_3201781768,PLATINUM,br1
BR1_3202870441,PLATINUM,br1
BR1_3201116787,PLATINUM,br1
BR1_3198577838,PLATINUM,br1
BR1_3200949513,PLATINUM,br1
BR1_3203744400,PLATINUM,br1
BR1_3200755633,PLATINUM,br1
BR1_3201997988,PLATINUM,br1
BR1_3199711099,PLATINUM,br1
BR1_3191096034,PLATINUM,br1
BR1_3202941944,PLATINUM,br1
BR1_3202186580,PLATINUM,br1
BR1_3201495698,PLATINUM,br1
BR1_3203357171,PLATINUM,br1
BR1_3197178262,PLATINUM,br1
BR1_3199416023,PLATINUM,br1
BR1_3203456766,PLATINUM,br1
BR1_3203041023,PLATINUM,br1
BR1_3202589147,PLATINUM,br1
BR1_3202557031,PLATINUM,br1
BR1_3203036771,PLATINUM,br1
BR1_3197320147,PLATINUM,br1
BR1_3200796234,PLATINUM,br1
BR1_3197019433,PLATINUM,br1
BR1_3191697807,PLATINUM,br1
BR1_3203546885,PLATINUM,br1
BR1_3194084287,PLATINUM,br1
BR1_3202845181,PLATINUM,br1
BR1_3203265817,PLATINUM,br1
BR1_3199574608,PLATINUM,br1
BR1_3202326417,PLATINUM,br1
BR1_3197296374,PLATINUM,br1
BR1_3200757905,PLATINUM,br1
BR1_3196776941,PLATINUM,br1
BR1_3200824348,PLATINUM,br1
BR1_3199500944,PLATINUM,br1
BR1_3201758349,PLATINUM,br1
BR1_3203450589,PLATINUM,br1
BR1_3195424837,PLATINUM,br1
BR1_3183971029,PLATINUM,br1
BR1_3172994774,PLATINUM,br1
BR1_3203045842,PLATINUM,br1
BR1_3200893138,PLATINUM,br1
BR1_3169912754,PLATINUM,br1
BR1_3198714960,PLATINUM,br1
BR1_3200634492,PLATINUM,br1
BR1_3196386087,PLATINUM,br1
BR1_3203156527,PLATINUM,br1
BR1_3199450532,PLATINUM,br1
BR1_3199699966,PLATINUM,br1
BR1_3196187323,PLATINUM,br1
BR1_3198949190,PLATINUM,br1
BR1_3201384091,PLATINUM,br1
BR1_3202946964,PLATINUM,br1
BR1_3193366493,PLATINUM,br1
BR1_3196392470,PLATINUM,br1
BR1_3201257296,PLATINUM,br1
BR1_3203162798,PLATINUM,br1
BR1_3169120837,PLATINUM,br1
BR1_3197977565,PLATINUM,br1
BR1_3195859702,PLATINUM,br1
BR1_3202871891,PLATINUM,br1
BR1_3192210495,PLATINUM,br1
BR1_3203515558,PLATINUM,br1
BR1_3199672208,PLATINUM,br1
BR1_3190113660,PLATINUM,br1
BR1_3193942931,PLATINUM,br1
BR1_3202929763,PLATINUM,br1
BR1_3200450787,PLATINUM,br1
BR1_3199613848,PLATINUM,br1
BR1_3197628544,PLATINUM,br1
BR1_3190375904,PLATINUM,br1
BR1_3202919021,PLATINUM,br1
BR1_3194971247,PLATINUM,br1
BR1_3163582549,PLATINUM,br1
BR1_3202550202,PLATINUM,br1
BR1_3200039143,PLATINUM,br1
BR1_3192927814,PLATINUM,br1
BR1_3202961719,PLATINUM,br1
BR1_3203737439,PLATINUM,br1
BR1_3202057113,PLATINUM,br1
BR1_3203438223,PLATINUM,br1
BR1_3202100977,PLATINUM,br1
BR1_3202546555,PLATINUM,br1
BR1_3202457023,PLATINUM,br1
BR1_3203225904,PLATINUM,br1
BR1_3200590410,PLATINUM,br1
BR1_3199630544,PLATINUM,br1
BR1_3203420186,PLATINUM,br1
BR1_3201993262,PLATINUM,br1
BR1_3202261219,PLATINUM,br1
BR1_3202354454,PLATINUM,br1
BR1_3201020810,PLATINUM,br1
BR1_3200622190,PLATINUM,br1
BR1_3198290125,PLATINUM,br1
BR1_3188235389,PLATINUM,br1
BR1_3134862386,PLATINUM,br1
BR1_3200777951,PLATINUM,br1
BR1_3201804596,PLATINUM,br1
BR1_3202608134,PLATINUM,br1
BR1_3201338548,PLATINUM,br1
BR1_3201687730,PLATINUM,br1
BR1_3200152637,PLATINUM,br1
BR1_3203300682,PLATINUM,br1
BR1_3200465091,PLATINUM,br1
BR1_3200803309,PLATINUM,br1
BR1_3186210625,PLATINUM,br1
BR1_3201249855,PLATINUM,br1
BR1_3203556664,PLATINUM,br1
BR1_3198104122,PLATINUM,br1
BR1_3192531489,PLATINUM,br1
BR1_3202240636,PLATINUM,br1
BR1_3203486466,PLATINUM,br1
BR1_3202632016,PLATINUM,br1
BR1_3202478232,PLATINUM,br1
BR1_3190796975,PLATINUM,br1
BR1_3201457117,PLATINUM,br1
BR1_3201659013,PLATINUM,br1
BR1_3192485485,PLATINUM,br1
BR1_3188981858,PLATINUM,br1
BR1_3192102331,PLATINUM,br1
BR1_3185284832,PLATINUM,br1
BR1_3200162581,PLATINUM,br1
BR1_3199518566,PLATINUM,br1
BR1_3200702603,PLATINUM,br1
BR1_3197013084,PLATINUM,br1
BR1_3195054855,PLATINUM,br1
BR1_3184064101,PLATINUM,br1
BR1_3199972353,PLATINUM,br1
BR1_3201028690,PLATINUM,br1
BR1_3202777973,PLATINUM,br1
BR1_3193896324,PLATINUM,br1
BR1_3201195284,PLATINUM,br1
BR1_3201570977,PLATINUM,br1
BR1_3190094707,PLATINUM,br1
BR1_3200301535,PLATINUM,br1
BR1_3198967219,PLATINUM,br1
BR1_3201023305,PLATINUM,br1
BR1_3186910966,PLATINUM,br1
BR1_3203085973,PLATINUM,br1
BR1_3202549262,PLATINUM,br1
BR1_3198138504,PLATINUM,br1
BR1_3192083340,PLATINUM,br1
BR1_3203112260,PLATINUM,br1
BR1_3203093872,PLATINUM,br1
BR1_3202598325,PLATINUM,br1
BR1_3198679393,PLATINUM,br1
BR1_3192588412,PLATINUM,br1
BR1_3174050981,PLATINUM,br1
BR1_3201663808,PLATINUM,br1
BR1_3155488110,PLATINUM,br1
BR1_3156630611,PLATINUM,br1
BR1_3203647881,PLATINUM,br1
BR1_3198986898,PLATINUM,br1
BR1_3192281813,PLATINUM,br1
BR1_3198383363,PLATINUM,br1
BR1_3203396694,PLATINUM,br1
BR1_3188209667,PLATINUM,br1
BR1_3201620032,PLATINUM,br1
BR1_3200785100,PLATINUM,br1
BR1_3202803482,PLATINUM,br1
BR1_3193456021,PLATINUM,br1
BR1_3203161306,PLATINUM,br1
BR1_3194461530,PLATINUM,br1
BR1_3203195301,PLATINUM,br1
BR1_3203098063,PLATINUM,br1
BR1_3203095506,PLATINUM,br1
BR1_3200651158,PLATINUM,br1
BR1_3203247755,PLATINUM,br1
BR1_3200498928,PLATINUM,br1
BR1_3195717442,PLATINUM,br1
BR1_3194276387,PLATINUM,br1
BR1_3203183200,PLATINUM,br1
BR1_3198414297,PLATINUM,br1
BR1_3192305802,PLATINUM,br1
BR1_3202197403,PLATINUM,br1
BR1_3195396706,PLATINUM,br1
BR1_3202317909,PLATINUM,br1
BR1_3200838518,PLATINUM,br1
BR1_3196337422,PLATINUM,br1
BR1_3202666045,PLATINUM,br1
BR1_3203246962,PLATINUM,br1
BR1_3198141980,PLATINUM,br1
BR1_3203644765,PLATINUM,br1
BR1_3203272860,PLATINUM,br1
BR1_3202926551,PLATINUM,br1
BR1_3200112377,PLATINUM,br1
BR1_3203118607,PLATINUM,br1
BR1_3203712115,PLATINUM,br1
BR1_3196692825,PLATINUM,br1
BR1_3200426025,PLATINUM,br1
BR1_3203703270,PLATINUM,br1
BR1_3203488554,PLATINUM,br1
BR1_3202493818,PLATINUM,br1
BR1_3201894664,PLATINUM,br1
BR1_3201084450,PLATINUM,br1
BR1_3202688962,PLATINUM,br1
BR1_3096657793,PLATINUM,br1
BR1_3203292051,PLATINUM,br1
BR1_3203510900,PLATINUM,br1
BR1_3202184498,PLATINUM,br1
BR1_3201289939,PLATINUM,br1
BR1_3200315664,PLATINUM,br1
BR1_3195587472,PLATINUM,br1
BR1_3196913440,PLATINUM,br1
BR1_3199818173,PLATINUM,br1
BR1_3202236902,PLATINUM,br1
BR1_3203052512,PLATINUM,br1
BR1_3197207662,PLATINUM,br1
BR1_3195505409,PLATINUM,br1
BR1_3202216380,PLATINUM,br1
BR1_3183317190,PLATINUM,br1
BR1_3202606643,PLATINUM,br1
BR1_3202129255,PLATINUM,br1
BR1_3193163571,PLATINUM,br1
BR1_3203589890,PLATINUM,br1
BR1_3203735391,PLATINUM,br1
BR1_3202767499,PLATINUM,br1
BR1_3184765801,PLATINUM,br1
BR1_3200700426,PLATINUM,br1
BR1_3201486507,PLATINUM,br1
BR1_3200207642,PLATINUM,br1
BR1_3203622783,PLATINUM,br1
BR1_3201895865,PLATINUM,br1
BR1_3197055236,PLATINUM,br1
BR1_3203222242,PLATINUM,br1
BR1_3201525358,PLATINUM,br1
BR1_3201934554,PLATINUM,br1
BR1_3202824554,PLATINUM,br1
BR1_3202778742,PLATINUM,br1
BR1_3203256141,PLATINUM,br1
BR1_3192236455,PLATINUM,br1
BR1_3201041472,PLATINUM,br1
BR1_3203272709,PLATINUM,br1
BR1_3201883586,PLATINUM,br1
BR1_3196938920,PLATINUM,br1
BR1_3199478183,PLATINUM,br1
BR1_3203726711,PLATINUM,br1
BR1_3200795482,PLATINUM,br1
BR1_3197575205,PLATINUM,br1
BR1_3197252291,PLATINUM,br1
BR1_3199055097,PLATINUM,br1
BR1_3196620773,PLATINUM,br1
BR1_3163410462,PLATINUM,br1
BR1_3202455975,PLATINUM,br1
BR1_3201764277,PLATINUM,br1
BR1_3202493288,PLATINUM,br1
BR1_3202449535,PLATINUM,br1
BR1_3189660456,PLATINUM,br1
BR1_3202316680,PLATINUM,br1
BR1_3202497819,PLATINUM,br1
BR1_3202402643,PLATINUM,br1
BR1_3191424855,PLATINUM,br1
BR1_3200253639,PLATINUM,br1
BR1_3202227750,PLATINUM,br1
BR1_3203584130,PLATINUM,br1
BR1_3197214680,PLATINUM,br1
BR1_3199586824,PLATINUM,br1
BR1_3196294525,PLATINUM,br1
BR1_3200354269,PLATINUM,br1
BR1_3202385771,PLATINUM,br1
BR1_3196302233,PLATINUM,br1
BR1_3203497778,PLATINUM,br1
BR1_3202917997,PLATINUM,br1
BR1_3196274912,PLATINUM,br1
BR1_3198330553,PLATINUM,br1
BR1_3201644349,PLATINUM,br1
BR1_3194708327,PLATINUM,br1
BR1_3197211843,PLATINUM,br1
BR1_3202807219,PLATINUM,br1
BR1_3199614671,PLATINUM,br1
BR1_3200016547,PLATINUM,br1
BR1_3202709245,PLATINUM,br1
BR1_3202226769,PLATINUM,br1
BR1_3203295468,PLATINUM,br1
BR1_3200761075,PLATINUM,br1
BR1_3203313959,PLATINUM,br1
BR1_3202539060,PLATINUM,br1
BR1_3201750045,PLATINUM,br1
BR1_3134699748,PLATINUM,br1
BR1_3202566630,PLATINUM,br1
BR1_3198944080,PLATINUM,br1
BR1_3200121617,PLATINUM,br1
BR1_3184324301,PLATINUM,br1
BR1_3201931518,PLATINUM,br1
BR1_3199982424,PLATINUM,br1
BR1_3194165412,PLATINUM,br1
BR1_3180745878,PLATINUM,br1
BR1_3179548600,PLATINUM,br1
BR1_3203758260,PLATINUM,br1
BR1_3203380527,PLATINUM,br1
BR1_3194717264,PLATINUM,br1
BR1_3193876776,PLATINUM,br1
BR1_3203468141,PLATINUM,br1
BR1_3201381216,PLATINUM,br1
BR1_3185169712,PLATINUM,br1
BR1_3202514969,PLATINUM,br1
BR1_3199824509,PLATINUM,br1
BR1_3198359521,PLATINUM,br1
BR1_3200217859,PLATINUM,br1
BR1_3202206646,PLATINUM,br1
BR1_3200706136,PLATINUM,br1
BR1_3191277702,PLATINUM,br1
BR1_3201222959,PLATINUM,br1
BR1_3202111256,PLATINUM,br1
BR1_3203303541,PLATINUM,br1
BR1_3192856457,PLATINUM,br1
BR1_3188605462,PLATINUM,br1
BR1_3197311742,PLATINUM,br1
BR1_3200546537,PLATINUM,br1
BR1_3201470792,PLATINUM,br1
BR1_3200959111,PLATINUM,br1
BR1_3193057367,PLATINUM,br1
BR1_3194197014,PLATINUM,br1
BR1_3201902237,PLATINUM,br1
BR1_3191546459,PLATINUM,br1
BR1_3200408016,PLATINUM,br1
BR1_3202040719,PLATINUM,br1
BR1_3192531986,PLATINUM,br1
BR1_3202679669,PLATINUM,br1
BR1_3145270588,PLATINUM,br1
BR1_3199419963,PLATINUM,br1
BR1_3168965469,PLATINUM,br1
BR1_3203445769,PLATINUM,br1
BR1_3201477842,PLATINUM,br1
BR1_3198613370,PLATINUM,br1
BR1_3195303457,PLATINUM,br1
BR1_3191266017,PLATINUM,br1
BR1_3203529636,PLATINUM,br1
BR1_3202440003,PLATINUM,br1
BR1_3175488589,PLATINUM,br1
BR1_3200368539,PLATINUM,br1
BR1_3199296821,PLATINUM,br1
BR1_3203196892,PLATINUM,br1
BR1_3201973114,PLATINUM,br1
BR1_3200229930,PLATINUM,br1
BR1_3189811817,PLATINUM,br1
BR1_3196464990,PLATINUM,br1
BR1_3200105898,PLATINUM,br1
BR1_3195248723,PLATINUM,br1
BR1_3203425705,PLATINUM,br1
BR1_3203682835,PLATINUM,br1
BR1_3201637427,PLATINUM,br1
BR1_3202948163,PLATINUM,br1
BR1_3193661301,PLATINUM,br1
BR1_3189087269,PLATINUM,br1
BR1_3203445286,PLATINUM,br1
BR1_3202508931,PLATINUM,br1
BR1_3188947694,PLATINUM,br1
BR1_3194500126,PLATINUM,br1
BR1_3192525976,PLATINUM,br1
BR1_3200210117,PLATINUM,br1
BR1_3157580476,PLATINUM,br1
BR1_3185681507,PLATINUM,br1
BR1_3189790823,PLATINUM,br1
BR1_3201736637,PLATINUM,br1
BR1_3203508688,PLATINUM,br1
BR1_3190586961,PLATINUM,br1
BR1_3203036387,PLATINUM,br1
BR1_3199888882,PLATINUM,br1
BR1_3200797917,PLATINUM,br1
BR1_3201634246,PLATINUM,br1
BR1_3199880868,PLATINUM,br1
BR1_3198500165,PLATINUM,br1
BR1_3191427775,PLATINUM,br1
BR1_3196719821,PLATINUM,br1
BR1_3203771784,PLATINUM,br1
BR1_3199118470,PLATINUM,br1
BR1_3188753729,PLATINUM,br1
BR1_3199818335,PLATINUM,br1
BR1_3202450925,PLATINUM,br1
BR1_3164426416,PLATINUM,br1
BR1_3189101317,PLATINUM,br1
BR1_3202629350,PLATINUM,br1
BR1_3195900365,PLATINUM,br1
BR1_3198200912,PLATINUM,br1
BR1_3202806579,PLATINUM,br1
BR1_3199876248,PLATINUM,br1
BR1_3198236446,PLATINUM,br1
BR1_3203095661,PLATINUM,br1
BR1_3199132488,PLATINUM,br1
BR1_3203409650,PLATINUM,br1
BR1_3201206811,PLATINUM,br1
BR1_3199237926,PLATINUM,br1
BR1_3197038203,PLATINUM,br1
BR1_3198635748,PLATINUM,br1
BR1_3202619208,PLATINUM,br1
BR1_3199954026,PLATINUM,br1
BR1_3201967206,PLATINUM,br1
BR1_3199930354,PLATINUM,br1
BR1_3192071140,PLATINUM,br1
BR1_3202881429,PLATINUM,br1
BR1_3202452935,PLATINUM,br1
BR1_3202761003,PLATINUM,br1
BR1_3200772529,PLATINUM,br1
BR1_3199472509,PLATINUM,br1
BR1_3203740632,PLATINUM,br1
BR1_3197165554,PLATINUM,br1
BR1_3198751438,PLATINUM,br1
BR1_3190632168,PLATINUM,br1
BR1_3200673859,PLATINUM,br1
BR1_3202450685,PLATINUM,br1
BR1_3193775372,PLATINUM,br1
BR1_3202984635,PLATINUM,br1
BR1_3200260336,PLATINUM,br1
BR1_3199305087,PLATINUM,br1
BR1_3201021012,PLATINUM,br1
BR1_3201365944,PLATINUM,br1
BR1_3203357512,PLATINUM,br1
BR1_3198912841,PLATINUM,br1
BR1_3202207491,PLATINUM,br1
BR1_3157866826,PLATINUM,br1
BR1_3197899688,PLATINUM,br1
BR1_3202902901,PLATINUM,br1
BR1_3198814929,PLATINUM,br1
BR1_3198183758,PLATINUM,br1
BR1_3201103608,PLATINUM,br1
BR1_3202534641,PLATINUM,br1
BR1_3199375777,PLATINUM,br1
BR1_3203599293,PLATINUM,br1
BR1_3202414283,PLATINUM,br1
BR1_3200877306,PLATINUM,br1
BR1_3199036898,PLATINUM,br1
BR1_3195752945,PLATINUM,br1
BR1_3193757652,PLATINUM,br1
BR1_3202707619,PLATINUM,br1
BR1_3201068187,PLATINUM,br1
BR1_3203123050,PLATINUM,br1
BR1_3194678797,PLATINUM,br1
BR1_3200724991,PLATINUM,br1
BR1_3200181308,PLATINUM,br1
BR1_3182282598,PLATINUM,br1
BR1_3202181298,PLATINUM,br1
BR1_3202954075,PLATINUM,br1
BR1_3201705987,PLATINUM,br1
BR1_3202158539,PLATINUM,br1
BR1_3200509078,PLATINUM,br1
BR1_3201082640,PLATINUM,br1
BR1_3196141959,PLATINUM,br1
BR1_3201358103,PLATINUM,br1
BR1_3193815306,PLATINUM,br1
BR1_3203410647,PLATINUM,br1
BR1_3196817022,PLATINUM,br1
BR1_3202498050,PLATINUM,br1
BR1_3201892690,PLATINUM,br1
BR1_3199103840,PLATINUM,br1
BR1_3202995418,PLATINUM,br1
BR1_3201227650,PLATINUM,br1
BR1_3126001209,PLATINUM,br1
BR1_3202364309,PLATINUM,br1
BR1_3203678885,PLATINUM,br1
BR1_3200782974,PLATINUM,br1
BR1_3201988443,PLATINUM,br1
BR1_3199697048,PLATINUM,br1
BR1_3194182877,PLATINUM,br1
BR1_3202069134,PLATINUM,br1
BR1_3203649058,PLATINUM,br1
BR1_3199779937,PLATINUM,br1
BR1_3200312077,PLATINUM,br1
BR1_3200836450,PLATINUM,br1
BR1_3202512856,PLATINUM,br1
BR1_3201770885,PLATINUM,br1
BR1_3199720618,PLATINUM,br1
BR1_3201578940,PLATINUM,br1
BR1_3192149553,PLATINUM,br1
BR1_3201510838,PLATINUM,br1
BR1_3191794468,PLATINUM,br1
BR1_3157526711,PLATINUM,br1
BR1_3203586140,PLATINUM,br1
BR1_3202842519,PLATINUM,br1
BR1_3159706209,PLATINUM,br1
BR1_3201732455,PLATINUM,br1
BR1_3200037343,PLATINUM,br1
BR1_3202631848,PLATINUM,br1
BR1_3194304875,PLATINUM,br1
BR1_3198055761,PLATINUM,br1
BR1_3199904958,PLATINUM,br1
BR1_3201349989,PLATINUM,br1
BR1_3195495812,PLATINUM,br1
BR1_3192823828,PLATINUM,br1
BR1_3193206682,PLATINUM,br1
BR1_3203398889,PLATINUM,br1
BR1_3196855863,PLATINUM,br1
BR1_3202298139,PLATINUM,br1
BR1_3203440786,PLATINUM,br1
BR1_3192797485,PLATINUM,br1
BR1_3199843235,PLATINUM,br1
BR1_3189005441,PLATINUM,br1
BR1_3203670451,PLATINUM,br1
BR1_3202443241,PLATINUM,br1
BR1_3200882250,PLATINUM,br1
BR1_3202322205,PLATINUM,br1
BR1_3202158127,PLATINUM,br1
BR1_3199388494,PLATINUM,br1
BR1_3203497368,PLATINUM,br1
BR1_3094418438,PLATINUM,br1
BR1_3197692879,PLATINUM,br1
BR1_3203037286,PLATINUM,br1
BR1_3198319396,PLATINUM,br1
BR1_3187139668,PLATINUM,br1
BR1_3190963796,PLATINUM,br1
BR1_3201210815,PLATINUM,br1
BR1_3202572426,PLATINUM,br1
BR1_3201774732,PLATINUM,br1
BR1_3195009679,PLATINUM,br1
BR1_3196220095,PLATINUM,br1
BR1_3203542884,PLATINUM,br1
BR1_3203308646,PLATINUM,br1
BR1_3201526839,PLATINUM,br1
BR1_3200809834,PLATINUM,br1
BR1_3199288448,PLATINUM,br1
BR1_3192088636,PLATINUM,br1
BR1_3194969924,PLATINUM,br1
BR1_3197630284,PLATINUM,br1
BR1_3201427089,PLATINUM,br1
BR1_3201996355,PLATINUM,br1
BR1_3202262041,PLATINUM,br1
BR1_3203041715,PLATINUM,br1
BR1_3198579268,PLATINUM,br1
BR1_3202522645,PLATINUM,br1
BR1_3202764258,PLATINUM,br1
BR1_3144167321,PLATINUM,br1
BR1_3191402933,PLATINUM,br1
BR1_3194639634,PLATINUM,br1
BR1_3203272585,PLATINUM,br1
BR1_3192355713,PLATINUM,br1
BR1_3060055063,PLATINUM,br1
BR1_3197824369,PLATINUM,br1
BR1_3198344790,PLATINUM,br1
BR1_3202758238,PLATINUM,br1
BR1_3201809476,PLATINUM,br1
BR1_3203106392,PLATINUM,br1
BR1_3203683954,PLATINUM,br1
BR1_3202855532,PLATINUM,br1
BR1_3200984214,PLATINUM,br1
BR1_3189638168,PLATINUM,br1
BR1_3199184924,PLATINUM,br1
BR1_3189344747,PLATINUM,br1
BR1_3200018903,PLATINUM,br1
BR1_3203572667,PLATINUM,br1
BR1_3199654458,PLATINUM,br1
BR1_3200321597,PLATINUM,br1
BR1_3085847177,PLATINUM,br1
BR1_3196901975,PLATINUM,br1
BR1_3195768304,PLATINUM,br1
BR1_3202728307,PLATINUM,br1
BR1_3196392014,PLATINUM,br1
BR1_3203420882,PLATINUM,br1
BR1_3196534379,PLATINUM,br1
BR1_3198158001,PLATINUM,br1
BR1_3202769488,PLATINUM,br1
BR1_3199740995,PLATINUM,br1
BR1_3202263470,PLATINUM,br1
BR1_3199912197,PLATINUM,br1
BR1_3199579579,PLATINUM,br1
BR1_3198287292,PLATINUM,br1
BR1_3165152315,PLATINUM,br1
BR1_3201554984,PLATINUM,br1
BR1_3199625656,PLATINUM,br1
BR1_3192120769,PLATINUM,br1
BR1_3197649363,PLATINUM,br1
BR1_3202024608,PLATINUM,br1
BR1_3195395001,PLATINUM,br1
BR1_3202459670,PLATINUM,br1
BR1_3192937811,PLATINUM,br1
BR1_3201541313,PLATINUM,br1
BR1_3203399896,PLATINUM,br1
BR1_3193772638,PLATINUM,br1
BR1_3200923149,PLATINUM,br1
BR1_3203082173,PLATINUM,br1
BR1_3198002566,PLATINUM,br1
BR1_3200988743,PLATINUM,br1
BR1_3198027496,PLATINUM,br1
BR1_3199500506,PLATINUM,br1
BR1_3200577026,PLATINUM,br1
BR1_3202438137,PLATINUM,br1
BR1_3171501599,PLATINUM,br1
BR1_3198776829,PLATINUM,br1
BR1_3203191582,PLATINUM,br1
BR1_3202382884,PLATINUM,br1
BR1_3197101534,PLATINUM,br1
BR1_3203396255,PLATINUM,br1
BR1_3200162878,PLATINUM,br1
BR1_3203652894,PLATINUM,br1
BR1_3169614440,PLATINUM,br1
BR1_3203669138,PLATINUM,br1
BR1_3202621211,PLATINUM,br1
BR1_3185152266,PLATINUM,br1
BR1_3160440970,PLATINUM,br1
BR1_3194924102,PLATINUM,br1
BR1_3201920597,PLATINUM,br1
BR1_3202507220,PLATINUM,br1
BR1_3199105943,PLATINUM,br1
BR1_3193006085,PLATINUM,br1
BR1_3200906588,PLATINUM,br1
BR1_3199519172,PLATINUM,br1
BR1_3202715439,PLATINUM,br1
BR1_3188787533,PLATINUM,br1
BR1_3200858284,PLATINUM,br1
BR1_3202613324,PLATINUM,br1
BR1_3193549878,PLATINUM,br1
BR1_3202268687,PLATINUM,br1
BR1_3198198979,PLATINUM,br1
BR1_3203210312,PLATINUM,br1
BR1_3159553112,PLATINUM,br1
BR1_3203260004,PLATINUM,br1
BR1_3201612624,PLATINUM,br1
BR1_3196325474,PLATINUM,br1
BR1_3202806788,PLATINUM,br1
BR1_3172336548,PLATINUM,br1
BR1_3170265426,PLATINUM,br1
BR1_3200398404,PLATINUM,br1
BR1_3203001770,PLATINUM,br1
BR1_3190477496,PLATINUM,br1
BR1_3189849515,PLATINUM,br1
BR1_3195152957,PLATINUM,br1
BR1_3193705531,PLATINUM,br1
BR1_3197352998,PLATINUM,br1
BR1_3198226344,PLATINUM,br1
BR1_3197451686,PLATINUM,br1
BR1_3200764970,PLATINUM,br1
BR1_3202426511,PLATINUM,br1
BR1_3203074301,PLATINUM,br1
BR1_3201718609,PLATINUM,br1
BR1_3179191934,PLATINUM,br1
BR1_3189345720,PLATINUM,br1
BR1_3202265251,PLATINUM,br1
BR1_3167662276,PLATINUM,br1
BR1_3200137106,PLATINUM,br1
BR1_3201396694,PLATINUM,br1
BR1_3201779990,PLATINUM,br1
BR1_3203508951,PLATINUM,br1
BR1_3203418899,PLATINUM,br1
BR1_3201980608,PLATINUM,br1
BR1_3203298143,PLATINUM,br1
BR1_3203212296,PLATINUM,br1
BR1_3203403679,PLATINUM,br1
BR1_3200442384,PLATINUM,br1
BR1_3202936751,PLATINUM,br1
BR1_3160809825,PLATINUM,br1
BR1_3201711171,PLATINUM,br1
BR1_3202390341,PLATINUM,br1
BR1_3202106806,PLATINUM,br1
BR1_3196225730,PLATINUM,br1
BR1_3192988369,PLATINUM,br1
