tier,division,puuid,leagueId,leaguePoints,wins,losses,hotStreak,veteran,freshBlood,inactive
SILVER,IV,-KAgWUA5jor8s0NVtb70fiPg2rpLVKy1F6wl7_i1SsyTz_Cs0iT3hKsn9Ju7QTuu53x02yHE4WMHwg,f496c2e1-8f56-4888-80cb-6254d171cf28,67,9,9,False,False,False,False
SILVER,I,A9SI6PnHODXXhAxqTCMxGvAce5C9-DLrK0mVA5qRotqPRk_6WeGEkLbL8Ghgr8LCEkhfJGyei80G0Q,bedc5c33-9d11-4052-bc38-d945ce76bf63,37,26,26,False,False,False,False
SILVER,IV,bv9FkHxjaTchdnanEPbjZbk-vTimjGlZwUwWjMpEyqs-vgKBPvmJbL3BzHQPMLCEDvG5Y99FdK-VxA,ea1f87b8-882a-492c-9f6a-ca56f548f505,80,33,34,False,False,False,False
SILVER,I,NEixqW9k2WI2IWaft4CcUM_Cfr3Dnk0mvm8MctniFMyK18CWyKV45k12kLy4Ww1qMObf1iDQLc1tjg,8a98c4ff-8540-470e-8b59-2c76c40f63a3,20,6,4,True,False,False,False
SILVER,II,FfwH8PSFn4iSn42PEMa7M8dz_ctgIuW8P-Gudt_BbQiz_67vCLSgrwlK2X4q4hf6bH2l4Ggo0e52xQ,3de16bf0-8aae-4bb2-8a9a-efece4ab1534,42,26,26,False,False,False,False
SILVER,IV,wLx_fZ8o-n60sCsSS9PYkSXX0PlHHRdNzcc7ec8VtBE9vv99K7K-VBpoSgqpQMfAVS95IEyZWUS-EQ,363fef6a-3a4a-46a7-9dce-f770a8b62911,25,30,29,False,False,False,False
SILVER,I,0IMdv7wrCnkcx5omqNi1pawrmrqcpBzDw3FZ83surYyXGxkRDy5D6ipWCGE9Qb2np02hWSkqgak2mQ,dfdf2a83-419f-4117-b674-d3064fce9140,69,18,16,False,False,False,False
SILVER,IV,n-r-iDDzpt87G6DrQz5DmgNzmtEdDwuLm3gEbVzyRXRlNX4BQKK1ynjQ6sjjC05uszbRc58L-dIFiA,c373f7ae-2fb7-4f46-aa3b-f69dddaa70d4,37,6,10,True,False,False,False
SILVER,II,vZvBCCW5ddq2nxt2TymJiNYwfxRYH5lShEKfnGq4HUFlX8AEcx3XHjuC5i2BYSrgGUDpz3UC1U715w,c7e0b0ee-d86f-4808-8d02-815631b2ba22,40,3,3,False,False,False,False
SILVER,IV,M7j6f2T5Nca5X8jenAmcwKOszBn2Wj8BZFopm8x40ODKV4XDE2A3CGHsRZ5FoFmPZ6tsGA0zJ0JRCg,a3e8cc46-e570-4dfd-bb66-b315ff187477,54,11,7,False,False,True,False
SILVER,IV,SVICIKbNZVvWz6Mfmi1XITQ_pF1k9f7o96bysEFsYs85_MkzY0EELdQ6j3aQCwtfNgFL8xMxRiBiow,ee6d587d-f541-455a-84d0-76d6bfccaf0c,49,21,31,True,False,False,False
SILVER,IV,K913CjNesnxE-DykySW_HzPmQoc9HjO7T3NWGg9luToGN7h91w6lQO2NLAQzwLfknp_cIA1x1xOsWQ,f9a3c148-b7d9-49ae-ad34-9a53c949b355,24,28,21,False,False,False,False
SILVER,II,GziRHsul5ixqiXlMwCzcqNbbipe6X_SjbMWFG77BculxDL6B5ZdhwDMn3bNYLMGOynYU8x6_e3J9vg,c6827a54-d24c-4912-a27f-859b77123741,93,21,15,False,False,False,False
SILVER,III,T0Z86hqWDWpKQ0LK5dTBB7VrJ9vpPWsX7GhZjHhoNOPSXYVmr_qLvZZYSI3o7s-4k4rO5qlh7fFmtQ,2fb0ee87-b830-47a0-a71e-d7b04c8d3a88,91,15,14,False,False,False,False
SILVER,I,5QAU_eRETbGomB83AWMCLphoRcOsQXOR0-ZIuRqEdAxFWdVf3CTFyyTKp0r57zrcT7zDYHmUS9Z4iw,d4e93c6d-bd2f-4e4f-bfe0-e44f6dbac8c3,65,5,7,False,False,False,False
SILVER,II,5V3YubsqKARLfHCLW0zyLOua9QMiUxnx8EPp2awTv4w5qFByOV0uiCNxR1VjskS4NlXD3aUoucy8kg,9c608075-973b-4fd4-bbdf-af426592e25f,27,5,1,True,False,False,False
SILVER,IV,Fr61e1Gl7rTIV-Xex8bKil59jraSBvxTAlA3b8fS6sQYFpXzEdiEeK3RY8z6ybDDu53sAyvllusI-g,7389c1af-ba33-46a6-b490-f0ac9ec60731,35,6,3,False,False,False,False
SILVER,III,_YpoqGKVywT_AmyxvywNRFV_TgeOIaYXyDesaEKaSXlJx4F5J2b_V3Ir7wvum_JdUp2hhvRDZYAUvA,3d6616d3-9016-408a-9722-b951e070d936,90,7,10,False,False,False,False
SILVER,II,ztg4mbMB8K9pKCxNb3RTB5xss5XAzgxTDeYPBMz5Eo8L6zHI64VGXjdgmuYppNp44Tc7vnT5QfaFZQ,bbdc0364-2c37-4c71-9497-82dd59e84f25,97,14,11,False,False,False,False
SILVER,I,4yH72uPuclesYCOqgsHcSphEVa-gfnGlu4FozDepmYG0-FwBREnulaSr9heJzt-maOZ2WUAPVmQ06A,41d2de1a-dd8a-4745-af02-008061205103,82,8,4,False,False,False,False
SILVER,IV,Qz7qUQwJsZyhgyfpwaKrdiUxDTN53AaDE-8qqaBehZubByZ4Hg1hCOUtm4EMUhl9IEjo8hropBj3lQ,cca36877-6f61-442b-b2af-14d3f8936cfc,49,4,5,False,False,False,False
SILVER,II,-b-U49Qtsp5_yECkBgBsIgPjDNAxm6CvUOKslC80vcTj12FSFb2IVWhwbRs7V3n9zqahZJX-yItNWg,f2fbcf5d-6d7d-4ed6-b8b7-c19bbf77ee46,90,2,5,False,False,False,False
SILVER,IV,1pIK9nVG7AbdnwE_WKL-p-2q2QmDbKXTCZyjlZaExnVaD7yd5g7yjqoiGCAKvNNB8X9VnNpITwECxg,ec865488-7b82-4c17-bf1b-5000fbe6d671,5,1,8,False,False,False,False
SILVER,I,b2_oZpU7Q71_lzXmJfdC3AY8Ll2wxm03MPJLeL8q__-k67nKKvQpW7fGQrPgQygicfLveDSJRJDsjA,f2fbcf5d-6d7d-4ed6-b8b7-c19bbf77ee46,23,19,14,True,False,False,False
SILVER,III,cscQreSpW_JKe5-swyPRPM7gSgg86NeWQAiUgdc0Wm6X2P5EZVzF-OpODM4B_Au5TOPYANR1ddnx6w,47475fdc-a7fa-4054-91d5-5f2ee666c5f8,85,20,12,False,False,False,False
SILVER,I,PVbJyEGcEzMiKQc3BX4FkPZC1XiLzSgRt3O34j2oUzJYwUjZHJBM0m_QnerwdvSN-Q9iTSpHSGDKmg,a9df8400-04fd-4264-aade-35bbf35b238d,64,67,64,False,False,True,False
SILVER,II,HawSYycCmPnwv6o_on1ZRqp-VrL-lvKmnIcHfkfTqHXNDmejdVAZWdQtN40hfh6YGvpN9FgLEmbz1g,98d41d9d-04bd-46c3-bc4c-2e3ef42b29d9,82,7,1,True,False,False,False
SILVER,III,YFtBHSwKipl2FcdpxeLZ4NsJlX5_g5wIkQgpbYuvNRd6vqAREL_1p4BlnpBbGipV-6nWft71i8et-g,82befcb6-0829-4ba8-9567-1a87091268d8,29,62,55,False,False,False,False
SILVER,II,sM8vd6dEwU2BMOUw1nqYT7dGE7qnLzeQOHr5eTeEGjuX7xjpLgtgfY-IFy9DgGPgeLr5WgDUe4m-BA,2c604beb-78ee-4aa9-96e8-153cca1185f4,25,8,9,False,False,False,False
SILVER,IV,reKXh6srCDEM0J86wkJtoahJDsZJoA3VxbBamoHmXoJNfLMePMxqz4EmylbcC7L9D-ugmDPY7W8PuQ,9fa1196f-c6d3-469e-9607-b5fcda6e15e1,95,12,13,False,False,False,False
SILVER,III,FrGQLNjGI5YRl5S2cXx6zwoVHBO7js3PmY2NWQPo4ALbmoI27doLiR1ZfvZEOIFHqAV-jlrHAvtdsg,0a9a7e32-b4d3-4a42-995e-bafa0afc5862,21,10,7,False,False,False,False
SILVER,III,xM31xfzHHPbdGbXyBEMhmJWaRnGPKk20_CblogGpcUhw1mWpzUKFurxL1E9NbRwm1wrqAEKDvN9weA,0f13249f-fb35-4b51-a317-f2155b57e459,37,32,50,False,False,False,False
SILVER,I,r96SkmIreqTxl0_gZuyHRAYbC-Jg_-48x01R_kNsZnqjRm-a8vVsMtxfzvI0vqUHlUlw6XRBNcUQRw,f8bbbfbe-e87a-45dc-b4df-49784974f29c,27,4,2,True,False,True,False
SILVER,I,ll73zCWyegDE-ZIcsTwz4g3rBNBORhUlr1dvRhSmVodsHq0M4atBYsz39bgC5uKMOXNBSYAh2SP5ow,bf2e9041-a99a-45fd-ac35-b926a8691e99,86,28,23,False,False,False,False
SILVER,III,HCPCjQzG0XFq0EKKAcCL40MWHIqe_lrrEvUhjoGcsyj-2tIZ0sMLWuA05lmpuZfB3cGqPH_lvTAsMw,ee6d587d-f541-455a-84d0-76d6bfccaf0c,23,41,44,False,False,False,False
SILVER,I,AwiBcoxrUn7YTUjNYMKWMG23nn3oXW0lJQ-d5VHxzbolxbxEzqvaJe8MQL9Ry8XBxutDLg2k-3QVgg,615754cb-eb4e-49a5-a7bf-80637b3b12e3,40,3,3,False,False,False,False
SILVER,II,aAL-aS2AfP2iWZcpNhtwzn9PxzdddarnXZal6pOxU-XvKBoWbbllBVs8JwGlq6jyjMi52Xie8f0Vtg,ceb5a850-2dca-4cfc-8d01-97598cef11ab,47,4,2,False,False,False,False
SILVER,IV,xQYbS7C___w0xZbo6NinPyanxEZOOqfuHkRInNpgL3I_7VTdKtuOI0i3f6rgm-TLWdQNJpmj_pwc1w,e329ee51-af64-4861-a041-832987f28cfb,48,8,7,False,False,False,False
SILVER,IV,dFAhTOCfFwW-MUgF3onGDxYvExGXztjpDci4h3jLn-0AbvjKhaIiwGAV5j7HocxcVY5N4FGSKFdADQ,887b44d8-d784-4a30-b04d-54d5479865fb,46,23,30,False,False,True,False
SILVER,III,JCRfWRPWmueTUQERjGmgUFQMou4qyKCRHW_zXHaTh0ydQxk6gmZyF-zsBFOMQzk0UJ6HFvW_QiX8bg,d8dfbf07-5e74-47fb-8acc-86ca68fdca81,81,9,7,True,False,False,False
SILVER,III,VE1b6tcZX-rlfpPupMJO4qBiUi9JE6pnLjUTvqJfpo-9YXNLij8oPF3jZfxwLDMbS1tdBaFR9wtckQ,c6dcfc75-7c11-47bc-a35b-a3f459ffa009,85,4,2,False,False,False,False
SILVER,IV,IhXVZn7EOx9FBgDagIWSW9xwZ3MXchMEqAIKrnFbYQJk3j-9KOvfhXfiO0nSqYLnp2AlZq0PlprItA,1cb48387-5a1c-4dc0-860f-54c3f49a01f8,48,8,10,False,False,False,False
SILVER,I,DxcxPHVRMSI0k-a9L97rfYGl2CuGNMOQy04Tn-VX3ftus3hkOeWj0knqD7esmTuwrv2vdadGnZIs5g,887b44d8-d784-4a30-b04d-54d5479865fb,5,15,14,True,False,False,False
SILVER,IV,3Iw_sbXPQyUDYDzDUXdhBy5VG6u9NMKlCZbE5RCN08vQlTJccTLYUibbjaLiIjGFxqkSwhgnfO417g,fae1057e-02fc-4256-8360-b61e434b08a9,96,34,38,False,False,False,False
SILVER,II,H0IWgaFRI-1WfcsMmPOSttnUWinIC-hoNRsBDKT3E8nvdLXBRuEJeWwlN2U55PJ3D3_ZWm5CrKuWqg,556bb673-fbf0-4ee5-a713-d3a4cb8d1cec,17,8,9,False,False,False,False
SILVER,II,nZFXJ0CfFwCuXn28ufd0AU2uKKSFuh4gHvP0XF7Ml8x0iCez6Ycwkl3B0UI0B0R0Sx6jjBiCZ7fhTg,0773873e-0813-44b0-8fe2-aa0b5febccae,54,16,11,False,False,False,False
SILVER,III,p62qF0loRNrS-wn4fx-ndh6dFuwgrpxyt5X5glzqXpatrCZH2XM1nOEaLyVr9sT78PLQcCon743Uaw,85a26e9c-d126-4e84-bc41-ddd61490ad72,20,6,4,True,False,False,False
SILVER,III,fFoZnk9jis2gTv5zxENw19WJVwawwp6MyY_zyblSAJwrGEO44ImfarX-eNBS2Q60kouMoi_Wx3wrvA,6588ce8f-b7e2-4058-8a28-4a3158084778,55,53,46,False,False,False,False
SILVER,IV,NzHAiF-LJwwQRMN_HV_BbMyXJ6Z7TcYlsJqBfAKug7-NuZxG2cu9dP2h75jCuv7Wk61ApKh1sLjovw,8daf9d33-8a4f-4d8c-ba24-f21bd8916307,66,11,13,False,False,True,False
SILVER,I,81LYb_0A_FVW3CrrYrLO5yIjp45I6ENWLH8gNpnphGeiVz0gPvlwSs-mzxBaq49xYr3TpJUiz2ogbQ,fc80feed-6759-44dd-b876-7377d30b2166,34,16,13,False,False,False,False
SILVER,III,rfV8u4L8lcVwVrTEflpsrF2OdHr5FvvbFZJXfqP3hR9XfPicqT3q8VUs56niT90fVjIWbV1wkj0mKQ,712c6f50-b469-4b97-8abf-1e142f056117,98,11,12,False,False,False,False
SILVER,I,LzEV-pABQ2thPujh_7wG0b3gWpto7WX_7Wa1IXMO2CMjtJapT-dqfvgPSBnBkWhvuOjQbMfPgLcWkQ,4ed00313-4269-4851-95f2-c10d82962e77,19,18,19,False,False,False,False
SILVER,II,KLKiFdzEezly7o97d4Z8qDsC7bF2noCkqkCHRftPyIAU6F3JPMZ-QiX8eoEblPaffCF5UmKDudsmaA,32e28f2f-8c9f-4471-a618-062d542da3db,20,1,6,False,False,False,False
SILVER,II,ZZorPlU-PNCvC2u4NA7WkNKbjOtUHtzw-BDJ6nIvRuBgCYgOPoTT8I4Qg_VcuRwG_slMiFpiCDauxQ,71a68577-2b79-404a-8da1-cf4bef4273eb,51,91,94,False,False,False,False
SILVER,II,LvM6LlkjJyjfLNKwA4WewJf_-NacWrR5YJEWZLX83UXhx-wB_IxFWM_yg6da6TBHo1XzTooOheYgYA,16b5b9a2-084a-44d1-bbd7-2ebcf0f37787,65,2,6,False,False,False,False
SILVER,II,I2VpLB4KlgkeqqdBI7R3LhZJYG8WoVa9gJyqciiCz8Jad6wrUAQNDBt5vIq-Pp4St6Fo-Vjdhx1jjw,053e54d5-5ffc-4e1d-85b9-11b4ff4a9f83,69,19,15,False,False,False,False
SILVER,II,GdQBh3AmmbmdrLoLk8mfoK1F-OtS9OUNwhl7kLyfIlokJ5S_v5D_6WlNFRqbTWvGuGzqsn6CpmoyJw,d7a1a253-dcec-4be5-bfbc-aed6089dee66,10,2,3,False,False,False,False
SILVER,II,bZWTzqOHL8_4acF2fWlqJwSlAD0M1onizj45leReoIbnOzgLYXsJI6IZrecWFko0GAVO3E-l_18STQ,0cf4b14b-f69f-4ad4-a38c-5a37d25a8c4d,18,14,17,False,False,False,False
SILVER,II,kchAMoNeBH3WjvOUSWd_7wQPQXerkppWX4DrEX_wCv1wuv29Fj1srGpTfGWWFdAhaAMZt26ILeE90w,fe7babe5-a185-4e1b-bc1d-5db4beb492fd,70,30,35,False,False,False,False
SILVER,III,sQndSf89RikifaatGm50gonvd-ZZkOwHsxjpQkoEaBnSEvK8C4LaDDqbpEAW79ByAwPxqQzb774p-A,cd99fb68-1136-4500-8dcb-a6e9717c51e7,33,15,9,False,False,True,False
SILVER,II,YcjVajkJY2LkISgrDLHGwowSlHxNHxRoR32XUH74NvxANuE6Q7hjHqKROeMSvFOQE8sdywZfNAx3Cw,51d846d0-bbb6-400f-8f40-8adfd8c4917d,74,22,13,False,False,False,False
SILVER,III,-ZFEQ8nku1tzKFdiJDvNxa633O_A0jYK9oSrURJCHCftCl3_X7rkh_6nfvYgO7UY9pXYRs-2h38kyQ,06024f22-8460-4aab-8ee0-fb1b2e03bd32,14,52,52,True,False,True,False
SILVER,IV,IyrewAfu88zPR_kDG-guIFKIFQ4mv4GmFbTF8r-JlKRCB5XiOhz-mT-jynTuhOQTsLRmannJ5KqEMg,d7a13ed0-481f-45c7-a886-b6509131ed8b,95,6,8,False,False,False,False
SILVER,II,LpQl0svnmXWC45lOQcOx5PXAcObEhRQ4ghFFQFyI6ixbSvKqdnuC4wfZZ3VQVFayfAEnJXV6wxiZOg,7f21af00-6331-4962-85be-779b43b2b25c,16,45,47,False,False,True,False
SILVER,IV,-vgaO8HeYjPEC4ss5KDkt9HLGD3hj-uYFNEcQTas2pGprP73VegS8_AUl9xB3nJrN2MQ6QU2VzepZA,c646ed93-fa58-40b9-81ed-c79a0ced0d0e,0,19,19,False,False,True,False
SILVER,III,8tS68nB0A5qIlBkVhMtu3y97eIVhyethq0mq9xZ-npc8lEKzUUmqMfvZ8WGgY-CYsOJ0Gfv9oTTTQg,2bf27952-5b47-4f4f-917a-c270617d8a3e,35,40,46,False,False,False,False
SILVER,II,lSXIOjg3tL9BWMMfIOq1VVfN5Zx-Gou7oVyiDQTzMPsANVvSqrONWb2iK30J3cpyevnYm3eKXY1pEQ,ed670072-8797-4227-91bf-6f2eee60a91e,70,4,3,True,False,False,False
SILVER,II,47bdSbJ-z-IbBTnjGsW-jQdZAeKhgiUz6Z807HJIoO3cwBYYRT0GUGWs2pDRTjucTyrif-OAIs4tRg,b9126734-b0c3-4bac-b1d9-7bbedf277252,32,8,18,False,False,False,False
SILVER,IV,s4H_FplX26lzOCL8xOKH9DMJs4PbxHBQv-oSr9ONB6gj5qo_5DyWXoF5aTmpyQ0POrR4pOwESJn0cg,d281fc9c-e384-4326-9669-b24b68e208c6,72,4,3,False,False,False,False
SILVER,IV,TVt862B8E3J7fO0SA1blZJbT75bF5Tvdiw_FU53UEAMS-qMmy7U8zgEw3EZi4TTwhDiWduHl7iEwPQ,40a9702c-3ce7-4e2f-b817-0811dddfa4c5,31,26,20,False,False,True,False
SILVER,IV,iHAIppwEf_DQfKrdMgCAa2-60mFick1B5dhpD-0tc-QoMGctwFq7pQXlo8aQmrYPKVRyT9iS-w0how,5e73d197-963c-4672-a76d-b20e19dce8d9,0,17,18,False,False,True,False
SILVER,II,hK34vlecX6WK3DNUVeJ9ENywwJxglrB1dG1IN_Aj7xtKG-LpRZ0T4Lg4gEW3NrKImUP8MAKpSPE4jQ,c8320491-6902-4e7d-97f1-a2aa5601b49c,79,16,7,True,False,False,False
SILVER,II,SDJxG6OrB8hynMPE6eiMsjuEP8rlRxQmVzBF6KMlsUC8w82pl8acPVKEgiY0Z26Hwkk6Wf0liq5tQA,849fdfb0-7f1f-48c4-9080-d7dc9d9cd5f7,35,11,21,False,False,False,False
SILVER,II,5Kzr3USZuIhsVdZbvwXqie5q-IKwa10wvDVmy3SiqZcBjtUjCWAms88fW5okHkfLEYG2dIP3w_ri_Q,e329ee51-af64-4861-a041-832987f28cfb,1,3,6,False,False,False,False
SILVER,IV,zJdDTFAj2hHXTQVvMbSMvC1Lkx4KwPSUam-6UP3qVCopTEtbUEXacaBkKoPvkAA0xGGTi2cpgm0YxQ,1c681df4-493e-4bc0-815c-40354461e1b3,34,12,9,False,False,False,False
SILVER,I,ARK7PctvDCfM2h055gr6r0UsAQSVSVdy3za7bxj2pQW2ouM0GT-mvibGoZNCCJ6DVf9dYR2fWsgMLw,dbbc2540-5666-4f12-a81a-1145a71cfda6,44,13,13,False,False,False,False
SILVER,III,4TBoXF2UZ0F_c8a2Oc742Vc3Wb8a6JQoIlE_h9dAPQGJBAoLf-uy9BKEBrPAI5f45FiBW7r0xmrb4Q,6e63a157-6120-4ab4-9914-fc5c6dd5164c,50,3,2,False,False,False,False
SILVER,III,PDUnDSqdRGrHutzQy6ikOqvBYc0WG8DynzA3EJjBR2HvYxBg5aHhW3Wbf_yGCuSdwJ9fqElY-JIEHg,b1291877-79ec-4c6c-9d87-d57cc5dc9e78,45,4,6,False,False,False,False
SILVER,II,Z3p8JtzNCjuOwfwbFO33tGC-GQ-o2AgsA6K_cz0p9w_VZDwMfqW3xdvuXEnuLptp1Rr6RPcvCKvhZw,4ebaf172-3008-4c96-a819-3c2b89c4832b,20,39,42,False,False,False,False
SILVER,IV,lWanynevLOdJgs3W__GdovUAktfpaWg8qSy-yGktXgXAEK5Kdmwbs_MhkcvE6dr72UN2mi6uK1R-_A,fad29a7d-5618-4289-ab76-6d08edc5dd1c,74,26,34,False,False,False,False
SILVER,IV,kTeLKR_K8OfkaGWvqe40KAl2UFg5hotM5D8ir0fmrOTgDnE5bJ6EI21nVY_9iUOAX3l-Iyh0BRZDRw,0c3faf60-0a3f-4fc5-af5e-4a7a5e979b07,40,39,36,False,False,False,False
SILVER,II,V8ey52Vyv05SFeG3SEvOXe6AuzNH6bRMczgnVWfKVgplCDRqGrF08ZsDK-xOJQUXKn_YZrgWbRe33g,d3f8c082-1ee8-4aad-9278-dc255ac843f1,91,20,25,False,False,False,False
SILVER,III,8ZYGyBUXVIZuhcus8n2Ej-D26NuyC-D6IAL4OfRMEfKonNkP3AhkBVR5iH2S2jJF1DIh_5hsxhK0Mw,e84a810a-d981-4b80-bdca-cc93c4b8097c,47,3,11,False,False,False,False
SILVER,IV,-pL9FWcF1ZcBZKy7NOLB91ZfM7lz3KyQz1-Pl9wFtUEDQz4WFBsOXElw02aHqfLgqcDBCHxo7WSw3A,053231f9-00cc-45bb-abed-fc2aed767de6,95,6,6,False,False,False,False
SILVER,IV,jB_3ncbTopr6OcR3VUGUOOlhv2ZSEZxtxl3-iXxydYfTSm61G0laNNgGIyO7AiO3FPPSQEfZ_GHH0g,253ea6c3-db2e-4a0b-9bac-d3cee217fb9e,25,4,8,False,False,False,False
SILVER,I,Bjn0Vf-bvynhkk7Bw0IY6mKcMZGeOmG2ARh0w8akgbDYXDxQSl32_zJ9jwEuf3ZRXmhPXL4l6RvMOw,879df881-5cdc-4798-9e68-339285a5589e,55,3,2,False,False,False,False
SILVER,II,gZ7z4fjrjUI1YiMsM_-plSzcA9eThPqopHbBTgbEmnor1fS75hfIOUzlkfKeW3N3qGMw7wht81SITw,6b93c3e4-7de8-4300-b148-2088ff7ce327,15,14,9,False,False,False,False
SILVER,IV,Au-CWZyvBtmOvaFB10rllnEsQrsumEB1dHl1LaljxixGxVmRHvOtE-sijp3YoXucFmAfNkqse3xmeQ,142a40d7-a900-4b95-ae07-59d49498f95c,0,8,14,False,False,True,False
SILVER,II,jCc-XA5jwO2YodsvxNnK2x0taHQ-RXPwF5IJXLQf4Ca-Vk7pCJf5J14DpPOL0C4FxpKCDrZ594VkJg,cbc79526-ff20-4330-bbf9-121aae23a987,45,3,3,False,False,True,False
SILVER,I,vrYjuuE24wY8cXMKuD3dplJNzlYrvMWl9xrvYcr58lnkSfDyCyn4BaZN8P-Ebz_y6jolaZxfdMoz2A,447c8170-2000-44d4-8ae9-e6ef419d96ba,11,22,18,False,False,False,False
SILVER,II,iFhGkbHNqqOZGySxmRJPcr-3oOSV1m4ynEJPnvIYKId9CJKPSa9IbGaT8NmUBsUq7uZaq8r693yXEQ,3d805e46-23f4-4c81-bb1c-f87b69120c39,85,9,7,False,False,False,False
SILVER,I,WwX3xm3GUH5Hd_xI9Z7Vz8LXNFIiWbVuVZ-tT8CbEulWaQazFn7E3ciO_Nzthw16Pq7ST470OHf_0Q,7672722e-0032-4ae1-85be-90b540a809b2,41,9,12,False,False,False,False
SILVER,II,Ehjg61reujrDSUfU9VVvoIc2xWFmBEexlk86Vwz2iWrw0X06-YBUskKbEf2ZsDVbJX1-hSOLZS1QsA,d753d492-5b78-41cc-871e-852e384f0816,55,3,2,False,False,False,False
SILVER,IV,nbZ-XVR8_BW2DTUKJNhf8i4gkh_WiAWV0InQs_rW22dMn6UB8dPe51R5_d04szaMXnorZ6bgK2eLXg,01cb1475-9004-4621-9e80-ed3ccf24f3b7,15,1,9,False,False,False,False
SILVER,III,Z7hLmdzTdxaWjrRaaI6rtsf6I77jFg84nWWDuj9e2me4YSyyqLaKc-vbyaBrGaZc1PPhyGcoNY7KUw,ca8a5be6-b72d-42cd-87f3-2bcdeccb45b8,43,30,17,False,False,False,False
SILVER,III,MvFCfsR6xHO4o7VeQCZEnjTsgDYfRwa27STEYtTRzEsIlrNZhTtrJzERqBokMFREITxgk-rRTrH8EQ,ecfc5238-1d2f-45a7-a0fc-675d6ae2e661,82,20,16,False,False,False,False
SILVER,I,g-o4gnCDdSfWkTuVro0zLLLxOT48JAMWeI7gJqXCXpxvI1lIli1nuzgVcNp6Xs4zc2B76X3yby7C9w,11208060-91c3-4973-bb15-ce850d5cf1f9,50,30,40,False,False,False,False
SILVER,II,6FnozLZyXKU9NS7ubjUg2gFKrxk6WYMjBTQ3F2mcfTlpJIkFwsQBPfvscjAI9FFyL9-AglFGI-8gYg,3ca29ed8-6c02-4418-8e88-3f771db82e25,8,32,39,False,False,False,False
SILVER,IV,5SW_wYAxXSdixgO7NQ7ijrBJNjDTNBKeGM_4p9awbaeF67d1Rb6Lp9VOHZoiMAA4O75sBpppb_VKLQ,65e04fd1-b17c-4be5-84da-e7c9b8361858,32,30,39,False,False,False,False
SILVER,IV,VaL5paeNVY8is1o1f0Sy6xyJmVfjmH-uzPMwxUK1rp99C7s-QVnrwu4UYteKH5o5RKDgAsRub6DXxg,ed670072-8797-4227-91bf-6f2eee60a91e,0,8,13,False,False,False,False
SILVER,II,BfJtChH5oJiGVvj9rAsu1LL0rfnFx0Vx_Y95tjxlbd0uILfRRjrh2hRIqhlkIblsRPmdOld1w2Xilw,6bffc21f-c3ea-4c08-b78b-eb3e55ef5c24,43,1,5,False,False,False,False
SILVER,IV,F_yVyg9cwUTLAEm5Usu20Cplr3I3RQx3CSpDmdD2lad2aXaTpRYMDdYHPqhSuc1Qll-HgeAbZ98PnQ,46880167-93b0-41f0-8bc1-bf605878db6d,85,10,10,False,False,False,False
SILVER,I,MlpSEvz5rXOikOWhpREdLnxjirszhsERFTJ6jMHeF6jloMDaFb0jyKtvPpQUAstdJ9AeLRlO6wguMA,a4ffee7b-0ae1-44eb-b4ae-80e8d34cb9ce,40,3,3,False,False,False,False
SILVER,I,ACq0-WZ5X0wGaWdZ5p1iBXF5aG1909sjJoQkUf3xx_HS9WbQt7wQ275S73k8P_WbXEZghVhMNuD0ug,dbb9f22b-069f-46d0-a174-08d24583bce8,0,2,4,False,False,False,False
SILVER,II,aMRoXfgA5qMQN5zYrjPFBFSaGHlGdUJIW1lBGKTIW8L2dMNO2YmVxiaXChfZx_vELjGwLfwxanbvoQ,e76bcd80-ab11-4a5c-a3a1-46a45abe1f76,1,4,8,True,False,False,False
SILVER,I,1a2LSIB9I--9gSOGbw4upAAh0gceo43tPRMKbs9lvNulcmJH20wBFrc8tKraMDnha9uTEhMX8rBgbA,3082f69a-cbde-41d4-9e61-40f8ad6802e2,50,7,4,False,False,False,False
SILVER,II,3VHrO0lSWfkOK58Mcse0ap_RwoqGAmkJ01DOUXAk_IEXamAMwpQXvTy_vsAMZwC2ShfWSA3ajEsXBw,8c55d644-feec-49e6-84ee-9683c9b70832,30,15,23,False,False,False,False
SILVER,II,R4oNOMZJ6deBVQcYmKKsDMHZUtIzAPS3rF5gKMmXsaJJOzJNiV-jZnVDm1iK4lJqXBammcNiPUrA9w,08084841-4d24-43d5-a7cf-44bd225f3549,12,3,5,False,False,False,False
SILVER,IV,F3CR_5OSws6usdRgD5XbMjVfmpwxb1L41basSKawiZ7OV-Ev1aOcGCGSe0OWRSLQvntwSMEEgkYN4w,8c8b3974-e15a-4135-9ff8-de0b351bf55f,55,31,26,False,False,False,False
SILVER,III,CtBxrw_AU5rHQy2HQtB1zamRs0UD-4WZ1642QIbforPTmwapieHB5zyxSN3C5CXd3HrfuGVhf5t8Cw,8a874ed7-87ad-451e-b4e2-799746677932,31,20,23,False,False,False,False
SILVER,III,X53zakvXAoWIj0iG1Baef63qSx1k_TY84FxmoC5cKar6g7zwevdQIN4bLvlAPb2oTRKCmpbSHFub3A,b11d2e54-635f-447a-9613-d34c9f52dcb2,50,2,6,False,False,False,False
SILVER,II,Qep_stUp3docRyPLwZzyY-revkyILChZn7W5cYVqPKxYpLd2qKXUItDmIX1tp0-IRRA_jZRIRHxIaQ,c32b7232-f7d9-4235-be8e-32712ae544b2,90,10,11,False,False,False,False
