matchId,tier,platform
BR1_3203766402,EMERALD,br1
BR1_3163122380,EMERALD,br1
BR1_3169444131,EMERALD,br1
BR1_3196180465,EMERALD,br1
BR1_3203332289,EMERALD,br1
BR1_3199724325,EMERALD,br1
BR1_3197737897,EMERALD,br1
BR1_3201952543,EMERALD,br1
BR1_3195011097,EMERALD,br1
BR1_3202186784,EMERALD,br1
BR1_3184189705,EMERALD,br1
BR1_3200361338,EMERALD,br1
BR1_3195096064,EMERALD,br1
BR1_3197530646,EMERALD,br1
BR1_3198183789,EMERALD,br1
BR1_3202421943,EMERALD,br1
BR1_3202758602,EMERALD,br1
BR1_3202221940,EMERALD,br1
BR1_3200618498,EMERALD,br1
BR1_3203326347,EMERALD,br1
BR1_3201284698,EMERALD,br1
BR1_3203562427,EMERALD,br1
BR1_3200943284,EMERALD,br1
BR1_3202462188,EMERALD,br1
BR1_3200889609,EMERALD,br1
BR1_3196001295,EMERALD,br1
BR1_3192351442,EMERALD,br1
BR1_3015812538,EMERALD,br1
BR1_3177652126,EMERALD,br1
BR1_3202363183,EMERALD,br1
BR1_3202291406,EMERALD,br1
BR1_3201385375,EMERALD,br1
BR1_3198691683,EMERALD,br1
BR1_3196557245,EMERALD,br1
BR1_3202192436,EMERALD,br1
BR1_3202871831,EMERALD,br1
BR1_3200254607,EMERALD,br1
BR1_3203059547,EMERALD,br1
BR1_3192883152,EMERALD,br1
BR1_3200214225,EMERALD,br1
BR1_3201201014,EMERALD,br1
BR1_3199480632,EMERALD,br1
BR1_3202876430,EMERALD,br1
BR1_3199828935,EMERALD,br1
BR1_3195380281,EMERALD,br1
BR1_3198771451,EMERALD,br1
BR1_3169936751,EMERALD,br1
BR1_3202851578,EMERALD,br1
BR1_3200309977,EMERALD,br1
BR1_3202452259,EMERALD,br1
BR1_3200756339,EMERALD,br1
BR1_3201099002,EMERALD,br1
BR1_3199052194,EMERALD,br1
BR1_3199872502,EMERALD,br1
BR1_3202405769,EMERALD,br1
BR1_3195633792,EMERALD,br1
BR1_3202413442,EMERALD,br1
BR1_3202611827,EMERALD,br1
BR1_3201435071,EMERALD,br1
BR1_3201626644,EMERALD,br1
BR1_3196195822,EMERALD,br1
BR1_3202412495,EMERALD,br1
BR1_3198887164,EMERALD,br1
BR1_3196421818,EMERALD,br1
BR1_3203269131,EMERALD,br1
BR1_3199498077,EMERALD,br1
BR1_3200500341,EMERALD,br1
BR1_3202077262,EMERALD,br1
BR1_3203699338,EMERALD,br1
BR1_3201631252,EMERALD,br1
BR1_3200219689,EMERALD,br1
BR1_3202456526,EMERALD,br1
BR1_3169203647,EMERALD,br1
BR1_3201979806,EMERALD,br1
BR1_3202471050,EMERALD,br1
BR1_3198327193,EMERALD,br1
BR1_3202599435,EMERALD,br1
BR1_3203378681,EMERALD,br1
BR1_3197052422,EMERALD,br1
BR1_3203057337,EMERALD,br1
BR1_3198282062,EMERALD,br1
BR1_3190480841,EMERALD,br1
BR1_3202897840,EMERALD,br1
BR1_3191962175,EMERALD,br1
BR1_3202598618,EMERALD,br1
BR1_3196956891,EMERALD,br1
BR1_3203149483,EMERALD,br1
BR1_3202146926,EMERALD,br1
BR1_3201927920,EMERALD,br1
BR1_3200830394,EMERALD,br1
BR1_3203279915,EMERALD,br1
BR1_3201854674,EMERALD,br1
BR1_3190715749,EMERALD,br1
BR1_3200788097,EMERALD,br1
BR1_3199174362,EMERALD,br1
BR1_3170277891,EMERALD,br1
BR1_3182602252,EMERALD,br1
BR1_3199558641,EMERALD,br1
BR1_3199370687,EMERALD,br1
BR1_3189512886,EMERALD,br1
BR1_3200734925,EMERALD,br1
BR1_3179570722,EMERALD,br1
BR1_3202763897,EMERALD,br1
BR1_3202416025,EMERALD,br1
BR1_3193463360,EMERALD,br1
BR1_3198385310,EMERALD,br1
BR1_3199896754,EMERALD,br1
BR1_3203339276,EMERALD,br1
BR1_3022309023,EMERALD,br1
BR1_3198094593,EMERALD,br1
BR1_3203553671,EMERALD,br1
BR1_3201309771,EMERALD,br1
BR1_3203336956,EMERALD,br1
BR1_3198312050,EMERALD,br1
BR1_3201859383,EMERALD,br1
BR1_3195042331,EMERALD,br1
BR1_3200367884,EMERALD,br1
BR1_3201205026,EMERALD,br1
BR1_3202453464,EMERALD,br1
BR1_3197983978,EMERALD,br1
BR1_3203606727,EMERALD,br1
BR1_3194796684,EMERALD,br1
BR1_3196568208,EMERALD,br1
BR1_3195696783,EMERALD,br1
BR1_3203188111,EMERALD,br1
BR1_3203185186,EMERALD,br1
BR1_3202870416,EMERALD,br1
BR1_3198848541,EMERALD,br1
BR1_3174868308,EMERALD,br1
BR1_3201060859,EMERALD,br1
BR1_3203718903,EMERALD,br1
BR1_3199501097,EMERALD,br1
BR1_3202895725,EMERALD,br1
BR1_3185840501,EMERALD,br1
BR1_3202463140,EMERALD,br1
BR1_3203561824,EMERALD,br1
BR1_3203615009,EMERALD,br1
BR1_3200453678,EMERALD,br1
BR1_3203288345,EMERALD,br1
BR1_3183048143,EMERALD,br1
BR1_3201896601,EMERALD,br1
BR1_3203484775,EMERALD,br1
BR1_3199843988,EMERALD,br1
BR1_3203419312,EMERALD,br1
BR1_3198820915,EMERALD,br1
BR1_3203155948,EMERALD,br1
BR1_3196699479,EMERALD,br1
BR1_3201835946,EMERALD,br1
BR1_3202509580,EMERALD,br1
BR1_3201360862,EMERALD,br1
BR1_3202655016,EMERALD,br1
BR1_3201068148,EMERALD,br1
BR1_3203451592,EMERALD,br1
BR1_3202941116,EMERALD,br1
BR1_3200898690,EMERALD,br1
BR1_3197061321,EMERALD,br1
BR1_3195741556,EMERALD,br1
BR1_3192144893,EMERALD,br1
BR1_3202422449,EMERALD,br1
BR1_3203015597,EMERALD,br1
BR1_3200715269,EMERALD,br1
BR1_3174220227,EMERALD,br1
BR1_3198022299,EMERALD,br1
BR1_3202065205,EMERALD,br1
BR1_3203262766,EMERALD,br1
BR1_3203268804,EMERALD,br1
BR1_3201317300,EMERALD,br1
BR1_3200416061,EMERALD,br1
BR1_3200005028,EMERALD,br1
BR1_3202936138,EMERALD,br1
BR1_3198855635,EMERALD,br1
BR1_3203233416,EMERALD,br1
BR1_3203033082,EMERALD,br1
BR1_3201556385,EMERALD,br1
BR1_3201851563,EMERALD,br1
BR1_3201151745,EMERALD,br1
BR1_3191493730,EMERALD,br1
BR1_3200579666,EMERALD,br1
BR1_3202806619,EMERALD,br1
BR1_3203088319,EMERALD,br1
BR1_3195211689,EMERALD,br1
BR1_3198630847,EMERALD,br1
BR1_3195303195,EMERALD,br1
BR1_3199250449,EMERALD,br1
BR1_3191201790,EMERALD,br1
BR1_3203279797,EMERALD,br1
BR1_3199732578,EMERALD,br1
BR1_3201997627,EMERALD,br1
BR1_3198189663,EMERALD,br1
BR1_3201848466,EMERALD,br1
BR1_3199082168,EMERALD,br1
BR1_3199516432,EMERALD,br1
BR1_3189989208,EMERALD,br1
BR1_3203122872,EMERALD,br1
BR1_3203466219,EMERALD,br1
BR1_3202478636,EMERALD,br1
BR1_3203032855,EMERALD,br1
BR1_3201150506,EMERALD,br1
BR1_3203769828,EMERALD,br1
BR1_3200869718,EMERALD,br1
BR1_3202118515,EMERALD,br1
BR1_3202330150,EMERALD,br1
BR1_3202468685,EMERALD,br1
BR1_3202515173,EMERALD,br1
BR1_3197851266,EMERALD,br1
BR1_3184400227,EMERALD,br1
BR1_3201362925,EMERALD,br1
BR1_3203422155,EMERALD,br1
BR1_3202723271,EMERALD,br1
BR1_3201310751,EMERALD,br1
BR1_3196786477,EMERALD,br1
BR1_3201732833,EMERALD,br1
BR1_3199618655,EMERALD,br1
BR1_3200991212,EMERALD,br1
BR1_3203352010,EMERALD,br1
BR1_3203594017,EMERALD,br1
BR1_3201580923,EMERALD,br1
BR1_3200309251,EMERALD,br1
BR1_3194208154,EMERALD,br1
BR1_3203764778,EMERALD,br1
BR1_3202263744,EMERALD,br1
BR1_3196821036,EMERALD,br1
BR1_3202597349,EMERALD,br1
BR1_3200328904,EMERALD,br1
BR1_3201747706,EMERALD,br1
BR1_3201387693,EMERALD,br1
BR1_3201124699,EMERALD,br1
BR1_3190432553,EMERALD,br1
BR1_3193252356,EMERALD,br1
BR1_3199929051,EMERALD,br1
BR1_3203702258,EMERALD,br1
BR1_3202627585,EMERALD,br1
BR1_3198404995,EMERALD,br1
BR1_3202183656,EMERALD,br1
BR1_3185254691,EMERALD,br1
BR1_3203623506,EMERALD,br1
BR1_3087059922,EMERALD,br1
BR1_3198096607,EMERALD,br1
BR1_3202881232,EMERALD,br1
BR1_3203089015,EMERALD,br1
BR1_3200727527,EMERALD,br1
BR1_3200759751,EMERALD,br1
BR1_3201422280,EMERALD,br1
BR1_3203370337,EMERALD,br1
BR1_3202685082,EMERALD,br1
BR1_3192211127,EMERALD,br1
BR1_3191872562,EMERALD,br1
BR1_3191060648,EMERALD,br1
BR1_3203601632,EMERALD,br1
BR1_3201973860,EMERALD,br1
BR1_3203418259,EMERALD,br1
BR1_3191971656,EMERALD,br1
BR1_3202100237,EMERALD,br1
BR1_3199457925,EMERALD,br1
BR1_3203368569,EMERALD,br1
BR1_3197994896,EMERALD,br1
BR1_3200168497,EMERALD,br1
BR1_3203280661,EMERALD,br1
BR1_3201916701,EMERALD,br1
BR1_3201092531,EMERALD,br1
BR1_3198534551,EMERALD,br1
BR1_3197696580,EMERALD,br1
BR1_3196251780,EMERALD,br1
BR1_3196060495,EMERALD,br1
BR1_3194320008,EMERALD,br1
BR1_3201174129,EMERALD,br1
BR1_3202852712,EMERALD,br1
BR1_3201095799,EMERALD,br1
BR1_3199059753,EMERALD,br1
BR1_3200262541,EMERALD,br1
BR1_3202808470,EMERALD,br1
BR1_3203607912,EMERALD,br1
BR1_3203404178,EMERALD,br1
BR1_3084932996,EMERALD,br1
BR1_3203538058,EMERALD,br1
BR1_3203666009,EMERALD,br1
BR1_3201933101,EMERALD,br1
BR1_3196493571,EMERALD,br1
BR1_3139644686,EMERALD,br1
BR1_3197646703,EMERALD,br1
BR1_3203153516,EMERALD,br1
BR1_3203331586,EMERALD,br1
BR1_3189925894,EMERALD,br1
BR1_3203223160,EMERALD,br1
BR1_3202952257,EMERALD,br1
BR1_3201326245,EMERALD,br1
BR1_3203368477,EMERALD,br1
BR1_3198474997,EMERALD,br1
BR1_3200834178,EMERALD,br1
BR1_3199732390,EMERALD,br1
BR1_3201612828,EMERALD,br1
BR1_3191376919,EMERALD,br1
BR1_3200761707,EMERALD,br1
BR1_3198622377,EMERALD,br1
BR1_3197544001,EMERALD,br1
BR1_3202378982,EMERALD,br1
BR1_3202147699,EMERALD,br1
BR1_3197144663,EMERALD,br1
BR1_3198341834,EMERALD,br1
BR1_3194006724,EMERALD,br1
BR1_3196841043,EMERALD,br1
BR1_3202615804,EMERALD,br1
BR1_3201893379,EMERALD,br1
BR1_3193845409,EMERALD,br1
BR1_3201529443,EMERALD,br1
BR1_3200150273,EMERALD,br1
BR1_3202745882,EMERALD,br1
BR1_3202067017,EMERALD,br1
BR1_3199585656,EMERALD,br1
BR1_3199523583,EMERALD,br1
BR1_3198157664,EMERALD,br1
BR1_3194057977,EMERALD,br1
BR1_3202189388,EMERALD,br1
BR1_3202365362,EMERALD,br1
BR1_3187140489,EMERALD,br1
BR1_3198397681,EMERALD,br1
BR1_3197484403,EMERALD,br1
BR1_3199790284,EMERALD,br1
BR1_3191375056,EMERALD,br1
BR1_3203286631,EMERALD,br1
BR1_3203228190,EMERALD,br1
BR1_3202778095,EMERALD,br1
BR1_3202996675,EMERALD,br1
BR1_3203742478,EMERALD,br1
BR1_3202722148,EMERALD,br1
BR1_3193549399,EMERALD,br1
BR1_3203159395,EMERALD,br1
BR1_3198980047,EMERALD,br1
BR1_3197109360,EMERALD,br1
BR1_3202404189,EMERALD,br1
BR1_3199383412,EMERALD,br1
BR1_3201864769,EMERALD,br1
BR1_3201082251,EMERALD,br1
BR1_3203624971,EMERALD,br1
BR1_3202981341,EMERALD,br1
BR1_3194270537,EMERALD,br1
BR1_3199156201,EMERALD,br1
BR1_3200033560,EMERALD,br1
BR1_3203428986,EMERALD,br1
BR1_3199605965,EMERALD,br1
BR1_3199843243,EMERALD,br1
BR1_3199541526,EMERALD,br1
BR1_3189644459,EMERALD,br1
BR1_3200449924,EMERALD,br1
BR1_3187461023,EMERALD,br1
BR1_3195584166,EMERALD,br1
BR1_3201213197,EMERALD,br1
BR1_3193373098,EMERALD,br1
BR1_3195280129,EMERALD,br1
BR1_3203456282,EMERALD,br1
BR1_3015885161,EMERALD,br1
BR1_3197180206,EMERALD,br1
BR1_3202161933,EMERALD,br1
BR1_3203399318,EMERALD,br1
BR1_3203518885,EMERALD,br1
BR1_3194438303,EMERALD,br1
BR1_3203739326,EMERALD,br1
BR1_3195424225,EMERALD,br1
BR1_3200832926,EMERALD,br1
BR1_3201103611,EMERALD,br1
BR1_3203424281,EMERALD,br1
BR1_3201454675,EMERALD,br1
BR1_3199010051,EMERALD,br1
BR1_3198029524,EMERALD,br1
BR1_3196625668,EMERALD,br1
BR1_3203656974,EMERALD,br1
BR1_3203685702,EMERALD,br1
BR1_3198412133,EMERALD,br1
BR1_3199236611,EMERALD,br1
BR1_3200031091,EMERALD,br1
BR1_3202189504,EMERALD,br1
BR1_3195719271,EMERALD,br1
BR1_3197871277,EMERALD,br1
BR1_3192957756,EMERALD,br1
BR1_3201027102,EMERALD,br1
BR1_3202646508,EMERALD,br1
BR1_3192544298,EMERALD,br1
BR1_3202092271,EMERALD,br1
BR1_3203415475,EMERALD,br1
BR1_3199343272,EMERALD,br1
BR1_3203084414,EMERALD,br1
BR1_3196283580,EMERALD,br1
BR1_3200546624,EMERALD,br1
BR1_3202694434,EMERALD,br1
BR1_3198235070,EMERALD,br1
BR1_3203560019,EMERALD,br1
BR1_3169196058,EMERALD,br1
BR1_3202321896,EMERALD,br1
BR1_3199184557,EMERALD,br1
BR1_3194464866,EMERALD,br1
BR1_3197747916,EMERALD,br1
BR1_3201378197,EMERALD,br1
BR1_3203262929,EMERALD,br1
BR1_3203311047,EMERALD,br1
BR1_3203126681,EMERALD,br1
BR1_3195580618,EMERALD,br1
BR1_3190144360,EMERALD,br1
BR1_3202010727,EMERALD,br1
BR1_3199231032,EMERALD,br1
BR1_3200103143,EMERALD,br1
BR1_3203553160,EMERALD,br1
BR1_3201485264,EMERALD,br1
BR1_3203090620,EMERALD,br1
BR1_3199862352,EMERALD,br1
BR1_3196741789,EMERALD,br1
BR1_3202385968,EMERALD,br1
BR1_3197347897,EMERALD,br1
BR1_3198837848,EMERALD,br1
BR1_3201534613,EMERALD,br1
BR1_3203679244,EMERALD,br1
BR1_3198754319,EMERALD,br1
BR1_3201354632,EMERALD,br1
BR1_3202282376,EMERALD,br1
BR1_3202677471,EMERALD,br1
BR1_3198742205,EMERALD,br1
BR1_3203110152,EMERALD,br1
BR1_3199633618,EMERALD,br1
BR1_3191013077,EMERALD,br1
BR1_3161259318,EMERALD,br1
BR1_3203263776,EMERALD,br1
BR1_3192276658,EMERALD,br1
BR1_3191266846,EMERALD,br1
BR1_3202042723,EMERALD,br1
BR1_3203734037,EMERALD,br1
BR1_3194329638,EMERALD,br1
BR1_3191650116,EMERALD,br1
BR1_3202474096,EMERALD,br1
BR1_3199280691,EMERALD,br1
BR1_3203474876,EMERALD,br1
BR1_3202721129,EMERALD,br1
BR1_3201971496,EMERALD,br1
BR1_3192465470,EMERALD,br1
BR1_3203014191,EMERALD,br1
BR1_3197580875,EMERALD,br1
BR1_3199842883,EMERALD,br1
BR1_3202126005,EMERALD,br1
BR1_3203461556,EMERALD,br1
BR1_3172089987,EMERALD,br1
BR1_3191374419,EMERALD,br1
BR1_3198090207,EMERALD,br1
BR1_3200529115,EMERALD,br1
BR1_3203297715,EMERALD,br1
BR1_3189440812,EMERALD,br1
BR1_3203041436,EMERALD,br1
BR1_3203444756,EMERALD,br1
BR1_3199663762,EMERALD,br1
BR1_3202392322,EMERALD,br1
BR1_3199822621,EMERALD,br1
BR1_3203645622,EMERALD,br1
BR1_3200939258,EMERALD,br1
BR1_3203348452,EMERALD,br1
BR1_3203567318,EMERALD,br1
BR1_3203066948,EMERALD,br1
BR1_3203224442,EMERALD,br1
BR1_3202006382,EMERALD,br1
BR1_3201374823,EMERALD,br1
BR1_3193737283,EMERALD,br1
BR1_3198063248,EMERALD,br1
BR1_3198437942,EMERALD,br1
BR1_3201761604,EMERALD,br1
BR1_3197313947,EMERALD,br1
BR1_3202924868,EMERALD,br1
BR1_3203480786,EMERALD,br1
BR1_3200058475,EMERALD,br1
BR1_3202056346,EMERALD,br1
BR1_3196396399,EMERALD,br1
BR1_3191167986,EMERALD,br1
BR1_3200185514,EMERALD,br1
BR1_3189067196,EMERALD,br1
BR1_3203614287,EMERALD,br1
BR1_3199732136,EMERALD,br1
BR1_3198336159,EMERALD,br1
BR1_3199625679,EMERALD,br1
BR1_3203415498,EMERALD,br1
BR1_3203258580,EMERALD,br1
BR1_3202297233,EMERALD,br1
BR1_3199576517,EMERALD,br1
BR1_3203226966,EMERALD,br1
BR1_3148352251,EMERALD,br1
BR1_3202428773,EMERALD,br1
BR1_3202025837,EMERALD,br1
BR1_3193786436,EMERALD,br1
BR1_3199360024,EMERALD,br1
BR1_3202162039,EMERALD,br1
BR1_3201867250,EMERALD,br1
BR1_3199693914,EMERALD,br1
BR1_3203661615,EMERALD,br1
BR1_3202773959,EMERALD,br1
BR1_3202063373,EMERALD,br1
BR1_3203266661,EMERALD,br1
BR1_3199977760,EMERALD,br1
BR1_3203081733,EMERALD,br1
BR1_3203128233,EMERALD,br1
BR1_3202982354,EMERALD,br1
BR1_3199310949,EMERALD,br1
BR1_3201860659,EMERALD,br1
BR1_3201013318,EMERALD,br1
BR1_3203016090,EMERALD,br1
BR1_3196506061,EMERALD,br1
BR1_3197595022,EMERALD,br1
BR1_3203341960,EMERALD,br1
BR1_3203604719,EMERALD,br1
BR1_3203123862,EMERALD,br1
BR1_3201729488,EMERALD,br1
BR1_3202752120,EMERALD,br1
BR1_3202181828,EMERALD,br1
BR1_3203366757,EMERALD,br1
BR1_3201383337,EMERALD,br1
BR1_3201501899,EMERALD,br1
BR1_3202704734,EMERALD,br1
BR1_3197931410,EMERALD,br1
BR1_3198726738,EMERALD,br1
BR1_3202238998,EMERALD,br1
BR1_3202206059,EMERALD,br1
BR1_3203461665,EMERALD,br1
BR1_3200731840,EMERALD,br1
BR1_3199980886,EMERALD,br1
BR1_3195590525,EMERALD,br1
BR1_3193247288,EMERALD,br1
BR1_3203692745,EMERALD,br1
BR1_3203312290,EMERALD,br1
BR1_3201349213,EMERALD,br1
BR1_3202762352,EMERALD,br1
BR1_3193585961,EMERALD,br1
BR1_3201056694,EMERALD,br1
BR1_3196316821,EMERALD,br1
BR1_3201486746,EMERALD,br1
BR1_3202178407,EMERALD,br1
BR1_3086502404,EMERALD,br1
BR1_3196390953,EMERALD,br1
BR1_3203204598,EMERALD,br1
BR1_3164312191,EMERALD,br1
BR1_3202161668,EMERALD,br1
BR1_3199157922,EMERALD,br1
BR1_3202275056,EMERALD,br1
BR1_3200298278,EMERALD,br1
BR1_3202716460,EMERALD,br1
BR1_3199642981,EMERALD,br1
BR1_3203103678,EMERALD,br1
BR1_3192085399,EMERALD,br1
BR1_3203051658,EMERALD,br1
BR1_3201418249,EMERALD,br1
BR1_3190097329,EMERALD,br1
BR1_3200631270,EMERALD,br1
BR1_3197956478,EMERALD,br1
BR1_3199702321,EMERALD,br1
BR1_3196275423,EMERALD,br1
BR1_3167793973,EMERALD,br1
BR1_3199106880,EMERALD,br1
BR1_3202470800,EMERALD,br1
BR1_3202248103,EMERALD,br1
BR1_3197642595,EMERALD,br1
BR1_3192806777,EMERALD,br1
BR1_2977603852,EMERALD,br1
BR1_3203074795,EMERALD,br1
BR1_3193424830,EMERALD,br1
BR1_3162634396,EMERALD,br1
BR1_3203407607,EMERALD,br1
BR1_3198742929,EMERALD,br1
BR1_3192496682,EMERALD,br1
BR1_3199575557,EMERALD,br1
BR1_3199249207,EMERALD,br1
BR1_3202383854,EMERALD,br1
BR1_3194214386,EMERALD,br1
BR1_3191702820,EMERALD,br1
BR1_3202759690,EMERALD,br1
BR1_3202234564,EMERALD,br1
BR1_3198923550,EMERALD,br1
BR1_3202103682,EMERALD,br1
BR1_3148401147,EMERALD,br1
BR1_3184141763,EMERALD,br1
BR1_3203644339,EMERALD,br1
BR1_3199712762,EMERALD,br1
BR1_3178814995,EMERALD,br1
BR1_3200234546,EMERALD,br1
BR1_3192563589,EMERALD,br1
BR1_3201762068,EMERALD,br1
BR1_3202555664,EMERALD,br1
BR1_3176448677,EMERALD,br1
BR1_3203762126,EMERALD,br1
BR1_3161880190,EMERALD,br1
BR1_3202257113,EMERALD,br1
BR1_3202911236,EMERALD,br1
BR1_3198645012,EMERALD,br1
BR1_3189880186,EMERALD,br1
BR1_3200440307,EMERALD,br1
BR1_3203755544,EMERALD,br1
BR1_3202613285,EMERALD,br1
BR1_3199832630,EMERALD,br1
BR1_3190819030,EMERALD,br1
BR1_3201949566,EMERALD,br1
BR1_3201036032,EMERALD,br1
BR1_3200254385,EMERALD,br1
BR1_3200537180,EMERALD,br1
BR1_3202494277,EMERALD,br1
BR1_3201578435,EMERALD,br1
BR1_3195975339,EMERALD,br1
BR1_3200103309,EMERALD,br1
BR1_3197338721,EMERALD,br1
BR1_3203249674,EMERALD,br1
BR1_3200713203,EMERALD,br1
BR1_3201253434,EMERALD,br1
BR1_3203762496,EMERALD,br1
BR1_3196697480,EMERALD,br1
BR1_3199782384,EMERALD,br1
BR1_3089692889,EMERALD,br1
BR1_3200624368,EMERALD,br1
BR1_3199289337,EMERALD,br1
BR1_3200033732,EMERALD,br1
BR1_3189192345,EMERALD,br1
BR1_3199097586,EMERALD,br1
BR1_3161246417,EMERALD,br1
BR1_3200267333,EMERALD,br1
BR1_3201514678,EMERALD,br1
BR1_3200183780,EMERALD,br1
BR1_3190791120,EMERALD,br1
BR1_3193382107,EMERALD,br1
BR1_3200518460,EMERALD,br1
BR1_3197453921,EMERALD,br1
BR1_3193867957,EMERALD,br1
BR1_3202930854,EMERALD,br1
BR1_3200069642,EMERALD,br1
BR1_3202847496,EMERALD,br1
BR1_3201180639,EMERALD,br1
BR1_3202591753,EMERALD,br1
BR1_3178080428,EMERALD,br1
BR1_3202531432,EMERALD,br1
BR1_3201894698,EMERALD,br1
BR1_3201557150,EMERALD,br1
BR1_3198892112,EMERALD,br1
BR1_3202626967,EMERALD,br1
BR1_3203543021,EMERALD,br1
BR1_3203041740,EMERALD,br1
BR1_3202019524,EMERALD,br1
BR1_3203463986,EMERALD,br1
BR1_3196772996,EMERALD,br1
BR1_3198157377,EMERALD,br1
BR1_3203160292,EMERALD,br1
BR1_3198822646,EMERALD,br1
BR1_3202140434,EMERALD,br1
BR1_3199367365,EMERALD,br1
BR1_3202628692,EMERALD,br1
BR1_3199673488,EMERALD,br1
BR1_3200377682,EMERALD,br1
BR1_3200392636,EMERALD,br1
BR1_3198546004,EMERALD,br1
BR1_3202758542,EMERALD,br1
BR1_3203027598,EMERALD,br1
BR1_3202442445,EMERALD,br1
BR1_3203060561,EMERALD,br1
BR1_3202453652,EMERALD,br1
BR1_3203266169,EMERALD,br1
BR1_3201373052,EMERALD,br1
BR1_3201093178,EMERALD,br1
BR1_3199850931,EMERALD,br1
BR1_3191863764,EMERALD,br1
BR1_3203748627,EMERALD,br1
BR1_3200818912,EMERALD,br1
BR1_3202898647,EMERALD,br1
BR1_3197377103,EMERALD,br1
BR1_3197812830,EMERALD,br1
BR1_3201191549,EMERALD,br1
BR1_3198105666,EMERALD,br1
BR1_3202773241,EMERALD,br1
BR1_3203387104,EMERALD,br1
BR1_3199043453,EMERALD,br1
BR1_3201267512,EMERALD,br1
BR1_3203360047,EMERALD,br1
BR1_3195670733,EMERALD,br1
BR1_3194052601,EMERALD,br1
BR1_3086484460,EMERALD,br1
BR1_3192157205,EMERALD,br1
BR1_3196424334,EMERALD,br1
BR1_3196125675,EMERALD,br1
BR1_3201403259,EMERALD,br1
BR1_3201939059,EMERALD,br1
BR1_3200044136,EMERALD,br1
BR1_3203200176,EMERALD,br1
BR1_3202225376,EMERALD,br1
BR1_3202995802,EMERALD,br1
BR1_3201482959,EMERALD,br1
BR1_3187165940,EMERALD,br1
BR1_3191195427,EMERALD,br1
BR1_3203704394,EMERALD,br1
BR1_3203552346,EMERALD,br1
BR1_3203137374,EMERALD,br1
BR1_3203750810,EMERALD,br1
BR1_3203508708,EMERALD,br1
BR1_3203150812,EMERALD,br1
BR1_3202397384,EMERALD,br1
BR1_3201394052,EMERALD,br1
BR1_3195660309,EMERALD,br1
BR1_3201842519,EMERALD,br1
BR1_3199747314,EMERALD,br1
BR1_3200927337,EMERALD,br1
BR1_3203378898,EMERALD,br1
BR1_3200663813,EMERALD,br1
BR1_3202179741,EMERALD,br1
BR1_3202411818,EMERALD,br1
BR1_3202409490,EMERALD,br1
BR1_3203696147,EMERALD,br1
BR1_3202695644,EMERALD,br1
BR1_3202201184,EMERALD,br1
BR1_3202296277,EMERALD,br1
BR1_3199861828,EMERALD,br1
BR1_3203377264,EMERALD,br1
BR1_3203330859,EMERALD,br1
BR1_3202972543,EMERALD,br1
BR1_3201902357,EMERALD,br1
BR1_3200075097,EMERALD,br1
BR1_3201174550,EMERALD,br1
BR1_3202140822,EMERALD,br1
BR1_3202742986,EMERALD,br1
BR1_3203601421,EMERALD,br1
BR1_3197918992,EMERALD,br1
BR1_3201516976,EMERALD,br1
BR1_3199814144,EMERALD,br1
BR1_3202735818,EMERALD,br1
BR1_3192374414,EMERALD,br1
BR1_3203468001,EMERALD,br1
BR1_3202276782,EMERALD,br1
BR1_3195905632,EMERALD,br1
BR1_3199588027,EMERALD,br1
BR1_3199197409,EMERALD,br1
BR1_3202142807,EMERALD,br1
BR1_3203524358,EMERALD,br1
BR1_3175987750,EMERALD,br1
BR1_3201709419,EMERALD,br1
BR1_3192877050,EMERALD,br1
BR1_3202718946,EMERALD,br1
BR1_3203120593,EMERALD,br1
BR1_3202042482,EMERALD,br1
BR1_3201998126,EMERALD,br1
BR1_3199159447,EMERALD,br1
BR1_3203393783,EMERALD,br1
BR1_3190436450,EMERALD,br1
BR1_3201228140,EMERALD,br1
BR1_3193542743,EMERALD,br1
BR1_3201512430,EMERALD,br1
BR1_3201366097,EMERALD,br1
BR1_3200754702,EMERALD,br1
BR1_3193967536,EMERALD,br1
BR1_3199818378,EMERALD,br1
BR1_3197627196,EMERALD,br1
BR1_3202500325,EMERALD,br1
BR1_3203206075,EMERALD,br1
BR1_3202954043,EMERALD,br1
BR1_3203690798,EMERALD,br1
BR1_3183406113,EMERALD,br1
BR1_3203758996,EMERALD,br1
BR1_3199739322,EMERALD,br1
BR1_3202417891,EMERALD,br1
BR1_3198633469,EMERALD,br1
BR1_3192385170,EMERALD,br1
BR1_3202618885,EMERALD,br1
BR1_3201134633,EMERALD,br1
BR1_3187195109,EMERALD,br1
BR1_3200380025,EMERALD,br1
BR1_3188765955,EMERALD,br1
BR1_3197915099,EMERALD,br1
BR1_3200058747,EMERALD,br1
BR1_3202769642,EMERALD,br1
BR1_3202462334,EMERALD,br1
BR1_3161045368,EMERALD,br1
BR1_3203121091,EMERALD,br1
BR1_3202386726,EMERALD,br1
BR1_3190541944,EMERALD,br1
BR1_3200263068,EMERALD,br1
BR1_3196256545,EMERALD,br1
BR1_3201222752,EMERALD,br1
BR1_3199508707,EMERALD,br1
BR1_3199643359,EMERALD,br1
BR1_3200191498,EMERALD,br1
BR1_3201431694,EMERALD,br1
BR1_3192194637,EMERALD,br1
BR1_3202678254,EMERALD,br1
BR1_3198936451,EMERALD,br1
