matchId,tier,platform
TR1_1682938974,GOLD,tr1
TR1_1677259593,GOLD,tr1
TR1_1686410165,GOLD,tr1
TR1_1682861609,GOLD,tr1
TR1_1686525442,GOLD,tr1
TR1_1686888782,GOLD,tr1
TR1_1684710393,GOLD,tr1
TR1_1681586787,GOLD,tr1
TR1_1680430235,GOLD,tr1
TR1_1682055435,GOLD,tr1
TR1_1685430664,GOLD,tr1
TR1_1684903554,GOLD,tr1
TR1_1681746844,GOLD,tr1
TR1_1683959638,GOLD,tr1
TR1_1686887657,GOLD,tr1
TR1_1682048159,GOLD,tr1
TR1_1685075735,GOLD,tr1
TR1_1680448106,GOLD,tr1
TR1_1684977405,GOLD,tr1
TR1_1686782237,GOLD,tr1
TR1_1684019628,GOLD,tr1
TR1_1685489246,GOLD,tr1
TR1_1683188838,GOLD,tr1
TR1_1678022289,GOLD,tr1
TR1_1658620703,GOLD,tr1
TR1_1679738664,GOLD,tr1
TR1_1679593166,GOLD,tr1
TR1_1683453663,GOLD,tr1
TR1_1685055123,GOLD,tr1
TR1_1685571416,GOLD,tr1
TR1_1601706508,GOLD,tr1
TR1_1686894578,GOLD,tr1
TR1_1684865683,GOLD,tr1
TR1_1685022555,GOLD,tr1
TR1_1682147057,GOLD,tr1
TR1_1685347027,GOLD,tr1
TR1_1686338437,GOLD,tr1
TR1_1685540532,GOLD,tr1
TR1_1684362431,GOLD,tr1
TR1_1680401169,GOLD,tr1
TR1_1680133095,GOLD,tr1
TR1_1686880764,GOLD,tr1
TR1_1682203003,GOLD,tr1
TR1_1684461864,GOLD,tr1
TR1_1685776337,GOLD,tr1
TR1_1686317739,GOLD,tr1
TR1_1665485356,GOLD,tr1
TR1_1686928484,GOLD,tr1
TR1_1686908650,GOLD,tr1
TR1_1683542768,GOLD,tr1
TR1_1686398277,GOLD,tr1
TR1_1666004315,GOLD,tr1
TR1_1679077422,GOLD,tr1
TR1_1683629775,GOLD,tr1
TR1_1685216499,GOLD,tr1
TR1_1685588315,GOLD,tr1
TR1_1687026199,GOLD,tr1
TR1_1685586376,GOLD,tr1
TR1_1677075517,GOLD,tr1
TR1_1683671145,GOLD,tr1
TR1_1642454045,GOLD,tr1
TR1_1679339262,GOLD,tr1
TR1_1684528228,GOLD,tr1
TR1_1683604202,GOLD,tr1
TR1_1686598184,GOLD,tr1
TR1_1686972029,GOLD,tr1
TR1_1685885939,GOLD,tr1
TR1_1684888020,GOLD,tr1
TR1_1681033984,GOLD,tr1
TR1_1686595099,GOLD,tr1
TR1_1686311649,GOLD,tr1
TR1_1684752932,GOLD,tr1
TR1_1685225366,GOLD,tr1
TR1_1684917188,GOLD,tr1
TR1_1686829966,GOLD,tr1
TR1_1686475461,GOLD,tr1
TR1_1661826090,GOLD,tr1
TR1_1686620802,GOLD,tr1
TR1_1683347055,GOLD,tr1
TR1_1684483795,GOLD,tr1
TR1_1684665432,GOLD,tr1
TR1_1683532631,GOLD,tr1
TR1_1686911092,GOLD,tr1
TR1_1610993318,GOLD,tr1
TR1_1686381277,GOLD,tr1
TR1_1672361677,GOLD,tr1
TR1_1686848207,GOLD,tr1
TR1_1678291466,GOLD,tr1
TR1_1617733181,GOLD,tr1
TR1_1676809637,GOLD,tr1
TR1_1684470236,GOLD,tr1
TR1_1685935580,GOLD,tr1
TR1_1679309357,GOLD,tr1
TR1_1685884024,GOLD,tr1
TR1_1686759016,GOLD,tr1
TR1_1677630189,GOLD,tr1
TR1_1686059805,GOLD,tr1
TR1_1684020776,GOLD,tr1
TR1_1686944193,GOLD,tr1
TR1_1686911184,GOLD,tr1
TR1_1676327162,GOLD,tr1
TR1_1686458505,GOLD,tr1
TR1_1686536936,GOLD,tr1
TR1_1686206837,GOLD,tr1
TR1_1682769778,GOLD,tr1
TR1_1685843354,GOLD,tr1
TR1_1686283716,GOLD,tr1
TR1_1681740896,GOLD,tr1
TR1_1686255632,GOLD,tr1
TR1_1685964156,GOLD,tr1
TR1_1681605966,GOLD,tr1
TR1_1686095344,GOLD,tr1
TR1_1686391850,GOLD,tr1
TR1_1687043282,GOLD,tr1
TR1_1679622747,GOLD,tr1
TR1_1685598113,GOLD,tr1
TR1_1683206024,GOLD,tr1
TR1_1685225429,GOLD,tr1
TR1_1591497122,GOLD,tr1
TR1_1685587852,GOLD,tr1
TR1_1685009291,GOLD,tr1
TR1_1685513299,GOLD,tr1
TR1_1686540692,GOLD,tr1
TR1_1665810282,GOLD,tr1
TR1_1682389164,GOLD,tr1
TR1_1686916236,GOLD,tr1
TR1_1686089916,GOLD,tr1
TR1_1685342623,GOLD,tr1
TR1_1683100529,GOLD,tr1
TR1_1684401205,GOLD,tr1
TR1_1683680326,GOLD,tr1
TR1_1684336628,GOLD,tr1
TR1_1685181014,GOLD,tr1
TR1_1686088274,GOLD,tr1
TR1_1686013885,GOLD,tr1
TR1_1686021660,GOLD,tr1
TR1_1687062884,GOLD,tr1
TR1_1684717981,GOLD,tr1
TR1_1684796569,GOLD,tr1
TR1_1678122692,GOLD,tr1
TR1_1685744159,GOLD,tr1
TR1_1686756760,GOLD,tr1
TR1_1684884827,GOLD,tr1
TR1_1682372863,GOLD,tr1
TR1_1686739988,GOLD,tr1
TR1_1531346560,GOLD,tr1
TR1_1686923962,GOLD,tr1
TR1_1685271864,GOLD,tr1
TR1_1680030699,GOLD,tr1
TR1_1677443263,GOLD,tr1
TR1_1685915621,GOLD,tr1
TR1_1681501609,GOLD,tr1
TR1_1672694650,GOLD,tr1
TR1_1686781139,GOLD,tr1
TR1_1683616029,GOLD,tr1
TR1_1686865106,GOLD,tr1
TR1_1682026440,GOLD,tr1
TR1_1684992854,GOLD,tr1
TR1_1685010840,GOLD,tr1
TR1_1686334387,GOLD,tr1
TR1_1684677085,GOLD,tr1
TR1_1685648321,GOLD,tr1
TR1_1685478165,GOLD,tr1
TR1_1686985069,GOLD,tr1
TR1_1677442525,GOLD,tr1
TR1_1685407017,GOLD,tr1
TR1_1676890082,GOLD,tr1
TR1_1685205740,GOLD,tr1
TR1_1685271294,GOLD,tr1
TR1_1632049972,GOLD,tr1
TR1_1686902582,GOLD,tr1
TR1_1685995157,GOLD,tr1
TR1_1685263767,GOLD,tr1
TR1_1679732369,GOLD,tr1
TR1_1676232520,GOLD,tr1
TR1_1684552168,GOLD,tr1
TR1_1684182027,GOLD,tr1
TR1_1685742046,GOLD,tr1
TR1_1679762284,GOLD,tr1
TR1_1677159516,GOLD,tr1
TR1_1686620768,GOLD,tr1
TR1_1685714852,GOLD,tr1
TR1_1686106474,GOLD,tr1
TR1_1686383080,GOLD,tr1
TR1_1680358284,GOLD,tr1
TR1_1684096172,GOLD,tr1
TR1_1686418267,GOLD,tr1
TR1_1685084880,GOLD,tr1
TR1_1677926870,GOLD,tr1
TR1_1675009244,GOLD,tr1
TR1_1683080115,GOLD,tr1
TR1_1683614400,GOLD,tr1
TR1_1685212737,GOLD,tr1
TR1_1686854783,GOLD,tr1
TR1_1686731534,GOLD,tr1
TR1_1681789932,GOLD,tr1
TR1_1685863839,GOLD,tr1
TR1_1684281006,GOLD,tr1
TR1_1681800291,GOLD,tr1
TR1_1683891840,GOLD,tr1
TR1_1679703233,GOLD,tr1
TR1_1686225921,GOLD,tr1
TR1_1681589253,GOLD,tr1
TR1_1686885287,GOLD,tr1
TR1_1682054310,GOLD,tr1
TR1_1686205448,GOLD,tr1
TR1_1686156985,GOLD,tr1
TR1_1686191992,GOLD,tr1
TR1_1686389837,GOLD,tr1
TR1_1687007699,GOLD,tr1
TR1_1686178993,GOLD,tr1
TR1_1686851774,GOLD,tr1
TR1_1686527864,GOLD,tr1
TR1_1682695590,GOLD,tr1
TR1_1686622576,GOLD,tr1
TR1_1685732353,GOLD,tr1
TR1_1675227086,GOLD,tr1
TR1_1682774146,GOLD,tr1
TR1_1685635824,GOLD,tr1
TR1_1685446463,GOLD,tr1
TR1_1685549581,GOLD,tr1
TR1_1683925591,GOLD,tr1
TR1_1686793822,GOLD,tr1
TR1_1679719495,GOLD,tr1
TR1_1683508122,GOLD,tr1
TR1_1686487509,GOLD,tr1
TR1_1686289388,GOLD,tr1
TR1_1685307686,GOLD,tr1
TR1_1685112867,GOLD,tr1
TR1_1684353509,GOLD,tr1
TR1_1589939770,GOLD,tr1
TR1_1686971290,GOLD,tr1
TR1_1685545530,GOLD,tr1
TR1_1676785150,GOLD,tr1
TR1_1684478688,GOLD,tr1
TR1_1685264319,GOLD,tr1
TR1_1685352928,GOLD,tr1
TR1_1684245678,GOLD,tr1
TR1_1681893364,GOLD,tr1
TR1_1687043682,GOLD,tr1
TR1_1685359276,GOLD,tr1
TR1_1679134635,GOLD,tr1
TR1_1681768438,GOLD,tr1
TR1_1687059370,GOLD,tr1
TR1_1682260263,GOLD,tr1
TR1_1686655870,GOLD,tr1
TR1_1682737896,GOLD,tr1
TR1_1684561310,GOLD,tr1
TR1_1685579748,GOLD,tr1
TR1_1685739783,GOLD,tr1
TR1_1676238300,GOLD,tr1
TR1_1686264932,GOLD,tr1
TR1_1681566903,GOLD,tr1
TR1_1686190959,GOLD,tr1
TR1_1676895771,GOLD,tr1
TR1_1682037016,GOLD,tr1
TR1_1684719828,GOLD,tr1
TR1_1685594067,GOLD,tr1
TR1_1646650156,GOLD,tr1
TR1_1677240694,GOLD,tr1
TR1_1685702527,GOLD,tr1
TR1_1680402063,GOLD,tr1
TR1_1686808094,GOLD,tr1
TR1_1667808475,GOLD,tr1
TR1_1684083069,GOLD,tr1
TR1_1683576807,GOLD,tr1
TR1_1686142168,GOLD,tr1
TR1_1685523453,GOLD,tr1
TR1_1684157720,GOLD,tr1
TR1_1685221590,GOLD,tr1
TR1_1685710045,GOLD,tr1
TR1_1675484567,GOLD,tr1
TR1_1684566804,GOLD,tr1
TR1_1683062487,GOLD,tr1
TR1_1686602836,GOLD,tr1
TR1_1680181914,GOLD,tr1
TR1_1686390043,GOLD,tr1
TR1_1681924405,GOLD,tr1
TR1_1684186860,GOLD,tr1
TR1_1686669967,GOLD,tr1
TR1_1683956908,GOLD,tr1
TR1_1686450091,GOLD,tr1
TR1_1686981555,GOLD,tr1
TR1_1677289975,GOLD,tr1
TR1_1685979725,GOLD,tr1
TR1_1683275624,GOLD,tr1
TR1_1674815513,GOLD,tr1
TR1_1685947646,GOLD,tr1
TR1_1682497942,GOLD,tr1
TR1_1685050530,GOLD,tr1
TR1_1685507717,GOLD,tr1
TR1_1672736616,GOLD,tr1
TR1_1685907670,GOLD,tr1
TR1_1686100206,GOLD,tr1
TR1_1685793654,GOLD,tr1
TR1_1680075147,GOLD,tr1
TR1_1683049354,GOLD,tr1
TR1_1686179498,GOLD,tr1
TR1_1685573954,GOLD,tr1
TR1_1686677937,GOLD,tr1
TR1_1686675856,GOLD,tr1
TR1_1686432270,GOLD,tr1
TR1_1684764531,GOLD,tr1
TR1_1683023820,GOLD,tr1
TR1_1686826712,GOLD,tr1
TR1_1686076435,GOLD,tr1
TR1_1685923580,GOLD,tr1
TR1_1685424095,GOLD,tr1
TR1_1682007774,GOLD,tr1
TR1_1682838647,GOLD,tr1
TR1_1687065079,GOLD,tr1
TR1_1683279297,GOLD,tr1
TR1_1686279557,GOLD,tr1
TR1_1686357671,GOLD,tr1
TR1_1678975637,GOLD,tr1
TR1_1686702491,GOLD,tr1
TR1_1687002633,GOLD,tr1
TR1_1681509772,GOLD,tr1
TR1_1685247025,GOLD,tr1
TR1_1686849422,GOLD,tr1
TR1_1679356645,GOLD,tr1
TR1_1685808700,GOLD,tr1
TR1_1685939405,GOLD,tr1
TR1_1686215242,GOLD,tr1
TR1_1686766841,GOLD,tr1
TR1_1683488984,GOLD,tr1
TR1_1683337885,GOLD,tr1
TR1_1686297872,GOLD,tr1
TR1_1676046552,GOLD,tr1
TR1_1685543548,GOLD,tr1
TR1_1685199346,GOLD,tr1
TR1_1684346961,GOLD,tr1
TR1_1676546972,GOLD,tr1
TR1_1686338963,GOLD,tr1
TR1_1670792043,GOLD,tr1
TR1_1682500815,GOLD,tr1
TR1_1686440965,GOLD,tr1
TR1_1679667999,GOLD,tr1
TR1_1681677402,GOLD,tr1
TR1_1686223846,GOLD,tr1
TR1_1686584568,GOLD,tr1
TR1_1684746082,GOLD,tr1
TR1_1678209168,GOLD,tr1
TR1_1686672359,GOLD,tr1
TR1_1686451738,GOLD,tr1
TR1_1686118143,GOLD,tr1
TR1_1686676700,GOLD,tr1
TR1_1656533941,GOLD,tr1
TR1_1674570905,GOLD,tr1
TR1_1668229402,GOLD,tr1
TR1_1685770405,GOLD,tr1
TR1_1669503818,GOLD,tr1
TR1_1686865385,GOLD,tr1
TR1_1679504402,GOLD,tr1
TR1_1686975991,GOLD,tr1
TR1_1686376150,GOLD,tr1
TR1_1685331851,GOLD,tr1
TR1_1678281615,GOLD,tr1
TR1_1680077830,GOLD,tr1
TR1_1687036837,GOLD,tr1
TR1_1683941636,GOLD,tr1
TR1_1685109651,GOLD,tr1
TR1_1678346876,GOLD,tr1
TR1_1685089058,GOLD,tr1
TR1_1683841486,GOLD,tr1
TR1_1686872070,GOLD,tr1
TR1_1686436443,GOLD,tr1
TR1_1686767667,GOLD,tr1
TR1_1681563627,GOLD,tr1
TR1_1684547298,GOLD,tr1
TR1_1661681752,GOLD,tr1
TR1_1685523114,GOLD,tr1
TR1_1682605212,GOLD,tr1
TR1_1686151166,GOLD,tr1
TR1_1677318708,GOLD,tr1
TR1_1686918399,GOLD,tr1
TR1_1683618572,GOLD,tr1
TR1_1685091134,GOLD,tr1
TR1_1683340874,GOLD,tr1
TR1_1686731150,GOLD,tr1
TR1_1686074351,GOLD,tr1
TR1_1680580006,GOLD,tr1
TR1_1681055236,GOLD,tr1
TR1_1685645195,GOLD,tr1
TR1_1685589487,GOLD,tr1
TR1_1686565952,GOLD,tr1
TR1_1684461631,GOLD,tr1
TR1_1656688903,GOLD,tr1
TR1_1686972330,GOLD,tr1
TR1_1684629881,GOLD,tr1
TR1_1642724844,GOLD,tr1
TR1_1685860500,GOLD,tr1
TR1_1686118575,GOLD,tr1
TR1_1685141675,GOLD,tr1
TR1_1686979705,GOLD,tr1
TR1_1681190070,GOLD,tr1
TR1_1679552741,GOLD,tr1
TR1_1686909079,GOLD,tr1
TR1_1683479028,GOLD,tr1
TR1_1676621384,GOLD,tr1
TR1_1686671217,GOLD,tr1
TR1_1684776611,GOLD,tr1
TR1_1686677104,GOLD,tr1
TR1_1685773540,GOLD,tr1
TR1_1686334014,GOLD,tr1
TR1_1668108130,GOLD,tr1
TR1_1685795252,GOLD,tr1
TR1_1686140330,GOLD,tr1
TR1_1685091978,GOLD,tr1
TR1_1684847696,GOLD,tr1
TR1_1679467715,GOLD,tr1
TR1_1683821998,GOLD,tr1
TR1_1684977146,GOLD,tr1
TR1_1682601871,GOLD,tr1
TR1_1685466727,GOLD,tr1
TR1_1684797351,GOLD,tr1
TR1_1661022946,GOLD,tr1
TR1_1687005625,GOLD,tr1
TR1_1685601576,GOLD,tr1
TR1_1686196855,GOLD,tr1
TR1_1686403628,GOLD,tr1
TR1_1681714213,GOLD,tr1
TR1_1681972310,GOLD,tr1
TR1_1679561072,GOLD,tr1
TR1_1686799522,GOLD,tr1
TR1_1686715303,GOLD,tr1
TR1_1683461204,GOLD,tr1
TR1_1686988801,GOLD,tr1
TR1_1669642462,GOLD,tr1
TR1_1683344220,GOLD,tr1
TR1_1686648368,GOLD,tr1
TR1_1682165915,GOLD,tr1
TR1_1684258035,GOLD,tr1
TR1_1683523979,GOLD,tr1
TR1_1684000807,GOLD,tr1
TR1_1678089335,GOLD,tr1
TR1_1686480421,GOLD,tr1
TR1_1686043180,GOLD,tr1
TR1_1682039057,GOLD,tr1
TR1_1686715524,GOLD,tr1
TR1_1683244541,GOLD,tr1
TR1_1683022026,GOLD,tr1
TR1_1684375474,GOLD,tr1
TR1_1686920169,GOLD,tr1
TR1_1684793838,GOLD,tr1
TR1_1685320019,GOLD,tr1
TR1_1686044136,GOLD,tr1
TR1_1687058308,GOLD,tr1
TR1_1686670058,GOLD,tr1
TR1_1685111361,GOLD,tr1
TR1_1686621644,GOLD,tr1
TR1_1645966116,GOLD,tr1
TR1_1683629868,GOLD,tr1
TR1_1684561270,GOLD,tr1
TR1_1684905275,GOLD,tr1
TR1_1684900553,GOLD,tr1
TR1_1686654767,GOLD,tr1
TR1_1677069291,GOLD,tr1
TR1_1684207049,GOLD,tr1
TR1_1685119485,GOLD,tr1
TR1_1686512295,GOLD,tr1
TR1_1686861296,GOLD,tr1
TR1_1624366727,GOLD,tr1
TR1_1686203003,GOLD,tr1
TR1_1678465912,GOLD,tr1
TR1_1685852697,GOLD,tr1
TR1_1686365784,GOLD,tr1
TR1_1683673532,GOLD,tr1
TR1_1679817047,GOLD,tr1
TR1_1676539101,GOLD,tr1
TR1_1684351590,GOLD,tr1
TR1_1686202070,GOLD,tr1
TR1_1679998542,GOLD,tr1
TR1_1682198598,GOLD,tr1
TR1_1686203058,GOLD,tr1
TR1_1686247661,GOLD,tr1
TR1_1679179014,GOLD,tr1
TR1_1685419647,GOLD,tr1
TR1_1674732725,GOLD,tr1
TR1_1683693188,GOLD,tr1
TR1_1679786408,GOLD,tr1
TR1_1680434669,GOLD,tr1
TR1_1686861771,GOLD,tr1
TR1_1682370438,GOLD,tr1
TR1_1687024048,GOLD,tr1
TR1_1685397993,GOLD,tr1
TR1_1683708133,GOLD,tr1
TR1_1686613930,GOLD,tr1
TR1_1685248135,GOLD,tr1
TR1_1682191837,GOLD,tr1
TR1_1687018113,GOLD,tr1
TR1_1685776489,GOLD,tr1
TR1_1686988106,GOLD,tr1
TR1_1686572132,GOLD,tr1
TR1_1685999323,GOLD,tr1
TR1_1679625630,GOLD,tr1
TR1_1682851220,GOLD,tr1
TR1_1685345990,GOLD,tr1
TR1_1686720500,GOLD,tr1
TR1_1685999211,GOLD,tr1
TR1_1686882193,GOLD,tr1
TR1_1682475550,GOLD,tr1
TR1_1684673965,GOLD,tr1
TR1_1531340143,GOLD,tr1
TR1_1686794954,GOLD,tr1
TR1_1685803958,GOLD,tr1
TR1_1682497055,GOLD,tr1
TR1_1686947298,GOLD,tr1
TR1_1681885433,GOLD,tr1
TR1_1663919800,GOLD,tr1
TR1_1685588693,GOLD,tr1
TR1_1678630692,GOLD,tr1
TR1_1685977411,GOLD,tr1
TR1_1684324175,GOLD,tr1
TR1_1683432363,GOLD,tr1
TR1_1686529290,GOLD,tr1
TR1_1684395988,GOLD,tr1
TR1_1686469019,GOLD,tr1
TR1_1687015439,GOLD,tr1
TR1_1672418428,GOLD,tr1
TR1_1683225640,GOLD,tr1
TR1_1684392778,GOLD,tr1
TR1_1685701878,GOLD,tr1
TR1_1684729362,GOLD,tr1
TR1_1686027725,GOLD,tr1
TR1_1682559306,GOLD,tr1
TR1_1679372184,GOLD,tr1
TR1_1684263579,GOLD,tr1
TR1_1685961627,GOLD,tr1
TR1_1684026493,GOLD,tr1
TR1_1654438253,GOLD,tr1
TR1_1686842064,GOLD,tr1
TR1_1679283082,GOLD,tr1
TR1_1676754330,GOLD,tr1
TR1_1687012953,GOLD,tr1
TR1_1680486882,GOLD,tr1
TR1_1687031792,GOLD,tr1
TR1_1686277001,GOLD,tr1
TR1_1685452782,GOLD,tr1
TR1_1686227598,GOLD,tr1
TR1_1680212340,GOLD,tr1
TR1_1684406242,GOLD,tr1
TR1_1678685514,GOLD,tr1
TR1_1686494706,GOLD,tr1
TR1_1685123544,GOLD,tr1
TR1_1685214114,GOLD,tr1
TR1_1685192697,GOLD,tr1
TR1_1677681463,GOLD,tr1
TR1_1683528972,GOLD,tr1
TR1_1686656392,GOLD,tr1
TR1_1682788351,GOLD,tr1
TR1_1687013266,GOLD,tr1
TR1_1686658482,GOLD,tr1
TR1_1686643634,GOLD,tr1
TR1_1684066617,GOLD,tr1
TR1_1680485708,GOLD,tr1
TR1_1686565381,GOLD,tr1
TR1_1686310809,GOLD,tr1
TR1_1685845575,GOLD,tr1
TR1_1672418955,GOLD,tr1
TR1_1684758684,GOLD,tr1
TR1_1686612967,GOLD,tr1
TR1_1684374662,GOLD,tr1
TR1_1682617855,GOLD,tr1
TR1_1683045480,GOLD,tr1
TR1_1686542564,GOLD,tr1
TR1_1687025786,GOLD,tr1
TR1_1685974868,GOLD,tr1
TR1_1685759793,GOLD,tr1
TR1_1686962345,GOLD,tr1
TR1_1684588485,GOLD,tr1
TR1_1686702329,GOLD,tr1
TR1_1684288540,GOLD,tr1
TR1_1682733936,GOLD,tr1
TR1_1683880318,GOLD,tr1
TR1_1685197946,GOLD,tr1
TR1_1686513470,GOLD,tr1
TR1_1677755501,GOLD,tr1
TR1_1672319579,GOLD,tr1
TR1_1667579589,GOLD,tr1
TR1_1679403091,GOLD,tr1
TR1_1670564456,GOLD,tr1
TR1_1676076381,GOLD,tr1
TR1_1681484345,GOLD,tr1
TR1_1685413014,GOLD,tr1
TR1_1683892005,GOLD,tr1
TR1_1687063546,GOLD,tr1
TR1_1686777531,GOLD,tr1
TR1_1679506800,GOLD,tr1
TR1_1686926880,GOLD,tr1
TR1_1632105741,GOLD,tr1
TR1_1633586589,GOLD,tr1
TR1_1684926481,GOLD,tr1
TR1_1687017079,GOLD,tr1
TR1_1686697939,GOLD,tr1
TR1_1683197976,GOLD,tr1
TR1_1684679748,GOLD,tr1
TR1_1681723900,GOLD,tr1
TR1_1684706879,GOLD,tr1
TR1_1686402528,GOLD,tr1
TR1_1687024903,GOLD,tr1
TR1_1680483599,GOLD,tr1
TR1_1683367983,GOLD,tr1
TR1_1684729647,GOLD,tr1
TR1_1685662300,GOLD,tr1
TR1_1680436661,GOLD,tr1
TR1_1677272615,GOLD,tr1
TR1_1685333672,GOLD,tr1
TR1_1683974073,GOLD,tr1
TR1_1680389397,GOLD,tr1
TR1_1684082573,GOLD,tr1
TR1_1684333954,GOLD,tr1
TR1_1682578544,GOLD,tr1
TR1_1677650769,GOLD,tr1
TR1_1683950571,GOLD,tr1
TR1_1678529976,GOLD,tr1
TR1_1686609642,GOLD,tr1
TR1_1665833093,GOLD,tr1
TR1_1682924334,GOLD,tr1
TR1_1680886750,GOLD,tr1
TR1_1685110588,GOLD,tr1
TR1_1685193900,GOLD,tr1
TR1_1686783661,GOLD,tr1
TR1_1678376052,GOLD,tr1
TR1_1681873388,GOLD,tr1
TR1_1684556018,GOLD,tr1
TR1_1686318072,GOLD,tr1
TR1_1685510349,GOLD,tr1
TR1_1680084789,GOLD,tr1
TR1_1685768787,GOLD,tr1
TR1_1685293081,GOLD,tr1
TR1_1686833816,GOLD,tr1
TR1_1679809391,GOLD,tr1
TR1_1683048269,GOLD,tr1
TR1_1684547330,GOLD,tr1
TR1_1681276607,GOLD,tr1
TR1_1685569339,GOLD,tr1
TR1_1678326908,GOLD,tr1
TR1_1684396368,GOLD,tr1
TR1_1687027616,GOLD,tr1
TR1_1681868518,GOLD,tr1
TR1_1682249656,GOLD,tr1
TR1_1686278007,GOLD,tr1
TR1_1686068760,GOLD,tr1
TR1_1672351701,GOLD,tr1
TR1_1679555181,GOLD,tr1
TR1_1684383929,GOLD,tr1
TR1_1685934456,GOLD,tr1
TR1_1686739216,GOLD,tr1
TR1_1679882235,GOLD,tr1
TR1_1683838160,GOLD,tr1
TR1_1679551406,GOLD,tr1
TR1_1680464499,GOLD,tr1
TR1_1686551432,GOLD,tr1
TR1_1685699778,GOLD,tr1
TR1_1686001341,GOLD,tr1
TR1_1686955778,GOLD,tr1
TR1_1676627692,GOLD,tr1
TR1_1684485959,GOLD,tr1
TR1_1683298573,GOLD,tr1
TR1_1686509713,GOLD,tr1
TR1_1682209320,GOLD,tr1
TR1_1685185453,GOLD,tr1
TR1_1682748309,GOLD,tr1
TR1_1683209133,GOLD,tr1
TR1_1680129173,GOLD,tr1
TR1_1676480217,GOLD,tr1
TR1_1680834020,GOLD,tr1
TR1_1685059714,GOLD,tr1
TR1_1671184400,GOLD,tr1
TR1_1686693664,GOLD,tr1
TR1_1684816937,GOLD,tr1
TR1_1686443768,GOLD,tr1
TR1_1686119760,GOLD,tr1
TR1_1685899637,GOLD,tr1
TR1_1675751036,GOLD,tr1
TR1_1684914108,GOLD,tr1
TR1_1674432504,GOLD,tr1
TR1_1685668202,GOLD,tr1
TR1_1683713373,GOLD,tr1
TR1_1686217119,GOLD,tr1
TR1_1686503078,GOLD,tr1
TR1_1685210134,GOLD,tr1
TR1_1683952696,GOLD,tr1
TR1_1659941896,GOLD,tr1
TR1_1685959797,GOLD,tr1
TR1_1680096133,GOLD,tr1
TR1_1686171128,GOLD,tr1
TR1_1684871522,GOLD,tr1
TR1_1630885623,GOLD,tr1
TR1_1668842876,GOLD,tr1
TR1_1686509165,GOLD,tr1
TR1_1685959166,GOLD,tr1
TR1_1685255336,GOLD,tr1
TR1_1676713311,GOLD,tr1
TR1_1684593692,GOLD,tr1
TR1_1686778022,GOLD,tr1
TR1_1685699979,GOLD,tr1
TR1_1683301272,GOLD,tr1
TR1_1670488899,GOLD,tr1
TR1_1683550929,GOLD,tr1
TR1_1682211494,GOLD,tr1
TR1_1684803418,GOLD,tr1
TR1_1685674958,GOLD,tr1
TR1_1686859679,GOLD,tr1
TR1_1686721377,GOLD,tr1
TR1_1681246633,GOLD,tr1
TR1_1684279188,GOLD,tr1
TR1_1683568215,GOLD,tr1
TR1_1680661103,GOLD,tr1
TR1_1681916144,GOLD,tr1
TR1_1685225252,GOLD,tr1
TR1_1681867277,GOLD,tr1
TR1_1624849963,GOLD,tr1
TR1_1683195951,GOLD,tr1
TR1_1686677516,GOLD,tr1
TR1_1684269795,GOLD,tr1
TR1_1685624825,GOLD,tr1
TR1_1684718524,GOLD,tr1
TR1_1683234387,GOLD,tr1
TR1_1685862843,GOLD,tr1
TR1_1685058566,GOLD,tr1
TR1_1672978797,GOLD,tr1
TR1_1685128917,GOLD,tr1
TR1_1682898789,GOLD,tr1
TR1_1685745430,GOLD,tr1
TR1_1682547487,GOLD,tr1
TR1_1684707579,GOLD,tr1
TR1_1686507838,GOLD,tr1
TR1_1686854425,GOLD,tr1
TR1_1686614603,GOLD,tr1
TR1_1646482913,GOLD,tr1
TR1_1685968567,GOLD,tr1
TR1_1685735201,GOLD,tr1
TR1_1682309252,GOLD,tr1
TR1_1681428505,GOLD,tr1
TR1_1679981010,GOLD,tr1
TR1_1686917080,GOLD,tr1
TR1_1683588975,GOLD,tr1
TR1_1685857802,GOLD,tr1
TR1_1685716286,GOLD,tr1
TR1_1684517091,GOLD,tr1
TR1_1686400851,GOLD,tr1
TR1_1686868038,GOLD,tr1
TR1_1677120720,GOLD,tr1
TR1_1684065458,GOLD,tr1
TR1_1685071384,GOLD,tr1
TR1_1686717882,GOLD,tr1
TR1_1686702049,GOLD,tr1
TR1_1686347835,GOLD,tr1
TR1_1685978077,GOLD,tr1
TR1_1685277701,GOLD,tr1
TR1_1679784395,GOLD,tr1
TR1_1685171190,GOLD,tr1
TR1_1683822070,GOLD,tr1
TR1_1686265718,GOLD,tr1
TR1_1684612302,GOLD,tr1
TR1_1686949487,GOLD,tr1
TR1_1678210383,GOLD,tr1
TR1_1683936891,GOLD,tr1
TR1_1687017014,GOLD,tr1
TR1_1686118775,GOLD,tr1
TR1_1679098812,GOLD,tr1
TR1_1683630552,GOLD,tr1
TR1_1685541010,GOLD,tr1
TR1_1682183381,GOLD,tr1
TR1_1680962536,GOLD,tr1
TR1_1676989622,GOLD,tr1
TR1_1682221860,GOLD,tr1
TR1_1686503362,GOLD,tr1
TR1_1667593007,GOLD,tr1
TR1_1686679417,GOLD,tr1
TR1_1685773820,GOLD,tr1
TR1_1686985786,GOLD,tr1
TR1_1684417108,GOLD,tr1
TR1_1686507871,GOLD,tr1
TR1_1685314567,GOLD,tr1
