matchId,tier,platform
VN2_1251360815,DIAMOND,vn2
VN2_1253385839,DIAMOND,vn2
VN2_1245729825,DIAMOND,vn2
VN2_1246378141,DIAMOND,vn2
VN2_1240133084,DIAMOND,vn2
VN2_1252384433,DIAMOND,vn2
VN2_1240595777,DIAMOND,vn2
VN2_1219865967,DIAMOND,vn2
VN2_1253845653,DIAMOND,vn2
VN2_1250891195,DIAMOND,vn2
VN2_1241087151,DIAMOND,vn2
VN2_1254467815,DIAMOND,vn2
VN2_1246711432,DIAMOND,vn2
VN2_1222174041,DIAMOND,vn2
VN2_1246485800,DIAMOND,vn2
VN2_1251536237,DIAMOND,vn2
VN2_1249388840,DIAMOND,vn2
VN2_1248232979,DIAMOND,vn2
VN2_1241390060,DIAMOND,vn2
VN2_1252628096,DIAMOND,vn2
VN2_1246662246,DIAMOND,vn2
VN2_1238330838,DIAMOND,vn2
VN2_1236655261,DIAMOND,vn2
VN2_1252812722,DIAMOND,vn2
VN2_1249777991,DIAMOND,vn2
VN2_1248419315,DIAMOND,vn2
VN2_1249903697,DIAMOND,vn2
VN2_1246209737,DIAMOND,vn2
VN2_1251079041,DIAMOND,vn2
VN2_1249299290,DIAMOND,vn2
VN2_1246574777,DIAMOND,vn2
VN2_1210450955,DIAMOND,vn2
VN2_1233975634,DIAMOND,vn2
VN2_1252053409,DIAMOND,vn2
VN2_1238260926,DIAMOND,vn2
VN2_1250530948,DIAMOND,vn2
VN2_1242303293,DIAMOND,vn2
VN2_1253710687,DIAMOND,vn2
VN2_1245737458,DIAMOND,vn2
VN2_1252846906,DIAMOND,vn2
VN2_1235112918,DIAMOND,vn2
VN2_1251853910,DIAMOND,vn2
VN2_1242357963,DIAMOND,vn2
VN2_1248214106,DIAMOND,vn2
VN2_1244654198,DIAMOND,vn2
VN2_1249390295,DIAMOND,vn2
VN2_1231253353,DIAMOND,vn2
VN2_1254423454,DIAMOND,vn2
VN2_1251678127,DIAMOND,vn2
VN2_1239919593,DIAMOND,vn2
VN2_1216884478,DIAMOND,vn2
VN2_1216673906,DIAMOND,vn2
VN2_1251870931,DIAMOND,vn2
VN2_1244262992,DIAMOND,vn2
VN2_1240020806,DIAMOND,vn2
VN2_1246210055,DIAMOND,vn2
VN2_1254628789,DIAMOND,vn2
VN2_1238293858,DIAMOND,vn2
VN2_1249931943,DIAMOND,vn2
VN2_1242387967,DIAMOND,vn2
VN2_1253182430,DIAMOND,vn2
VN2_1252755089,DIAMOND,vn2
VN2_1234900785,DIAMOND,vn2
VN2_1249741695,DIAMOND,vn2
VN2_1248905210,DIAMOND,vn2
VN2_1254519824,DIAMOND,vn2
VN2_1223380895,DIAMOND,vn2
VN2_1213623728,DIAMOND,vn2
VN2_1247965665,DIAMOND,vn2
VN2_1226371804,DIAMOND,vn2
VN2_1219461590,DIAMOND,vn2
VN2_1249076073,DIAMOND,vn2
VN2_1217025255,DIAMOND,vn2
VN2_1243287419,DIAMOND,vn2
VN2_1248387642,DIAMOND,vn2
VN2_1240904114,DIAMOND,vn2
VN2_1240492237,DIAMOND,vn2
VN2_1251250200,DIAMOND,vn2
VN2_1251039808,DIAMOND,vn2
VN2_1248029973,DIAMOND,vn2
VN2_1215191445,DIAMOND,vn2
VN2_1246188527,DIAMOND,vn2
VN2_1252325500,DIAMOND,vn2
VN2_1254468836,DIAMOND,vn2
VN2_1225107367,DIAMOND,vn2
VN2_1247650632,DIAMOND,vn2
VN2_1249073833,DIAMOND,vn2
VN2_1244399508,DIAMOND,vn2
VN2_1246866581,DIAMOND,vn2
VN2_1246436860,DIAMOND,vn2
VN2_1251970057,DIAMOND,vn2
VN2_1246561727,DIAMOND,vn2
VN2_1247548196,DIAMOND,vn2
VN2_1245143862,DIAMOND,vn2
VN2_1244370606,DIAMOND,vn2
VN2_1246856895,DIAMOND,vn2
VN2_1244296638,DIAMOND,vn2
VN2_1240806422,DIAMOND,vn2
VN2_1249621973,DIAMOND,vn2
VN2_1249382537,DIAMOND,vn2
VN2_1251760895,DIAMOND,vn2
VN2_1219422780,DIAMOND,vn2
VN2_1251728248,DIAMOND,vn2
VN2_1247653873,DIAMOND,vn2
VN2_1253075056,DIAMOND,vn2
VN2_1246299884,DIAMOND,vn2
VN2_1252544377,DIAMOND,vn2
VN2_1249919235,DIAMOND,vn2
VN2_1250618330,DIAMOND,vn2
VN2_1253830390,DIAMOND,vn2
VN2_1253756312,DIAMOND,vn2
VN2_1239533847,DIAMOND,vn2
VN2_1254346064,DIAMOND,vn2
VN2_1242265616,DIAMOND,vn2
VN2_1252255089,DIAMOND,vn2
VN2_1253902348,DIAMOND,vn2
VN2_1246730560,DIAMOND,vn2
VN2_1242746846,DIAMOND,vn2
VN2_1252227655,DIAMOND,vn2
VN2_1250219239,DIAMOND,vn2
VN2_1236601371,DIAMOND,vn2
VN2_1217741746,DIAMOND,vn2
VN2_1254527314,DIAMOND,vn2
VN2_1250725088,DIAMOND,vn2
VN2_1252077702,DIAMOND,vn2
VN2_1254449119,DIAMOND,vn2
VN2_1247148550,DIAMOND,vn2
VN2_1245430764,DIAMOND,vn2
VN2_1234944440,DIAMOND,vn2
VN2_1240797036,DIAMOND,vn2
VN2_1249223542,DIAMOND,vn2
VN2_1253983835,DIAMOND,vn2
VN2_1249289083,DIAMOND,vn2
VN2_1228979218,DIAMOND,vn2
VN2_1239699106,DIAMOND,vn2
VN2_1248173682,DIAMOND,vn2
VN2_1238339877,DIAMOND,vn2
VN2_1242260727,DIAMOND,vn2
VN2_1249774348,DIAMOND,vn2
VN2_1254597151,DIAMOND,vn2
VN2_1242175639,DIAMOND,vn2
VN2_1252840299,DIAMOND,vn2
VN2_1239513202,DIAMOND,vn2
VN2_1248022542,DIAMOND,vn2
VN2_1244141827,DIAMOND,vn2
VN2_1247350894,DIAMOND,vn2
VN2_1253672857,DIAMOND,vn2
VN2_1251976269,DIAMOND,vn2
VN2_1247674436,DIAMOND,vn2
VN2_1220599939,DIAMOND,vn2
VN2_1251412225,DIAMOND,vn2
VN2_1234011461,DIAMOND,vn2
VN2_1237829687,DIAMOND,vn2
VN2_1210009953,DIAMOND,vn2
VN2_1250124583,DIAMOND,vn2
VN2_1240947909,DIAMOND,vn2
VN2_1253519147,DIAMOND,vn2
VN2_1244041972,DIAMOND,vn2
VN2_1250949688,DIAMOND,vn2
VN2_1246163458,DIAMOND,vn2
VN2_1240135461,DIAMOND,vn2
VN2_1239582999,DIAMOND,vn2
VN2_1251824049,DIAMOND,vn2
VN2_1246109983,DIAMOND,vn2
VN2_1247721622,DIAMOND,vn2
VN2_1242415243,DIAMOND,vn2
VN2_1211188523,DIAMOND,vn2
VN2_1251505892,DIAMOND,vn2
VN2_1153102226,DIAMOND,vn2
VN2_1224681524,DIAMOND,vn2
VN2_1254631308,DIAMOND,vn2
VN2_1253152505,DIAMOND,vn2
VN2_1239129279,DIAMOND,vn2
VN2_1249394548,DIAMOND,vn2
VN2_1247280938,DIAMOND,vn2
VN2_1242464866,DIAMOND,vn2
VN2_1245656787,DIAMOND,vn2
VN2_1221267026,DIAMOND,vn2
VN2_1244344450,DIAMOND,vn2
VN2_1254222074,DIAMOND,vn2
VN2_1252930112,DIAMOND,vn2
VN2_1242580351,DIAMOND,vn2
VN2_1222626453,DIAMOND,vn2
VN2_1251538394,DIAMOND,vn2
VN2_1248769081,DIAMOND,vn2
VN2_1220752475,DIAMOND,vn2
VN2_1254470876,DIAMOND,vn2
VN2_1239160505,DIAMOND,vn2
VN2_1224958270,DIAMOND,vn2
VN2_1245719784,DIAMOND,vn2
VN2_1251810103,DIAMOND,vn2
VN2_1250995275,DIAMOND,vn2
VN2_1241246339,DIAMOND,vn2
VN2_1250768993,DIAMOND,vn2
VN2_1246941794,DIAMOND,vn2
VN2_1233714488,DIAMOND,vn2
VN2_1254243181,DIAMOND,vn2
VN2_1245694353,DIAMOND,vn2
VN2_1239382941,DIAMOND,vn2
VN2_1250396095,DIAMOND,vn2
VN2_1246848433,DIAMOND,vn2
VN2_1239918250,DIAMOND,vn2
VN2_1231564797,DIAMOND,vn2
VN2_1236920794,DIAMOND,vn2
VN2_1254261932,DIAMOND,vn2
VN2_1248320389,DIAMOND,vn2
VN2_1251917111,DIAMOND,vn2
VN2_1250400457,DIAMOND,vn2
VN2_1253369547,DIAMOND,vn2
VN2_1253550916,DIAMOND,vn2
VN2_1249079642,DIAMOND,vn2
VN2_1223930890,DIAMOND,vn2
VN2_1254068977,DIAMOND,vn2
VN2_1236567430,DIAMOND,vn2
VN2_1251360554,DIAMOND,vn2
VN2_1240963016,DIAMOND,vn2
VN2_1248405741,DIAMOND,vn2
VN2_1253015146,DIAMOND,vn2
VN2_1250774870,DIAMOND,vn2
VN2_1227970568,DIAMOND,vn2
VN2_1246604457,DIAMOND,vn2
VN2_1247931877,DIAMOND,vn2
VN2_1252546715,DIAMOND,vn2
VN2_1249063746,DIAMOND,vn2
VN2_1253367301,DIAMOND,vn2
VN2_1252400083,DIAMOND,vn2
VN2_1239596792,DIAMOND,vn2
VN2_1250517147,DIAMOND,vn2
VN2_1254663732,DIAMOND,vn2
VN2_1254529647,DIAMOND,vn2
VN2_1252301278,DIAMOND,vn2
VN2_1220930770,DIAMOND,vn2
VN2_1247502252,DIAMOND,vn2
VN2_1252248762,DIAMOND,vn2
VN2_1251586629,DIAMOND,vn2
VN2_1250710471,DIAMOND,vn2
VN2_1243048241,DIAMOND,vn2
VN2_1197559571,DIAMOND,vn2
VN2_1245618967,DIAMOND,vn2
VN2_1243887171,DIAMOND,vn2
VN2_1253136791,DIAMOND,vn2
VN2_1231481333,DIAMOND,vn2
VN2_1233646186,DIAMOND,vn2
VN2_1251493337,DIAMOND,vn2
VN2_1237760685,DIAMOND,vn2
VN2_1250910442,DIAMOND,vn2
VN2_1251392373,DIAMOND,vn2
VN2_1248026602,DIAMOND,vn2
VN2_1239421572,DIAMOND,vn2
VN2_1246800978,DIAMOND,vn2
VN2_1253307574,DIAMOND,vn2
VN2_1252153167,DIAMOND,vn2
VN2_1246307645,DIAMOND,vn2
VN2_1247043895,DIAMOND,vn2
VN2_1231765258,DIAMOND,vn2
VN2_1254296588,DIAMOND,vn2
VN2_1247693129,DIAMOND,vn2
VN2_1231383768,DIAMOND,vn2
VN2_1238242361,DIAMOND,vn2
VN2_1242719128,DIAMOND,vn2
VN2_1253037395,DIAMOND,vn2
VN2_1245585638,DIAMOND,vn2
VN2_1254089608,DIAMOND,vn2
VN2_1249115864,DIAMOND,vn2
VN2_1252173712,DIAMOND,vn2
VN2_1237643790,DIAMOND,vn2
VN2_1238862049,DIAMOND,vn2
VN2_1239756466,DIAMOND,vn2
VN2_1247847244,DIAMOND,vn2
VN2_1247980746,DIAMOND,vn2
VN2_1252655397,DIAMOND,vn2
VN2_1247696884,DIAMOND,vn2
VN2_1251898549,DIAMOND,vn2
VN2_1226996285,DIAMOND,vn2
VN2_1242803786,DIAMOND,vn2
VN2_1243748090,DIAMOND,vn2
VN2_1241713425,DIAMOND,vn2
VN2_1245414878,DIAMOND,vn2
VN2_1248880950,DIAMOND,vn2
VN2_1248291300,DIAMOND,vn2
VN2_1253800026,DIAMOND,vn2
VN2_1245578621,DIAMOND,vn2
VN2_1232165315,DIAMOND,vn2
VN2_1246748943,DIAMOND,vn2
VN2_1247930949,DIAMOND,vn2
VN2_1245559560,DIAMOND,vn2
VN2_1247176068,DIAMOND,vn2
VN2_1239205369,DIAMOND,vn2
VN2_1253989564,DIAMOND,vn2
VN2_1248166483,DIAMOND,vn2
VN2_1252933732,DIAMOND,vn2
VN2_1245177868,DIAMOND,vn2
VN2_1251538964,DIAMOND,vn2
VN2_1253486254,DIAMOND,vn2
VN2_1250464180,DIAMOND,vn2
VN2_1242529902,DIAMOND,vn2
VN2_1243829616,DIAMOND,vn2
VN2_1244137732,DIAMOND,vn2
VN2_1224103814,DIAMOND,vn2
VN2_1254303452,DIAMOND,vn2
VN2_1251424494,DIAMOND,vn2
VN2_1252596044,DIAMOND,vn2
VN2_1248960168,DIAMOND,vn2
VN2_1252340907,DIAMOND,vn2
VN2_1250292138,DIAMOND,vn2
VN2_1247160692,DIAMOND,vn2
VN2_1208167005,DIAMOND,vn2
VN2_1219627734,DIAMOND,vn2
VN2_1239188109,DIAMOND,vn2
VN2_1244335767,DIAMOND,vn2
VN2_1252320308,DIAMOND,vn2
VN2_1251626775,DIAMOND,vn2
VN2_1167512369,DIAMOND,vn2
VN2_1238349907,DIAMOND,vn2
VN2_1230790428,DIAMOND,vn2
VN2_1236081661,DIAMOND,vn2
VN2_1251241610,DIAMOND,vn2
VN2_1237764077,DIAMOND,vn2
VN2_1251987988,DIAMOND,vn2
VN2_1247128544,DIAMOND,vn2
VN2_1254167565,DIAMOND,vn2
VN2_1254612151,DIAMOND,vn2
VN2_1253004178,DIAMOND,vn2
VN2_1226222003,DIAMOND,vn2
VN2_1252133065,DIAMOND,vn2
VN2_1252194044,DIAMOND,vn2
VN2_1253444328,DIAMOND,vn2
VN2_1247490877,DIAMOND,vn2
VN2_1249995623,DIAMOND,vn2
VN2_1248789718,DIAMOND,vn2
VN2_1251238738,DIAMOND,vn2
VN2_1240045592,DIAMOND,vn2
VN2_1250253674,DIAMOND,vn2
VN2_1239279764,DIAMOND,vn2
VN2_1248967055,DIAMOND,vn2
VN2_1253561967,DIAMOND,vn2
VN2_1239858816,DIAMOND,vn2
VN2_1254575803,DIAMOND,vn2
VN2_1224047867,DIAMOND,vn2
VN2_1244379167,DIAMOND,vn2
VN2_1253096383,DIAMOND,vn2
VN2_1243007285,DIAMOND,vn2
VN2_1252095966,DIAMOND,vn2
VN2_1228495307,DIAMOND,vn2
VN2_1247700986,DIAMOND,vn2
VN2_1247679223,DIAMOND,vn2
VN2_1253527337,DIAMOND,vn2
VN2_1252334546,DIAMOND,vn2
VN2_1248837033,DIAMOND,vn2
VN2_1251091984,DIAMOND,vn2
VN2_1249239759,DIAMOND,vn2
VN2_1245067148,DIAMOND,vn2
VN2_1239403837,DIAMOND,vn2
VN2_1251459002,DIAMOND,vn2
VN2_1233483733,DIAMOND,vn2
VN2_1253320189,DIAMOND,vn2
VN2_1251689386,DIAMOND,vn2
VN2_1244952666,DIAMOND,vn2
VN2_1251065389,DIAMOND,vn2
VN2_1252392335,DIAMOND,vn2
VN2_1236736999,DIAMOND,vn2
VN2_1247890716,DIAMOND,vn2
VN2_1231759093,DIAMOND,vn2
VN2_1252610389,DIAMOND,vn2
VN2_1235192907,DIAMOND,vn2
VN2_1254005104,DIAMOND,vn2
VN2_1250087705,DIAMOND,vn2
VN2_1241048704,DIAMOND,vn2
VN2_1248151008,DIAMOND,vn2
VN2_1235195131,DIAMOND,vn2
VN2_1230118500,DIAMOND,vn2
VN2_1246373082,DIAMOND,vn2
VN2_1247777518,DIAMOND,vn2
VN2_1251547396,DIAMOND,vn2
VN2_1254307305,DIAMOND,vn2
VN2_1239645807,DIAMOND,vn2
VN2_1228267206,DIAMOND,vn2
VN2_1231746230,DIAMOND,vn2
VN2_1253257074,DIAMOND,vn2
VN2_1244643898,DIAMOND,vn2
VN2_1249893328,DIAMOND,vn2
VN2_1245342368,DIAMOND,vn2
VN2_1251839275,DIAMOND,vn2
VN2_1248097537,DIAMOND,vn2
VN2_1252262137,DIAMOND,vn2
VN2_1254134426,DIAMOND,vn2
VN2_1229451722,DIAMOND,vn2
VN2_1250588960,DIAMOND,vn2
VN2_1230743330,DIAMOND,vn2
VN2_1240111578,DIAMOND,vn2
VN2_1242872165,DIAMOND,vn2
VN2_1243312423,DIAMOND,vn2
VN2_1253798223,DIAMOND,vn2
VN2_1247653596,DIAMOND,vn2
VN2_1242234452,DIAMOND,vn2
VN2_1248794143,DIAMOND,vn2
VN2_1250130990,DIAMOND,vn2
VN2_1234049881,DIAMOND,vn2
VN2_1252339006,DIAMOND,vn2
VN2_1236748881,DIAMOND,vn2
VN2_1242276560,DIAMOND,vn2
VN2_1249493016,DIAMOND,vn2
VN2_1231689478,DIAMOND,vn2
VN2_1225007296,DIAMOND,vn2
VN2_1252568210,DIAMOND,vn2
VN2_1249630312,DIAMOND,vn2
VN2_1235236499,DIAMOND,vn2
VN2_1247894817,DIAMOND,vn2
VN2_1254339532,DIAMOND,vn2
VN2_1223975809,DIAMOND,vn2
VN2_1234967198,DIAMOND,vn2
VN2_1249040551,DIAMOND,vn2
VN2_1232112771,DIAMOND,vn2
VN2_1226404998,DIAMOND,vn2
VN2_1228431167,DIAMOND,vn2
VN2_1252942632,DIAMOND,vn2
VN2_1218237813,DIAMOND,vn2
VN2_1252619604,DIAMOND,vn2
VN2_1254151045,DIAMOND,vn2
VN2_1226283243,DIAMOND,vn2
VN2_1253552421,DIAMOND,vn2
VN2_1248096447,DIAMOND,vn2
VN2_1253629376,DIAMOND,vn2
VN2_1226716672,DIAMOND,vn2
VN2_1245803041,DIAMOND,vn2
VN2_1231764636,DIAMOND,vn2
VN2_1250102621,DIAMOND,vn2
VN2_1252829723,DIAMOND,vn2
VN2_1253401206,DIAMOND,vn2
VN2_1254113020,DIAMOND,vn2
VN2_1240503887,DIAMOND,vn2
VN2_1246264683,DIAMOND,vn2
VN2_1251006315,DIAMOND,vn2
VN2_1242497059,DIAMOND,vn2
VN2_1238295553,DIAMOND,vn2
VN2_1254236029,DIAMOND,vn2
VN2_1222841496,DIAMOND,vn2
VN2_1209466932,DIAMOND,vn2
VN2_1253156210,DIAMOND,vn2
VN2_1238988192,DIAMOND,vn2
VN2_1242000308,DIAMOND,vn2
VN2_1248423622,DIAMOND,vn2
VN2_1236520395,DIAMOND,vn2
VN2_1251693862,DIAMOND,vn2
VN2_1236750231,DIAMOND,vn2
VN2_1222227402,DIAMOND,vn2
VN2_1252315600,DIAMOND,vn2
VN2_1234028977,DIAMOND,vn2
VN2_1231013956,DIAMOND,vn2
VN2_1238879798,DIAMOND,vn2
VN2_1250715722,DIAMOND,vn2
VN2_1233645779,DIAMOND,vn2
VN2_1248052052,DIAMOND,vn2
VN2_1223868408,DIAMOND,vn2
VN2_1252509320,DIAMOND,vn2
VN2_1222529251,DIAMOND,vn2
VN2_1244687294,DIAMOND,vn2
VN2_1253628789,DIAMOND,vn2
VN2_1252968470,DIAMOND,vn2
VN2_1236175585,DIAMOND,vn2
VN2_1237105014,DIAMOND,vn2
VN2_1249893976,DIAMOND,vn2
VN2_1249328409,DIAMOND,vn2
VN2_1252259050,DIAMOND,vn2
VN2_1225729611,DIAMOND,vn2
VN2_1236827580,DIAMOND,vn2
VN2_1218088848,DIAMOND,vn2
VN2_1254398823,DIAMOND,vn2
VN2_1228637736,DIAMOND,vn2
VN2_1243648301,DIAMOND,vn2
VN2_1220679117,DIAMOND,vn2
VN2_1240832825,DIAMOND,vn2
VN2_1254012851,DIAMOND,vn2
VN2_1252853410,DIAMOND,vn2
VN2_1250656419,DIAMOND,vn2
VN2_1251083464,DIAMOND,vn2
VN2_1247143517,DIAMOND,vn2
VN2_1248022711,DIAMOND,vn2
VN2_1254376789,DIAMOND,vn2
VN2_1247090777,DIAMOND,vn2
VN2_1241141710,DIAMOND,vn2
VN2_1248590082,DIAMOND,vn2
VN2_1252792758,DIAMOND,vn2
VN2_1252134707,DIAMOND,vn2
VN2_1242702580,DIAMOND,vn2
VN2_1254425049,DIAMOND,vn2
VN2_1252071054,DIAMOND,vn2
VN2_1224189349,DIAMOND,vn2
VN2_1241282124,DIAMOND,vn2
VN2_1244393384,DIAMOND,vn2
VN2_1250213441,DIAMOND,vn2
VN2_1253155550,DIAMOND,vn2
VN2_1236783795,DIAMOND,vn2
VN2_1243899690,DIAMOND,vn2
VN2_1251406619,DIAMOND,vn2
VN2_1254301394,DIAMOND,vn2
VN2_1250473198,DIAMOND,vn2
VN2_1240951266,DIAMOND,vn2
VN2_1245741951,DIAMOND,vn2
VN2_1249794088,DIAMOND,vn2
VN2_1248941979,DIAMOND,vn2
VN2_1249349623,DIAMOND,vn2
VN2_1253277161,DIAMOND,vn2
VN2_1254136249,DIAMOND,vn2
VN2_1242768286,DIAMOND,vn2
VN2_1253732936,DIAMOND,vn2
VN2_1233484008,DIAMOND,vn2
VN2_1246490463,DIAMOND,vn2
VN2_1239244959,DIAMOND,vn2
VN2_1254684176,DIAMOND,vn2
VN2_1250701050,DIAMOND,vn2
VN2_1253107298,DIAMOND,vn2
VN2_1254423547,DIAMOND,vn2
VN2_1249900909,DIAMOND,vn2
VN2_1248910500,DIAMOND,vn2
VN2_1233929465,DIAMOND,vn2
VN2_1251616546,DIAMOND,vn2
VN2_1232948325,DIAMOND,vn2
VN2_1252363092,DIAMOND,vn2
VN2_1250738429,DIAMOND,vn2
VN2_1245032420,DIAMOND,vn2
VN2_1253195707,DIAMOND,vn2
VN2_1250399854,DIAMOND,vn2
VN2_1254351739,DIAMOND,vn2
VN2_1225675190,DIAMOND,vn2
VN2_1250615013,DIAMOND,vn2
VN2_1211065113,DIAMOND,vn2
VN2_1250199853,DIAMOND,vn2
VN2_1250413117,DIAMOND,vn2
VN2_1246423399,DIAMOND,vn2
VN2_1251364116,DIAMOND,vn2
VN2_1252514441,DIAMOND,vn2
VN2_1252596780,DIAMOND,vn2
VN2_1238728708,DIAMOND,vn2
VN2_1253960011,DIAMOND,vn2
VN2_1250634731,DIAMOND,vn2
VN2_1253391118,DIAMOND,vn2
VN2_1252051879,DIAMOND,vn2
VN2_1254085762,DIAMOND,vn2
VN2_1224700944,DIAMOND,vn2
VN2_1235163285,DIAMOND,vn2
VN2_1214984742,DIAMOND,vn2
VN2_1239145538,DIAMOND,vn2
VN2_1249554704,DIAMOND,vn2
VN2_1251714832,DIAMOND,vn2
VN2_1242466893,DIAMOND,vn2
VN2_1210500210,DIAMOND,vn2
VN2_1238994695,DIAMOND,vn2
VN2_1249263839,DIAMOND,vn2
VN2_1243149159,DIAMOND,vn2
VN2_1252200902,DIAMOND,vn2
VN2_1245459081,DIAMOND,vn2
VN2_1237931532,DIAMOND,vn2
VN2_1242531804,DIAMOND,vn2
VN2_1245710470,DIAMOND,vn2
VN2_1223797868,DIAMOND,vn2
VN2_1252878658,DIAMOND,vn2
VN2_1247432976,DIAMOND,vn2
VN2_1248994952,DIAMOND,vn2
VN2_1246248068,DIAMOND,vn2
VN2_1248924644,DIAMOND,vn2
VN2_1254015876,DIAMOND,vn2
VN2_1248267295,DIAMOND,vn2
VN2_1250240351,DIAMOND,vn2
VN2_1250658466,DIAMOND,vn2
VN2_1245964110,DIAMOND,vn2
VN2_1233559188,DIAMOND,vn2
VN2_1248019958,DIAMOND,vn2
VN2_1229395793,DIAMOND,vn2
VN2_1252658732,DIAMOND,vn2
VN2_1252177074,DIAMOND,vn2
VN2_1248548608,DIAMOND,vn2
VN2_1253148550,DIAMOND,vn2
VN2_1247760133,DIAMOND,vn2
VN2_1231676514,DIAMOND,vn2
VN2_1246972834,DIAMOND,vn2
VN2_1247469045,DIAMOND,vn2
VN2_1243462750,DIAMOND,vn2
VN2_1252565071,DIAMOND,vn2
VN2_1237981065,DIAMOND,vn2
VN2_1246663093,DIAMOND,vn2
VN2_1245325750,DIAMOND,vn2
VN2_1249836862,DIAMOND,vn2
VN2_1251711332,DIAMOND,vn2
VN2_1254026681,DIAMOND,vn2
VN2_1243863020,DIAMOND,vn2
VN2_1245584417,DIAMOND,vn2
VN2_1254396488,DIAMOND,vn2
VN2_1250963687,DIAMOND,vn2
VN2_1248580179,DIAMOND,vn2
VN2_1245073486,DIAMOND,vn2
VN2_1244354187,DIAMOND,vn2
VN2_1247148909,DIAMOND,vn2
VN2_1243018748,DIAMOND,vn2
VN2_1247946218,DIAMOND,vn2
VN2_1219914194,DIAMOND,vn2
VN2_1249758790,DIAMOND,vn2
VN2_1241677792,DIAMOND,vn2
VN2_1253757943,DIAMOND,vn2
VN2_1239687700,DIAMOND,vn2
VN2_1209411424,DIAMOND,vn2
VN2_1249871311,DIAMOND,vn2
VN2_1254522740,DIAMOND,vn2
VN2_1241962950,DIAMOND,vn2
VN2_1248518662,DIAMOND,vn2
VN2_1253652812,DIAMOND,vn2
VN2_1205415929,DIAMOND,vn2
VN2_1236624854,DIAMOND,vn2
VN2_1253208277,DIAMOND,vn2
VN2_1252175450,DIAMOND,vn2
VN2_1241430312,DIAMOND,vn2
VN2_1253062634,DIAMOND,vn2
VN2_1253877594,DIAMOND,vn2
VN2_1253782367,DIAMOND,vn2
VN2_1237661687,DIAMOND,vn2
VN2_1241360589,DIAMOND,vn2
VN2_1249717659,DIAMOND,vn2
VN2_1231708253,DIAMOND,vn2
VN2_1251933129,DIAMOND,vn2
VN2_1221202164,DIAMOND,vn2
VN2_1253591569,DIAMOND,vn2
VN2_1251179145,DIAMOND,vn2
VN2_1246519630,DIAMOND,vn2
VN2_1250872317,DIAMOND,vn2
VN2_1246379283,DIAMOND,vn2
VN2_1253334490,DIAMOND,vn2
VN2_1242437207,DIAMOND,vn2
VN2_1237989060,DIAMOND,vn2
VN2_1254525954,DIAMOND,vn2
VN2_1245908906,DIAMOND,vn2
VN2_1224955231,DIAMOND,vn2
VN2_1238593189,DIAMOND,vn2
VN2_1250981939,DIAMOND,vn2
VN2_1246657392,DIAMOND,vn2
VN2_1253867480,DIAMOND,vn2
VN2_1252753334,DIAMOND,vn2
VN2_1246316705,DIAMOND,vn2
VN2_1234367168,DIAMOND,vn2
VN2_1252627144,DIAMOND,vn2
VN2_1234329734,DIAMOND,vn2
VN2_1235333803,DIAMOND,vn2
VN2_1233573033,DIAMOND,vn2
VN2_1243086125,DIAMOND,vn2
VN2_1247914531,DIAMOND,vn2
VN2_1234762469,DIAMOND,vn2
VN2_1252254067,DIAMOND,vn2
VN2_1253823172,DIAMOND,vn2
VN2_1244104977,DIAMOND,vn2
VN2_1251652955,DIAMOND,vn2
VN2_1245201866,DIAMOND,vn2
VN2_1254105399,DIAMOND,vn2
VN2_1238377285,DIAMOND,vn2
VN2_1251201082,DIAMOND,vn2
VN2_1252669851,DIAMOND,vn2
VN2_1239494127,DIAMOND,vn2
VN2_1252216722,DIAMOND,vn2
VN2_1216687732,DIAMOND,vn2
VN2_1252992413,DIAMOND,vn2
VN2_1224893601,DIAMOND,vn2
VN2_1250225173,DIAMOND,vn2
VN2_1238979139,DIAMOND,vn2
VN2_1254004996,DIAMOND,vn2
VN2_1250486635,DIAMOND,vn2
VN2_1237801695,DIAMOND,vn2
VN2_1248479591,DIAMOND,vn2
VN2_1253957650,DIAMOND,vn2
VN2_1243122492,DIAMOND,vn2
VN2_1242431069,DIAMOND,vn2
VN2_1254177449,DIAMOND,vn2
VN2_1251347464,DIAMOND,vn2
VN2_1238085154,DIAMOND,vn2
VN2_1253752297,DIAMOND,vn2
VN2_1252540271,DIAMOND,vn2
VN2_1223868635,DIAMOND,vn2
VN2_1238453233,DIAMOND,vn2
VN2_1251586872,DIAMOND,vn2
VN2_1228384709,DIAMOND,vn2
VN2_1249693228,DIAMOND,vn2
VN2_1254346716,DIAMOND,vn2
VN2_1250847726,DIAMOND,vn2
VN2_1246506239,DIAMOND,vn2
VN2_1245537926,DIAMOND,vn2
VN2_1242012626,DIAMOND,vn2
VN2_1253342463,DIAMOND,vn2
VN2_1239582913,DIAMOND,vn2
VN2_1254464080,DIAMOND,vn2
VN2_1234403487,DIAMOND,vn2
VN2_1253575911,DIAMOND,vn2
VN2_1241697930,DIAMOND,vn2
VN2_1252290703,DIAMOND,vn2
VN2_1254365912,DIAMOND,vn2
VN2_1253429384,DIAMOND,vn2
VN2_1234378450,DIAMOND,vn2
VN2_1243239415,DIAMOND,vn2
VN2_1254277830,DIAMOND,vn2
VN2_1252194355,DIAMOND,vn2
VN2_1219534670,DIAMOND,vn2
VN2_1251560802,DIAMOND,vn2
VN2_1243541224,DIAMOND,vn2
