matchId,tier,platform
VN2_1249896564,SILVER,vn2
VN2_1220747518,SILVER,vn2
VN2_1250946301,SILVER,vn2
VN2_1252413999,SILVER,vn2
VN2_1247604300,SILVER,vn2
VN2_1250070767,SILVER,vn2
VN2_1248754625,SILVER,vn2
VN2_1234762789,SILVER,vn2
VN2_1253313777,SILVER,vn2
VN2_1245459902,SILVER,vn2
VN2_1245731659,SILVER,vn2
VN2_1239972897,SILVER,vn2
VN2_1226555603,SILVER,vn2
VN2_1122764811,SILVER,vn2
VN2_1242285222,SILVER,vn2
VN2_1250857931,SILVER,vn2
VN2_1225451175,SILVER,vn2
VN2_1253292781,SILVER,vn2
VN2_1247241306,SILVER,vn2
VN2_1227597156,SILVER,vn2
VN2_1237382062,SILVER,vn2
VN2_1182844603,SILVER,vn2
VN2_1243431500,SILVER,vn2
VN2_1228087689,SILVER,vn2
VN2_1246567361,SILVER,vn2
VN2_1238190602,SILVER,vn2
VN2_1253133356,SILVER,vn2
VN2_1248289318,SILVER,vn2
VN2_1244558182,SILVER,vn2
VN2_1252422846,SILVER,vn2
VN2_1224567671,SILVER,vn2
VN2_1251093344,SILVER,vn2
VN2_1242560084,SILVER,vn2
VN2_1221923492,SILVER,vn2
VN2_1228475138,SILVER,vn2
VN2_1230308107,SILVER,vn2
VN2_1236859280,SILVER,vn2
VN2_1254567089,SILVER,vn2
VN2_1238483357,SILVER,vn2
VN2_1253001209,SILVER,vn2
VN2_1240202520,SILVER,vn2
VN2_1225431601,SILVER,vn2
VN2_1253335999,SILVER,vn2
VN2_1242025539,SILVER,vn2
VN2_1240562502,SILVER,vn2
VN2_1143549692,SILVER,vn2
VN2_1214493472,SILVER,vn2
VN2_1254584748,SILVER,vn2
VN2_1250328259,SILVER,vn2
VN2_1232100847,SILVER,vn2
VN2_1250758115,SILVER,vn2
VN2_1183809108,SILVER,vn2
VN2_1254200041,SILVER,vn2
VN2_1248371383,SILVER,vn2
VN2_1250377836,SILVER,vn2
VN2_1149279040,SILVER,vn2
VN2_1156086718,SILVER,vn2
VN2_1233629993,SILVER,vn2
VN2_1205485426,SILVER,vn2
VN2_1253778438,SILVER,vn2
VN2_1251662832,SILVER,vn2
VN2_1244523211,SILVER,vn2
VN2_1249519755,SILVER,vn2
VN2_1150366332,SILVER,vn2
VN2_1251859547,SILVER,vn2
VN2_1251166011,SILVER,vn2
VN2_1224000487,SILVER,vn2
VN2_1205905489,SILVER,vn2
VN2_1253336318,SILVER,vn2
VN2_1227660301,SILVER,vn2
VN2_1219933729,SILVER,vn2
VN2_1226394051,SILVER,vn2
VN2_1245857031,SILVER,vn2
VN2_1222513040,SILVER,vn2
VN2_1205448659,SILVER,vn2
VN2_1249223513,SILVER,vn2
VN2_1249792235,SILVER,vn2
VN2_1227614160,SILVER,vn2
VN2_1248914068,SILVER,vn2
VN2_1254249279,SILVER,vn2
VN2_1227465067,SILVER,vn2
VN2_1253653218,SILVER,vn2
VN2_1191341381,SILVER,vn2
VN2_1244296498,SILVER,vn2
VN2_1223215064,SILVER,vn2
VN2_1254348446,SILVER,vn2
VN2_1252024581,SILVER,vn2
VN2_1245155193,SILVER,vn2
VN2_1245274527,SILVER,vn2
VN2_1252975470,SILVER,vn2
VN2_1249138406,SILVER,vn2
VN2_1249684878,SILVER,vn2
VN2_1216860375,SILVER,vn2
VN2_1246676807,SILVER,vn2
VN2_1018483544,SILVER,vn2
VN2_1235112531,SILVER,vn2
VN2_1191406601,SILVER,vn2
VN2_1240694920,SILVER,vn2
VN2_1218786726,SILVER,vn2
VN2_1254492406,SILVER,vn2
VN2_1248408235,SILVER,vn2
VN2_1227305304,SILVER,vn2
VN2_1158383626,SILVER,vn2
VN2_1243643494,SILVER,vn2
VN2_1240886393,SILVER,vn2
VN2_1246200935,SILVER,vn2
VN2_1245642776,SILVER,vn2
VN2_1253167089,SILVER,vn2
VN2_1248419969,SILVER,vn2
VN2_1237770829,SILVER,vn2
VN2_1206184396,SILVER,vn2
VN2_1242775211,SILVER,vn2
VN2_1226144047,SILVER,vn2
VN2_1219412117,SILVER,vn2
VN2_1249534701,SILVER,vn2
VN2_1243142708,SILVER,vn2
VN2_1233750576,SILVER,vn2
VN2_1232919794,SILVER,vn2
VN2_1254385415,SILVER,vn2
VN2_1200120068,SILVER,vn2
VN2_1253738749,SILVER,vn2
VN2_1221006210,SILVER,vn2
VN2_1204675210,SILVER,vn2
VN2_1252923271,SILVER,vn2
VN2_1210402151,SILVER,vn2
VN2_1224230602,SILVER,vn2
VN2_1247659735,SILVER,vn2
VN2_1225652315,SILVER,vn2
VN2_1228126192,SILVER,vn2
VN2_1245855348,SILVER,vn2
VN2_1253860506,SILVER,vn2
VN2_1239017355,SILVER,vn2
VN2_1224583497,SILVER,vn2
VN2_1238964969,SILVER,vn2
VN2_1242108041,SILVER,vn2
VN2_1243458956,SILVER,vn2
VN2_1196769804,SILVER,vn2
VN2_1251997093,SILVER,vn2
VN2_1244464659,SILVER,vn2
VN2_1242022295,SILVER,vn2
VN2_1222515882,SILVER,vn2
VN2_1247532386,SILVER,vn2
VN2_1246973327,SILVER,vn2
VN2_1254560227,SILVER,vn2
VN2_1208257671,SILVER,vn2
VN2_1251914489,SILVER,vn2
VN2_1234520252,SILVER,vn2
VN2_1248128412,SILVER,vn2
VN2_1228514792,SILVER,vn2
VN2_1236378691,SILVER,vn2
VN2_1209407482,SILVER,vn2
VN2_1242370431,SILVER,vn2
VN2_1210450316,SILVER,vn2
VN2_1253872346,SILVER,vn2
VN2_1232743929,SILVER,vn2
VN2_1220068932,SILVER,vn2
VN2_1129222486,SILVER,vn2
VN2_1245543466,SILVER,vn2
VN2_1226147404,SILVER,vn2
VN2_1217856430,SILVER,vn2
VN2_1252499608,SILVER,vn2
VN2_1253283022,SILVER,vn2
VN2_1221390237,SILVER,vn2
VN2_1247541489,SILVER,vn2
VN2_1232367725,SILVER,vn2
VN2_1241872389,SILVER,vn2
VN2_1224300311,SILVER,vn2
VN2_1242940211,SILVER,vn2
VN2_1253067347,SILVER,vn2
VN2_1226744639,SILVER,vn2
VN2_1201172978,SILVER,vn2
VN2_1232784555,SILVER,vn2
VN2_1251866157,SILVER,vn2
VN2_1251974630,SILVER,vn2
VN2_1251340676,SILVER,vn2
VN2_1254451488,SILVER,vn2
VN2_1225728934,SILVER,vn2
VN2_1234148784,SILVER,vn2
VN2_1225086817,SILVER,vn2
VN2_1207593628,SILVER,vn2
VN2_1223066125,SILVER,vn2
VN2_1240630996,SILVER,vn2
VN2_1231139545,SILVER,vn2
VN2_1230962558,SILVER,vn2
VN2_1252441414,SILVER,vn2
VN2_1251921138,SILVER,vn2
VN2_1250549783,SILVER,vn2
VN2_1246539061,SILVER,vn2
VN2_1250353891,SILVER,vn2
VN2_1242408973,SILVER,vn2
VN2_1214349083,SILVER,vn2
VN2_1251789066,SILVER,vn2
VN2_1241012125,SILVER,vn2
VN2_1221309870,SILVER,vn2
VN2_1199513652,SILVER,vn2
VN2_1189276578,SILVER,vn2
VN2_1248182927,SILVER,vn2
VN2_1210064716,SILVER,vn2
VN2_1254716481,SILVER,vn2
VN2_1221541828,SILVER,vn2
VN2_1249159331,SILVER,vn2
VN2_786072185,SILVER,vn2
VN2_1252055202,SILVER,vn2
VN2_1253112811,SILVER,vn2
VN2_1245703166,SILVER,vn2
VN2_1237546479,SILVER,vn2
VN2_1247245058,SILVER,vn2
VN2_1220273203,SILVER,vn2
VN2_1241759659,SILVER,vn2
VN2_1246651216,SILVER,vn2
VN2_1252695034,SILVER,vn2
VN2_1230705903,SILVER,vn2
VN2_1226749876,SILVER,vn2
VN2_1239717352,SILVER,vn2
VN2_1212623427,SILVER,vn2
VN2_1243095702,SILVER,vn2
VN2_1253493353,SILVER,vn2
VN2_1249353783,SILVER,vn2
VN2_1245768378,SILVER,vn2
VN2_1166490155,SILVER,vn2
VN2_1243439789,SILVER,vn2
VN2_1254579409,SILVER,vn2
VN2_1253703975,SILVER,vn2
VN2_1251403696,SILVER,vn2
VN2_1233037506,SILVER,vn2
VN2_1230143036,SILVER,vn2
VN2_1242765462,SILVER,vn2
VN2_1246989224,SILVER,vn2
VN2_1245457683,SILVER,vn2
VN2_1253877129,SILVER,vn2
VN2_1241037068,SILVER,vn2
VN2_1237873104,SILVER,vn2
VN2_1199823587,SILVER,vn2
VN2_1251000386,SILVER,vn2
VN2_1221690845,SILVER,vn2
VN2_1220435878,SILVER,vn2
VN2_1249306193,SILVER,vn2
VN2_1251138954,SILVER,vn2
VN2_1246134713,SILVER,vn2
VN2_1137702366,SILVER,vn2
VN2_1249451063,SILVER,vn2
VN2_1242957974,SILVER,vn2
VN2_1239659757,SILVER,vn2
VN2_1244011868,SILVER,vn2
VN2_1243129884,SILVER,vn2
VN2_1144322336,SILVER,vn2
VN2_1224695645,SILVER,vn2
VN2_1221526388,SILVER,vn2
VN2_1216292446,SILVER,vn2
VN2_1246630431,SILVER,vn2
VN2_1245336525,SILVER,vn2
VN2_1212194580,SILVER,vn2
VN2_1250069013,SILVER,vn2
VN2_1157266883,SILVER,vn2
VN2_1223275260,SILVER,vn2
VN2_1247222699,SILVER,vn2
VN2_1251171423,SILVER,vn2
VN2_1248139233,SILVER,vn2
VN2_1246342802,SILVER,vn2
VN2_1253672655,SILVER,vn2
VN2_1252168570,SILVER,vn2
VN2_1253390816,SILVER,vn2
VN2_1250679400,SILVER,vn2
VN2_1252193628,SILVER,vn2
VN2_1246613484,SILVER,vn2
VN2_1249957416,SILVER,vn2
VN2_1247716027,SILVER,vn2
VN2_1247554788,SILVER,vn2
VN2_1249703893,SILVER,vn2
VN2_1254062770,SILVER,vn2
VN2_1236664580,SILVER,vn2
VN2_1247857740,SILVER,vn2
VN2_1252561432,SILVER,vn2
VN2_1237058730,SILVER,vn2
VN2_1244062977,SILVER,vn2
VN2_1246649752,SILVER,vn2
VN2_1241002803,SILVER,vn2
VN2_1245584078,SILVER,vn2
VN2_1237569535,SILVER,vn2
VN2_1253598851,SILVER,vn2
VN2_1250389502,SILVER,vn2
VN2_1251957880,SILVER,vn2
VN2_1123740293,SILVER,vn2
VN2_1208471444,SILVER,vn2
VN2_1198346881,SILVER,vn2
VN2_1208937745,SILVER,vn2
VN2_1253749409,SILVER,vn2
VN2_1247891911,SILVER,vn2
VN2_1246610938,SILVER,vn2
VN2_1200065532,SILVER,vn2
VN2_1209408566,SILVER,vn2
VN2_1215553056,SILVER,vn2
VN2_1216768209,SILVER,vn2
VN2_1252417026,SILVER,vn2
VN2_1254094263,SILVER,vn2
VN2_1239364742,SILVER,vn2
VN2_1212191352,SILVER,vn2
VN2_1247109029,SILVER,vn2
VN2_1208757423,SILVER,vn2
VN2_1253183799,SILVER,vn2
VN2_1251391804,SILVER,vn2
VN2_1249529455,SILVER,vn2
VN2_1243031279,SILVER,vn2
VN2_1246596961,SILVER,vn2
VN2_1143262915,SILVER,vn2
VN2_1248027366,SILVER,vn2
VN2_1233761892,SILVER,vn2
VN2_1249410442,SILVER,vn2
VN2_1210920669,SILVER,vn2
VN2_1254381590,SILVER,vn2
VN2_1251589258,SILVER,vn2
VN2_1231073147,SILVER,vn2
VN2_1241158725,SILVER,vn2
VN2_1241731696,SILVER,vn2
VN2_1244859950,SILVER,vn2
VN2_1240703426,SILVER,vn2
VN2_1237441469,SILVER,vn2
VN2_1219256620,SILVER,vn2
VN2_1232910043,SILVER,vn2
VN2_1242658490,SILVER,vn2
VN2_1219379411,SILVER,vn2
VN2_1241881859,SILVER,vn2
VN2_1243767761,SILVER,vn2
VN2_1238357811,SILVER,vn2
VN2_1251602955,SILVER,vn2
VN2_1254342613,SILVER,vn2
VN2_1236078780,SILVER,vn2
VN2_1252998551,SILVER,vn2
VN2_1145564784,SILVER,vn2
VN2_1142841121,SILVER,vn2
VN2_1248372619,SILVER,vn2
VN2_1209230655,SILVER,vn2
VN2_1210160988,SILVER,vn2
VN2_1127999517,SILVER,vn2
VN2_1253318921,SILVER,vn2
VN2_1247776415,SILVER,vn2
VN2_1254010559,SILVER,vn2
VN2_1232505669,SILVER,vn2
VN2_1240143754,SILVER,vn2
VN2_1244464274,SILVER,vn2
VN2_1249267724,SILVER,vn2
VN2_1240750154,SILVER,vn2
VN2_1244826444,SILVER,vn2
VN2_1248329095,SILVER,vn2
VN2_1251444320,SILVER,vn2
VN2_1249457040,SILVER,vn2
VN2_1232163203,SILVER,vn2
VN2_1253187761,SILVER,vn2
VN2_1252720628,SILVER,vn2
VN2_1242671351,SILVER,vn2
VN2_1246854401,SILVER,vn2
VN2_1227063441,SILVER,vn2
VN2_1223402370,SILVER,vn2
VN2_1241511381,SILVER,vn2
VN2_1250164234,SILVER,vn2
VN2_1211447310,SILVER,vn2
VN2_1251679416,SILVER,vn2
VN2_1224678988,SILVER,vn2
VN2_1233344301,SILVER,vn2
VN2_1254638150,SILVER,vn2
VN2_1216316513,SILVER,vn2
VN2_1240079739,SILVER,vn2
VN2_1227154449,SILVER,vn2
VN2_1249047050,SILVER,vn2
VN2_1240330305,SILVER,vn2
VN2_1231348251,SILVER,vn2
VN2_1235371830,SILVER,vn2
VN2_1252035755,SILVER,vn2
VN2_1224023247,SILVER,vn2
VN2_1245806307,SILVER,vn2
VN2_1165107118,SILVER,vn2
VN2_1250676967,SILVER,vn2
VN2_1228330599,SILVER,vn2
VN2_1233620693,SILVER,vn2
VN2_1172200444,SILVER,vn2
VN2_1218094075,SILVER,vn2
VN2_1241015777,SILVER,vn2
VN2_1238938005,SILVER,vn2
VN2_1241520083,SILVER,vn2
VN2_1219905806,SILVER,vn2
VN2_1245574115,SILVER,vn2
VN2_1254411045,SILVER,vn2
VN2_1252628379,SILVER,vn2
VN2_1212089581,SILVER,vn2
VN2_1213569015,SILVER,vn2
VN2_1245458835,SILVER,vn2
VN2_1246388944,SILVER,vn2
VN2_1206075344,SILVER,vn2
VN2_1250572953,SILVER,vn2
VN2_1253140790,SILVER,vn2
VN2_1199284983,SILVER,vn2
VN2_460585481,SILVER,vn2
VN2_1222416827,SILVER,vn2
VN2_1251153533,SILVER,vn2
VN2_1250348499,SILVER,vn2
VN2_1248338923,SILVER,vn2
VN2_1253938241,SILVER,vn2
VN2_1249562168,SILVER,vn2
VN2_1246339927,SILVER,vn2
VN2_1039625841,SILVER,vn2
VN2_1254690908,SILVER,vn2
VN2_1235116852,SILVER,vn2
VN2_1237419192,SILVER,vn2
VN2_1245645188,SILVER,vn2
VN2_1252458673,SILVER,vn2
VN2_1200788339,SILVER,vn2
VN2_1247762876,SILVER,vn2
VN2_1250489717,SILVER,vn2
VN2_1231224010,SILVER,vn2
VN2_1236801031,SILVER,vn2
VN2_1228604843,SILVER,vn2
VN2_1229996001,SILVER,vn2
VN2_1251996438,SILVER,vn2
VN2_1242186241,SILVER,vn2
VN2_1206285257,SILVER,vn2
VN2_1246037519,SILVER,vn2
VN2_1254546500,SILVER,vn2
VN2_1207792538,SILVER,vn2
VN2_1250488608,SILVER,vn2
VN2_1238252925,SILVER,vn2
VN2_1208497590,SILVER,vn2
VN2_1253113933,SILVER,vn2
VN2_1233880106,SILVER,vn2
VN2_1252017363,SILVER,vn2
VN2_1140427532,SILVER,vn2
VN2_1254110671,SILVER,vn2
VN2_1237879974,SILVER,vn2
VN2_1251248611,SILVER,vn2
VN2_1171773156,SILVER,vn2
VN2_1148027514,SILVER,vn2
VN2_1234022323,SILVER,vn2
VN2_1248233476,SILVER,vn2
VN2_1213786971,SILVER,vn2
VN2_1252959253,SILVER,vn2
VN2_1248106274,SILVER,vn2
VN2_1246002080,SILVER,vn2
VN2_1232354821,SILVER,vn2
VN2_1241155538,SILVER,vn2
VN2_1251420967,SILVER,vn2
VN2_1245120609,SILVER,vn2
VN2_1204308268,SILVER,vn2
VN2_1234031974,SILVER,vn2
VN2_1254641214,SILVER,vn2
VN2_1245753937,SILVER,vn2
VN2_1237865595,SILVER,vn2
VN2_1191171515,SILVER,vn2
VN2_1243050149,SILVER,vn2
VN2_1249494642,SILVER,vn2
VN2_1240031423,SILVER,vn2
VN2_1250739642,SILVER,vn2
VN2_1251913626,SILVER,vn2
VN2_1230131002,SILVER,vn2
VN2_1251862397,SILVER,vn2
VN2_1252758115,SILVER,vn2
VN2_1248373110,SILVER,vn2
VN2_1213666774,SILVER,vn2
VN2_1235542006,SILVER,vn2
VN2_1252228598,SILVER,vn2
VN2_1215309457,SILVER,vn2
VN2_1222642429,SILVER,vn2
VN2_1219036976,SILVER,vn2
VN2_1236518643,SILVER,vn2
VN2_1236954219,SILVER,vn2
VN2_1199896040,SILVER,vn2
VN2_1249479247,SILVER,vn2
VN2_1243704247,SILVER,vn2
VN2_1253121301,SILVER,vn2
VN2_1242731553,SILVER,vn2
VN2_1213751169,SILVER,vn2
VN2_1250534109,SILVER,vn2
VN2_1250489557,SILVER,vn2
VN2_1252889487,SILVER,vn2
VN2_1253702483,SILVER,vn2
VN2_1222830813,SILVER,vn2
VN2_1248178091,SILVER,vn2
VN2_1249472512,SILVER,vn2
VN2_1244748235,SILVER,vn2
VN2_1232805036,SILVER,vn2
VN2_1237950556,SILVER,vn2
VN2_1233047745,SILVER,vn2
VN2_1248843747,SILVER,vn2
VN2_1248975186,SILVER,vn2
VN2_1233329393,SILVER,vn2
VN2_1225409940,SILVER,vn2
VN2_1229457897,SILVER,vn2
VN2_1253730153,SILVER,vn2
VN2_1239595961,SILVER,vn2
VN2_1244948844,SILVER,vn2
VN2_1236748751,SILVER,vn2
VN2_1245963445,SILVER,vn2
VN2_1241697117,SILVER,vn2
VN2_1249353775,SILVER,vn2
VN2_1252172742,SILVER,vn2
VN2_1248633842,SILVER,vn2
VN2_1203503657,SILVER,vn2
VN2_1223288826,SILVER,vn2
VN2_1232210177,SILVER,vn2
VN2_1246328122,SILVER,vn2
VN2_1231084988,SILVER,vn2
VN2_1233552212,SILVER,vn2
VN2_1234599725,SILVER,vn2
VN2_1245096627,SILVER,vn2
VN2_1236981056,SILVER,vn2
VN2_1242590977,SILVER,vn2
VN2_1243844422,SILVER,vn2
VN2_1252700092,SILVER,vn2
VN2_1253335816,SILVER,vn2
VN2_1244655306,SILVER,vn2
VN2_1246568257,SILVER,vn2
VN2_1238387712,SILVER,vn2
VN2_1248157411,SILVER,vn2
VN2_1247474216,SILVER,vn2
VN2_1249225726,SILVER,vn2
VN2_1246362606,SILVER,vn2
VN2_1231514627,SILVER,vn2
VN2_1251598117,SILVER,vn2
VN2_1185223993,SILVER,vn2
VN2_1231526350,SILVER,vn2
VN2_1253080813,SILVER,vn2
VN2_1223539529,SILVER,vn2
VN2_1254579985,SILVER,vn2
VN2_1252120421,SILVER,vn2
VN2_1242873449,SILVER,vn2
VN2_1217095662,SILVER,vn2
VN2_1223795910,SILVER,vn2
VN2_1249772250,SILVER,vn2
VN2_1247293852,SILVER,vn2
VN2_1246301468,SILVER,vn2
VN2_1247455213,SILVER,vn2
VN2_1249533340,SILVER,vn2
VN2_1240332389,SILVER,vn2
VN2_1254654561,SILVER,vn2
VN2_1253615619,SILVER,vn2
VN2_1243168710,SILVER,vn2
VN2_1218152296,SILVER,vn2
VN2_1218622683,SILVER,vn2
VN2_1202441030,SILVER,vn2
VN2_1232562415,SILVER,vn2
VN2_1238419805,SILVER,vn2
VN2_1220210455,SILVER,vn2
VN2_1209063138,SILVER,vn2
VN2_1222402570,SILVER,vn2
VN2_1241671178,SILVER,vn2
VN2_1253728587,SILVER,vn2
VN2_1250028723,SILVER,vn2
VN2_1210921284,SILVER,vn2
VN2_1253590176,SILVER,vn2
VN2_1250961698,SILVER,vn2
VN2_1229509057,SILVER,vn2
VN2_1211310358,SILVER,vn2
VN2_1251703641,SILVER,vn2
VN2_1239874235,SILVER,vn2
VN2_1222317787,SILVER,vn2
VN2_1237681804,SILVER,vn2
VN2_1253144472,SILVER,vn2
VN2_1254543652,SILVER,vn2
VN2_1236455100,SILVER,vn2
VN2_1244841744,SILVER,vn2
VN2_1245818999,SILVER,vn2
VN2_1213347809,SILVER,vn2
VN2_1250914151,SILVER,vn2
VN2_1251777547,SILVER,vn2
VN2_1249718583,SILVER,vn2
VN2_1254150317,SILVER,vn2
VN2_1252944164,SILVER,vn2
VN2_1242158307,SILVER,vn2
VN2_1233847363,SILVER,vn2
VN2_1246184689,SILVER,vn2
VN2_1179159358,SILVER,vn2
VN2_1241383601,SILVER,vn2
VN2_1226297493,SILVER,vn2
VN2_1234570589,SILVER,vn2
VN2_1242142116,SILVER,vn2
VN2_1253022275,SILVER,vn2
VN2_1245614043,SILVER,vn2
VN2_1181886137,SILVER,vn2
VN2_1205268106,SILVER,vn2
VN2_1250095001,SILVER,vn2
VN2_1224993244,SILVER,vn2
VN2_1244526181,SILVER,vn2
VN2_1253177999,SILVER,vn2
VN2_1236690849,SILVER,vn2
VN2_1253779151,SILVER,vn2
VN2_1253170120,SILVER,vn2
VN2_1243030869,SILVER,vn2
VN2_1223054702,SILVER,vn2
VN2_1226278027,SILVER,vn2
VN2_1230082495,SILVER,vn2
VN2_1238692445,SILVER,vn2
VN2_1249679309,SILVER,vn2
VN2_1184520308,SILVER,vn2
VN2_1223773435,SILVER,vn2
VN2_1229650142,SILVER,vn2
VN2_1244600149,SILVER,vn2
VN2_1227450513,SILVER,vn2
VN2_1248103592,SILVER,vn2
VN2_1231581448,SILVER,vn2
VN2_1163552751,SILVER,vn2
VN2_1248131068,SILVER,vn2
VN2_1246184588,SILVER,vn2
VN2_1093597243,SILVER,vn2
VN2_1222419529,SILVER,vn2
VN2_1181016441,SILVER,vn2
VN2_1245632612,SILVER,vn2
VN2_1221565297,SILVER,vn2
VN2_1254566627,SILVER,vn2
VN2_1211247098,SILVER,vn2
VN2_1253376998,SILVER,vn2
VN2_1254728192,SILVER,vn2
VN2_1247772759,SILVER,vn2
VN2_1248122644,SILVER,vn2
VN2_1253452486,SILVER,vn2
VN2_1214196982,SILVER,vn2
VN2_1253548216,SILVER,vn2
VN2_1250770666,SILVER,vn2
VN2_1226989800,SILVER,vn2
VN2_1253842269,SILVER,vn2
VN2_1222368172,SILVER,vn2
VN2_1249547473,SILVER,vn2
VN2_1247787917,SILVER,vn2
VN2_1198102611,SILVER,vn2
VN2_1207504965,SILVER,vn2
VN2_1240156082,SILVER,vn2
VN2_1254635781,SILVER,vn2
VN2_1231142949,SILVER,vn2
VN2_1226096887,SILVER,vn2
VN2_1233204216,SILVER,vn2
VN2_1248825094,SILVER,vn2
VN2_1247374030,SILVER,vn2
VN2_1228116400,SILVER,vn2
VN2_1247604060,SILVER,vn2
VN2_1250258156,SILVER,vn2
VN2_1215841122,SILVER,vn2
VN2_1234690505,SILVER,vn2
VN2_1220517997,SILVER,vn2
VN2_1247539232,SILVER,vn2
VN2_1253097752,SILVER,vn2
VN2_1203546131,SILVER,vn2
VN2_1253681253,SILVER,vn2
VN2_1241395944,SILVER,vn2
VN2_1250528602,SILVER,vn2
VN2_1250223169,SILVER,vn2
VN2_1242346700,SILVER,vn2
VN2_1242048931,SILVER,vn2
VN2_1245459694,SILVER,vn2
VN2_1243283167,SILVER,vn2
VN2_1218109306,SILVER,vn2
VN2_1250653616,SILVER,vn2
VN2_1221621687,SILVER,vn2
VN2_1228288763,SILVER,vn2
VN2_1246198427,SILVER,vn2
VN2_1251068847,SILVER,vn2
VN2_1252889065,SILVER,vn2
VN2_1226478199,SILVER,vn2
VN2_1226469561,SILVER,vn2
VN2_1235987467,SILVER,vn2
VN2_1244970843,SILVER,vn2
VN2_1227497647,SILVER,vn2
VN2_1199175430,SILVER,vn2
VN2_1225211515,SILVER,vn2
VN2_1253978781,SILVER,vn2
VN2_1243923431,SILVER,vn2
VN2_1247039048,SILVER,vn2
VN2_1254615544,SILVER,vn2
VN2_1220057278,SILVER,vn2
VN2_1250536875,SILVER,vn2
VN2_1248292851,SILVER,vn2
VN2_1247414652,SILVER,vn2
VN2_1248731075,SILVER,vn2
VN2_1247804118,SILVER,vn2
VN2_1222002230,SILVER,vn2
VN2_1233704187,SILVER,vn2
VN2_1240035662,SILVER,vn2
VN2_1242705348,SILVER,vn2
VN2_1251328630,SILVER,vn2
VN2_1252048324,SILVER,vn2
VN2_1253998981,SILVER,vn2
VN2_1231725204,SILVER,vn2
VN2_1247402821,SILVER,vn2
VN2_1246486081,SILVER,vn2
VN2_1204814403,SILVER,vn2
VN2_1253885960,SILVER,vn2
VN2_1224142750,SILVER,vn2
VN2_1126784939,SILVER,vn2
VN2_1247771996,SILVER,vn2
VN2_1254477685,SILVER,vn2
VN2_1211267308,SILVER,vn2
VN2_1228912368,SILVER,vn2
VN2_1253303721,SILVER,vn2
VN2_1251018154,SILVER,vn2
VN2_1227777050,SILVER,vn2
VN2_1210485843,SILVER,vn2
VN2_1250311612,SILVER,vn2
VN2_1250112633,SILVER,vn2
VN2_1245339036,SILVER,vn2
VN2_1229731708,SILVER,vn2
VN2_1251179551,SILVER,vn2
VN2_1244020647,SILVER,vn2
VN2_1230636558,SILVER,vn2
VN2_1222520483,SILVER,vn2
VN2_1241278388,SILVER,vn2
VN2_1241699155,SILVER,vn2
VN2_1252822195,SILVER,vn2
VN2_1237367056,SILVER,vn2
VN2_1227886249,SILVER,vn2
VN2_1254708979,SILVER,vn2
VN2_1252589382,SILVER,vn2
VN2_1229242517,SILVER,vn2
VN2_1247034218,SILVER,vn2
VN2_1165737659,SILVER,vn2
VN2_1207156700,SILVER,vn2
VN2_1217812654,SILVER,vn2
VN2_1237544130,SILVER,vn2
VN2_1242293036,SILVER,vn2
VN2_1228671612,SILVER,vn2
VN2_1249841670,SILVER,vn2
VN2_1230817770,SILVER,vn2
VN2_1245791324,SILVER,vn2
VN2_1223309671,SILVER,vn2
VN2_1253098768,SILVER,vn2
VN2_1228625533,SILVER,vn2
VN2_1253562622,SILVER,vn2
VN2_1254520539,SILVER,vn2
VN2_1208520942,SILVER,vn2
VN2_1247111728,SILVER,vn2
VN2_1236409502,SILVER,vn2
VN2_1223478958,SILVER,vn2
VN2_1252153198,SILVER,vn2
VN2_1226427427,SILVER,vn2
VN2_1242558944,SILVER,vn2
VN2_1245933401,SILVER,vn2
VN2_1193478811,SILVER,vn2
VN2_1247875683,SILVER,vn2
VN2_1214258777,SILVER,vn2
VN2_1245874214,SILVER,vn2
VN2_1232002537,SILVER,vn2
VN2_1235616146,SILVER,vn2
VN2_1241597452,SILVER,vn2
VN2_1250150866,SILVER,vn2
VN2_1252415346,SILVER,vn2
VN2_1244198578,SILVER,vn2
VN2_1234689892,SILVER,vn2
VN2_1253036107,SILVER,vn2
VN2_1220495890,SILVER,vn2
VN2_1251599049,SILVER,vn2
VN2_1149410869,SILVER,vn2
VN2_1246983430,SILVER,vn2
VN2_1231071663,SILVER,vn2
VN2_1217435728,SILVER,vn2
VN2_1236471622,SILVER,vn2
VN2_1206412538,SILVER,vn2
VN2_1253507615,SILVER,vn2
VN2_1243822232,SILVER,vn2
VN2_1246176172,SILVER,vn2
VN2_1155653538,SILVER,vn2
VN2_1251853210,SILVER,vn2
VN2_1204826957,SILVER,vn2
VN2_1233524682,SILVER,vn2
VN2_1235160594,SILVER,vn2
VN2_1253529432,SILVER,vn2
VN2_1165115228,SILVER,vn2
VN2_1252629179,SILVER,vn2
VN2_1251351812,SILVER,vn2
VN2_1234347660,SILVER,vn2
VN2_1128774860,SILVER,vn2
VN2_1224259879,SILVER,vn2
VN2_1252734908,SILVER,vn2
VN2_1238117125,SILVER,vn2
VN2_1252857531,SILVER,vn2
VN2_1249022070,SILVER,vn2
VN2_1227748967,SILVER,vn2
VN2_1253578932,SILVER,vn2
VN2_1245903527,SILVER,vn2
VN2_1252410594,SILVER,vn2
VN2_1231268482,SILVER,vn2
VN2_1215145308,SILVER,vn2
VN2_1217389058,SILVER,vn2
